상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-07-10,02관,"10:10,  스파이더맨: 홈 커밍(디지털),  6,000원","12:50,  스파이더맨: 홈 커밍(디지털),  7,000원","15:30,  스파이더맨: 홈 커밍(디지털)",,,,,,,152
2017-07-10,03관,"10:30,  트랜스포머: 최후의 기사(디지털),  6,000원","13:25,  트랜스포머: 최후의 기사(디지털)","16:20,  스파이더맨: 홈 커밍(디지털),  9,000원","19:00,  스파이더맨: 홈 커밍(디지털),  9,000원","21:40,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,,138
2017-07-10,Table M관,"09:50,  박열(디지털),  6,000원","12:25,  박열(디지털),  9,000원","15:00,  박열(디지털),  7,000원","17:35,  박열(디지털),  7,000원","20:10,  박열(디지털),  9,000원","22:45,  박열(디지털),  8,000원",,,,36
2017-07-11,01관,"09:10,  스파이더맨: 홈 커밍(디지털),  6,000원","11:50,  스파이더맨: 홈 커밍(디지털),  9,000원",,"17:10,  스파이더맨: 홈 커밍(디지털),  6,000원","19:50,  스파이더맨: 홈 커밍(디지털),  9,000원","22:30,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,153
2017-07-11,03관,"10:10,  스파이더맨: 홈 커밍(디지털),  6,000원","12:50,  스파이더맨: 홈 커밍(디지털),  6,000원",,"18:10,  스파이더맨: 홈 커밍(디지털),  9,000원","20:50,  스파이더맨: 홈 커밍(디지털),  9,000원","23:30,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,138
2017-07-11,Table M관,"09:50,  박열(디지털),  6,000원",,"15:20,  박열(디지털),  9,000원","17:55,  박열(디지털),  8,000원","20:30,  박열(디지털),  9,000원",,,,,36
2017-07-12,01관,"09:20,  스파이더맨: 홈 커밍(디지털),  6,000원","12:00,  스파이더맨: 홈 커밍(디지털),  9,000원","14:40,  스파이더맨: 홈 커밍(디지털),  9,000원","17:20,  스파이더맨: 홈 커밍(디지털),  7,000원","20:00,  스파이더맨: 홈 커밍(디지털),  9,000원","22:40,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,153
2017-07-12,02관,"10:10,  스파이더맨: 홈 커밍(디지털),  6,000원","12:50,  스파이더맨: 홈 커밍(디지털),  7,000원","15:30,  스파이더맨: 홈 커밍(디지털),  9,000원","18:10,  스파이더맨: 홈 커밍(디지털),  6,000원","20:50,  스파이더맨: 홈 커밍(디지털),  9,000원","23:30,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,152
2017-07-12,03관,"10:30,  트랜스포머: 최후의 기사(디지털),  5,000원","13:25,  트랜스포머: 최후의 기사(디지털),  9,000원","16:20,  스파이더맨: 홈 커밍(디지털),  5,000원","19:00,  스파이더맨: 홈 커밍(디지털),  9,000원","21:40,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,,138
2017-07-12,Table M관,"09:50,  박열(디지털),  6,000원","12:25,  박열(디지털),  5,000원","15:00,  박열(디지털),  9,000원","17:35,  박열(디지털),  5,000원","20:10,  박열(디지털),  9,000원","22:45,  박열(디지털),  9,000원",,,,36
2017-07-13,01관,"09:20,  스파이더맨: 홈 커밍(디지털),  6,000원","12:00,  스파이더맨: 홈 커밍(디지털),  9,000원","14:40,  스파이더맨: 홈 커밍(디지털),  9,000원","17:20,  스파이더맨: 홈 커밍(디지털),  9,000원","20:00,  스파이더맨: 홈 커밍(디지털),  9,000원","22:40,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,153
2017-07-13,02관,"10:20,  스파이더맨: 홈 커밍(디지털),  9,000원","13:00,  스파이더맨: 홈 커밍(디지털),  9,000원","15:40,  스파이더맨: 홈 커밍(디지털),  9,000원","18:20,  스파이더맨: 홈 커밍(디지털),  9,000원","21:00,  스파이더맨: 홈 커밍(디지털),  9,000원","23:40,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,152
2017-07-13,03관,"10:20,  카3: 새로운 도전(디지털더빙),  6,000원","12:30,  카3: 새로운 도전(디지털더빙),  9,000원","14:40,  카3: 새로운 도전(디지털더빙),  9,000원","16:50,  카3: 새로운 도전(디지털더빙),  7,000원","19:00,  스파이더맨: 홈 커밍(디지털),  9,000원","21:40,  트랜스포머: 최후의 기사(디지털),  6,000원",,,,138
2017-07-13,Table M관,"09:50,  박열(디지털),  6,000원","12:25,  박열(디지털),  9,000원","15:00,  박열(디지털),  9,000원","17:35,  박열(디지털),  7,000원",,"22:45,  박열(디지털),  7,000원",,,,36
2017-07-14,01관,"09:20,  스파이더맨: 홈 커밍(디지털),  6,000원","12:00,  스파이더맨: 홈 커밍(디지털),  10,000원","14:40,  스파이더맨: 홈 커밍(디지털),  10,000원","17:20,  스파이더맨: 홈 커밍(디지털),  10,000원","20:00,  스파이더맨: 홈 커밍(디지털),  10,000원","22:40,  스파이더맨: 홈 커밍(디지털),  10,000원",,,,153
2017-07-14,02관,"10:20,  스파이더맨: 홈 커밍(디지털),  6,000원","13:00,  스파이더맨: 홈 커밍(디지털),  8,000원","15:40,  스파이더맨: 홈 커밍(디지털),  10,000원","18:20,  스파이더맨: 홈 커밍(디지털),  10,000원","21:00,  스파이더맨: 홈 커밍(디지털),  10,000원","23:40,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,152
2017-07-14,03관,"10:00,  카3: 새로운 도전(디지털더빙),  6,000원","12:15,  카3: 새로운 도전(디지털더빙),  10,000원","14:30,  카3: 새로운 도전(디지털더빙),  10,000원","16:45,  카3: 새로운 도전(디지털더빙),  5,000원","19:00,  스파이더맨: 홈 커밍(디지털),  10,000원","21:40,  트랜스포머: 최후의 기사(디지털),  10,000원",,,,138
2017-07-14,Table M관,"09:50,  박열(디지털),  6,000원","12:25,  박열(디지털),  7,000원","15:00,  박열(디지털),  10,000원","17:35,  박열(디지털),  7,000원","20:10,  박열(디지털),  8,000원","22:45,  박열(디지털),  10,000원",,,,36
2017-07-15,01관,"09:10,  스파이더맨: 홈 커밍(디지털),  6,000원","11:50,  스파이더맨: 홈 커밍(디지털),  10,000원","14:30,  스파이더맨: 홈 커밍(디지털),  10,000원","17:10,  스파이더맨: 홈 커밍(디지털),  10,000원","19:50,  스파이더맨: 홈 커밍(디지털),  10,000원","22:30,  스파이더맨: 홈 커밍(디지털),  10,000원",,,,153
2017-07-15,02관,"10:10,  스파이더맨: 홈 커밍(디지털),  6,000원","12:50,  스파이더맨: 홈 커밍(디지털),  10,000원","15:30,  스파이더맨: 홈 커밍(디지털),  10,000원","18:10,  스파이더맨: 홈 커밍(디지털),  10,000원","20:50,  스파이더맨: 홈 커밍(디지털),  10,000원","23:30,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,152
2017-07-15,03관,"10:00,  카3: 새로운 도전(디지털더빙),  6,000원","12:15,  카3: 새로운 도전(디지털더빙),  10,000원","14:30,  카3: 새로운 도전(디지털더빙),  10,000원","16:45,  카3: 새로운 도전(디지털더빙),  10,000원","19:00,  스파이더맨: 홈 커밍(디지털),  10,000원","21:40,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,138
2017-07-15,Table M관,"09:50,  박열(디지털),  6,000원","12:25,  박열(디지털),  10,000원","15:00,  박열(디지털),  7,000원","17:35,  트랜스포머: 최후의 기사(디지털),  10,000원","20:30,  박열(디지털),  10,000원","23:05,  박열(디지털),  6,000원",,,,36
2017-07-16,01관,"09:10,  스파이더맨: 홈 커밍(디지털),  8,000원","11:50,  스파이더맨: 홈 커밍(디지털),  10,000원","14:30,  스파이더맨: 홈 커밍(디지털),  10,000원","17:10,  스파이더맨: 홈 커밍(디지털),  10,000원","19:50,  스파이더맨: 홈 커밍(디지털),  10,000원","22:30,  스파이더맨: 홈 커밍(디지털),  10,000원",,,,153
2017-07-16,02관,"10:10,  스파이더맨: 홈 커밍(디지털),  6,000원","12:50,  스파이더맨: 홈 커밍(디지털),  10,000원","15:30,  스파이더맨: 홈 커밍(디지털),  10,000원","18:10,  스파이더맨: 홈 커밍(디지털),  10,000원","20:50,  스파이더맨: 홈 커밍(디지털),  10,000원","23:30,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,152
2017-07-16,03관,"10:00,  카3: 새로운 도전(디지털더빙),  6,000원","12:15,  카3: 새로운 도전(디지털더빙),  10,000원","14:30,  카3: 새로운 도전(디지털더빙),  10,000원","16:45,  카3: 새로운 도전(디지털더빙),  10,000원","19:00,  스파이더맨: 홈 커밍(디지털),  10,000원","21:40,  스파이더맨: 홈 커밍(디지털),  8,000원",,,,138
2017-07-16,Table M관,"09:50,  박열(디지털),  6,000원","12:25,  박열(디지털),  10,000원","15:00,  박열(디지털),  10,000원","17:35,  트랜스포머: 최후의 기사(디지털),  10,000원","20:30,  박열(디지털),  10,000원","23:05,  박열(디지털)",,,,36
2017-07-17,01관,"09:10,  스파이더맨: 홈 커밍(디지털),  6,000원","11:50,  스파이더맨: 홈 커밍(디지털),  9,000원","14:30,  스파이더맨: 홈 커밍(디지털),  5,000원","17:10,  스파이더맨: 홈 커밍(디지털),  9,000원","19:50,  스파이더맨: 홈 커밍(디지털),  7,000원","22:30,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,153
2017-07-17,02관,"10:10,  스파이더맨: 홈 커밍(디지털),  6,000원","12:50,  스파이더맨: 홈 커밍(디지털),  9,000원","15:30,  스파이더맨: 홈 커밍(디지털),  9,000원","18:10,  스파이더맨: 홈 커밍(디지털),  7,000원","20:50,  스파이더맨: 홈 커밍(디지털),  9,000원","23:30,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,152
2017-07-17,03관,"10:00,  카3: 새로운 도전(디지털더빙)","12:15,  카3: 새로운 도전(디지털더빙),  9,000원","14:30,  카3: 새로운 도전(디지털더빙),  7,000원","16:45,  카3: 새로운 도전(디지털더빙),  9,000원","19:00,  스파이더맨: 홈 커밍(디지털),  9,000원","21:40,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,138
2017-07-17,Table M관,"09:50,  박열(디지털),  6,000원","12:25,  박열(디지털)","15:00,  박열(디지털)","17:35,  트랜스포머: 최후의 기사(디지털),  7,000원","20:30,  박열(디지털),  9,000원","23:05,  박열(디지털),  6,000원",,,,36
2017-07-18,01관,"09:10,  스파이더맨: 홈 커밍(디지털),  6,000원","11:50,  스파이더맨: 홈 커밍(디지털),  9,000원","14:30,  스파이더맨: 홈 커밍(디지털),  9,000원","17:10,  스파이더맨: 홈 커밍(디지털),  6,000원","19:50,  스파이더맨: 홈 커밍(디지털),  9,000원","22:30,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,153
2017-07-18,02관,"10:10,  스파이더맨: 홈 커밍(디지털),  6,000원","12:50,  스파이더맨: 홈 커밍(디지털),  9,000원","15:30,  스파이더맨: 홈 커밍(디지털),  8,000원","18:10,  스파이더맨: 홈 커밍(디지털)","20:50,  스파이더맨: 홈 커밍(디지털),  7,000원","23:30,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,152
2017-07-18,03관,"10:00,  카3: 새로운 도전(디지털더빙),  6,000원","12:15,  카3: 새로운 도전(디지털더빙),  9,000원","14:30,  카3: 새로운 도전(디지털더빙)","16:45,  카3: 새로운 도전(디지털더빙),  7,000원","19:00,  스파이더맨: 홈 커밍(디지털),  9,000원","21:40,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,138
2017-07-18,Table M관,"09:50,  박열(디지털),  6,000원","12:25,  박열(디지털),  6,000원","15:00,  박열(디지털),  9,000원","17:35,  트랜스포머: 최후의 기사(디지털),  9,000원","20:30,  박열(디지털),  7,000원","23:05,  박열(디지털),  6,000원",,,,36
2017-07-19,01관,"09:10,  스파이더맨: 홈 커밍(디지털),  6,000원","11:50,  스파이더맨: 홈 커밍(디지털),  7,000원","14:30,  스파이더맨: 홈 커밍(디지털),  9,000원","17:10,  스파이더맨: 홈 커밍(디지털),  9,000원","19:50,  스파이더맨: 홈 커밍(디지털),  9,000원","22:30,  스파이더맨: 홈 커밍(디지털),  7,000원",,,,153
2017-07-19,02관,"10:10,  스파이더맨: 홈 커밍(디지털),  6,000원","12:50,  스파이더맨: 홈 커밍(디지털),  9,000원","15:30,  스파이더맨: 홈 커밍(디지털),  9,000원","18:10,  스파이더맨: 홈 커밍(디지털),  9,000원","20:50,  스파이더맨: 홈 커밍(디지털),  9,000원","23:30,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,152
2017-07-19,03관,"10:10,  카3: 새로운 도전(디지털더빙)","12:25,  카3: 새로운 도전(디지털더빙),  6,000원","14:40,  카3: 새로운 도전(디지털더빙)","16:55,  카3: 새로운 도전(디지털더빙)","19:10,  47 미터(디지털),  9,000원","21:05,  47 미터(디지털),  9,000원","23:00,  47 미터(디지털),  6,000원",,,138
2017-07-19,Table M관,"09:50,  박열(디지털),  6,000원","12:25,  박열(디지털),  8,000원","15:00,  박열(디지털),  0원","17:35,  박열(디지털),  9,000원","20:10,  박열(디지털),  9,000원","22:45,  박열(디지털),  7,000원",,,,36
2017-07-20,01관,"09:00,  스파이더맨: 홈 커밍(디지털),  6,000원","11:40,  스파이더맨: 홈 커밍(디지털),  9,000원","14:20,  박열(디지털),  9,000원","17:00,  스파이더맨: 홈 커밍(디지털),  7,000원","19:40,  스파이더맨: 홈 커밍(디지털),  9,000원","22:20,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,153
2017-07-20,02관,"10:00,  덩케르크(디지털),  6,000원","12:10,  덩케르크(디지털),  7,000원","14:20,  덩케르크(디지털),  9,000원","16:30,  덩케르크(디지털),  9,000원","18:40,  덩케르크(디지털),  9,000원","20:50,  덩케르크(디지털),  9,000원","23:00,  덩케르크(디지털),  6,000원",,,152
2017-07-20,03관,"09:00,  덩케르크(디지털),  6,000원","11:10,  덩케르크(디지털),  9,000원","13:20,  덩케르크(디지털),  9,000원","15:30,  덩케르크(디지털),  9,000원","17:40,  덩케르크(디지털),  9,000원","19:50,  덩케르크(디지털),  9,000원","22:00,  덩케르크(디지털),  9,000원","24:10,  덩케르크(디지털),  6,000원",,138
2017-07-20,Table M관,"10:10,  박열(디지털),  6,000원",,"15:20,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  9,000원","17:30,  위시 어폰(디지털),  9,000원","19:25,  47 미터(디지털),  9,000원","21:20,  47 미터(디지털),  9,000원","23:15,  47 미터(디지털),  6,000원",,,36
2017-07-21,01관,"09:50,  스파이더맨: 홈 커밍(디지털),  6,000원","12:30,  스파이더맨: 홈 커밍(디지털),  10,000원","15:10,  스파이더맨: 홈 커밍(디지털),  10,000원","17:50,  스파이더맨: 홈 커밍(디지털),  10,000원","20:30,  스파이더맨: 홈 커밍(디지털),  10,000원","23:10,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,153
2017-07-21,02관,"08:50,  덩케르크(디지털),  6,000원","11:00,  덩케르크(디지털),  10,000원","13:10,  덩케르크(디지털),  10,000원","15:20,  덩케르크(디지털),  10,000원","17:30,  덩케르크(디지털),  10,000원","19:40,  덩케르크(디지털),  10,000원","21:50,  덩케르크(디지털),  10,000원","24:00,  덩케르크(디지털),  6,000원",,152
2017-07-21,03관,"09:40,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙)","11:50,  카3: 새로운 도전(디지털더빙),  10,000원","14:05,  덩케르크(디지털),  8,000원","16:15,  덩케르크(디지털),  10,000원","18:25,  덩케르크(디지털),  10,000원","20:35,  덩케르크(디지털),  8,000원","22:45,  덩케르크(디지털),  10,000원",,,138
2017-07-21,Table M관,"09:10,  박열(디지털),  6,000원","11:45,  47 미터(디지털),  10,000원","13:40,  카3: 새로운 도전(디지털더빙),  5,000원","15:55,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  10,000원","18:05,  덩케르크(디지털),  7,000원","20:20,  47 미터(디지털),  8,000원","22:15,  47 미터(디지털),  10,000원","24:10,  위시 어폰(디지털),  6,000원",,36
2017-07-22,01관,"09:30,  카3: 새로운 도전(디지털더빙),  5,000원","12:30,  스파이더맨: 홈 커밍(디지털),  10,000원","15:10,  스파이더맨: 홈 커밍(디지털),  10,000원","17:50,  스파이더맨: 홈 커밍(디지털),  10,000원","20:30,  스파이더맨: 홈 커밍(디지털),  10,000원","23:10,  스파이더맨: 홈 커밍(디지털),  8,000원",,,,153
2017-07-22,02관,"08:50,  덩케르크(디지털),  6,000원","11:00,  덩케르크(디지털),  10,000원","13:10,  덩케르크(디지털),  10,000원","15:20,  덩케르크(디지털),  10,000원","17:30,  덩케르크(디지털),  10,000원","19:40,  덩케르크(디지털),  10,000원","21:50,  덩케르크(디지털),  10,000원","24:00,  덩케르크(디지털),  6,000원",,152
2017-07-22,03관,"09:30,  카3: 새로운 도전(디지털더빙),  6,000원","11:50,  카3: 새로운 도전(디지털더빙),  10,000원","14:05,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  10,000원","16:15,  카3: 새로운 도전(디지털더빙),  10,000원","18:30,  덩케르크(디지털),  10,000원","20:40,  덩케르크(디지털),  10,000원","22:50,  덩케르크(디지털),  10,000원",,,138
2017-07-22,Table M관,"09:05,  스파이더맨: 홈 커밍(디지털),  6,000원","11:45,  47 미터(디지털)","13:40,  카3: 새로운 도전(디지털더빙),  10,000원","15:55,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  10,000원","18:05,  위시 어폰(디지털),  10,000원","20:00,  47 미터(디지털),  10,000원","21:55,  47 미터(디지털),  10,000원","23:50,  47 미터(디지털),  6,000원",,36
2017-07-23,01관,"09:50,  스파이더맨: 홈 커밍(디지털),  6,000원","12:30,  스파이더맨: 홈 커밍(디지털),  10,000원","15:10,  스파이더맨: 홈 커밍(디지털),  10,000원","17:50,  스파이더맨: 홈 커밍(디지털),  10,000원","20:30,  스파이더맨: 홈 커밍(디지털),  10,000원","23:10,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,153
2017-07-23,02관,"08:50,  덩케르크(디지털),  9,000원","11:00,  덩케르크(디지털),  10,000원","13:10,  덩케르크(디지털),  10,000원","15:20,  덩케르크(디지털),  10,000원","17:30,  덩케르크(디지털),  10,000원","19:40,  덩케르크(디지털),  10,000원","21:50,  덩케르크(디지털),  10,000원","24:00,  덩케르크(디지털),  6,000원",,152
2017-07-23,03관,"09:30,  카3: 새로운 도전(디지털더빙),  6,000원","11:50,  카3: 새로운 도전(디지털더빙),  10,000원","14:05,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  10,000원","16:15,  카3: 새로운 도전(디지털더빙),  10,000원","18:30,  덩케르크(디지털),  10,000원","20:40,  덩케르크(디지털),  10,000원","22:50,  덩케르크(디지털),  10,000원",,,138
2017-07-23,Table M관,"09:10,  박열(디지털),  6,000원","11:45,  47 미터(디지털),  8,000원","13:40,  카3: 새로운 도전(디지털더빙),  10,000원","15:55,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  10,000원","18:05,  위시 어폰(디지털),  10,000원","20:00,  47 미터(디지털),  10,000원","21:55,  47 미터(디지털),  10,000원","23:50,  47 미터(디지털),  6,000원",,36
2017-07-24,01관,"09:50,  스파이더맨: 홈 커밍(디지털)","12:30,  스파이더맨: 홈 커밍(디지털),  9,000원","15:10,  스파이더맨: 홈 커밍(디지털),  9,000원","17:50,  스파이더맨: 홈 커밍(디지털),  7,000원","20:30,  스파이더맨: 홈 커밍(디지털),  9,000원","23:10,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,153
2017-07-24,02관,"09:00,  덩케르크(디지털),  6,000원","11:10,  덩케르크(디지털),  9,000원","13:20,  덩케르크(디지털),  9,000원","15:30,  덩케르크(디지털),  9,000원","17:40,  덩케르크(디지털),  9,000원","19:50,  덩케르크(디지털),  9,000원","22:00,  덩케르크(디지털),  9,000원","24:10,  덩케르크(디지털),  6,000원",,152
2017-07-24,03관,"09:40,  카3: 새로운 도전(디지털더빙),  6,000원","11:55,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  9,000원","14:05,  카3: 새로운 도전(디지털더빙),  9,000원","16:20,  박열(디지털),  6,000원","18:55,  덩케르크(디지털),  9,000원","21:05,  덩케르크(디지털),  9,000원","23:15,  덩케르크(디지털),  6,000원",,,138
2017-07-24,Table M관,"10:10,  박열(디지털),  6,000원","12:45,  박열(디지털),  7,000원","15:20,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  9,000원","17:30,  위시 어폰(디지털),  9,000원","19:25,  47 미터(디지털),  7,000원","21:20,  47 미터(디지털),  9,000원","23:15,  47 미터(디지털),  6,000원",,,36
2017-07-25,01관,"09:50,  스파이더맨: 홈 커밍(디지털),  6,000원","12:30,  스파이더맨: 홈 커밍(디지털),  7,000원","15:10,  스파이더맨: 홈 커밍(디지털),  9,000원","17:50,  스파이더맨: 홈 커밍(디지털),  9,000원","20:30,  스파이더맨: 홈 커밍(디지털),  9,000원","23:10,  스파이더맨: 홈 커밍(디지털),  6,000원",,,,153
2017-07-25,02관,"09:00,  덩케르크(디지털),  6,000원","11:10,  덩케르크(디지털),  9,000원","13:20,  덩케르크(디지털),  6,000원","15:30,  덩케르크(디지털),  9,000원","17:40,  덩케르크(디지털),  9,000원","19:50,  덩케르크(디지털),  9,000원","22:00,  덩케르크(디지털),  9,000원","24:10,  덩케르크(디지털),  6,000원",,152
2017-07-25,03관,"09:40,  카3: 새로운 도전(디지털더빙),  6,000원","11:55,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  9,000원","14:05,  카3: 새로운 도전(디지털더빙),  9,000원","16:20,  박열(디지털),  5,000원","18:55,  덩케르크(디지털),  9,000원","21:05,  덩케르크(디지털),  9,000원","23:15,  덩케르크(디지털),  6,000원",,,138
2017-07-25,Table M관,"10:10,  박열(디지털),  6,000원","12:45,  박열(디지털),  6,000원","15:20,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털더빙),  9,000원","17:30,  위시 어폰(디지털),  7,000원","19:25,  47 미터(디지털),  9,000원","21:20,  47 미터(디지털),  7,000원","23:15,  47 미터(디지털),  6,000원",,,36
2017-07-26,01관,"08:30,  군함도(디지털),  6,000원","11:10,  군함도(디지털),  9,000원","13:50,  군함도(디지털),  9,000원","16:30,  군함도(디지털),  9,000원","19:10,  군함도(디지털),  9,000원","21:50,  군함도(디지털),  9,000원","24:30,  군함도(디지털),  6,000원",,,153
2017-07-26,02관,"09:30,  군함도(디지털),  5,000원","12:10,  군함도(디지털),  9,000원","14:50,  군함도(디지털),  9,000원","17:30,  군함도(디지털),  9,000원","20:10,  군함도(디지털),  9,000원","22:50,  군함도(디지털),  9,000원",,,,152
2017-07-26,03관,"09:30,  슈퍼배드 3(디지털더빙),  6,000원","11:25,  슈퍼배드 3(디지털더빙),  9,000원","13:20,  슈퍼배드 3(디지털더빙),  9,000원","15:15,  슈퍼배드 3(디지털더빙),  9,000원","17:10,  슈퍼배드 3(디지털더빙),  9,000원","19:05,  슈퍼배드 3(디지털더빙),  5,000원","21:10,  군함도(디지털),  9,000원","23:50,  군함도(디지털),  7,000원",,138
2017-07-26,Table M관,"10:20,  군함도(디지털),  6,000원","13:00,  군함도(디지털),  9,000원","15:40,  스파이더맨: 홈 커밍(디지털),  9,000원","18:20,  덩케르크(디지털),  6,000원","20:30,  스파이더맨: 홈 커밍(디지털),  7,000원","23:10,  덩케르크(디지털),  6,000원",,,,36
2017-07-27,01관,"08:30,  군함도(디지털),  6,000원","11:10,  군함도(디지털),  9,000원","13:50,  군함도(디지털),  9,000원","16:30,  군함도(디지털),  9,000원","19:10,  군함도(디지털),  9,000원","21:50,  군함도(디지털),  9,000원","24:30,  군함도(디지털),  6,000원",,,153
2017-07-27,02관,"09:20,  군함도(디지털),  6,000원","12:00,  군함도(디지털),  9,000원","14:40,  군함도(디지털),  9,000원","17:20,  군함도(디지털),  9,000원","20:00,  군함도(디지털),  9,000원","22:40,  군함도(디지털),  9,000원",,,,152
2017-07-27,03관,"09:30,  슈퍼배드 3(디지털더빙),  6,000원","11:25,  슈퍼배드 3(디지털더빙),  9,000원","13:20,  슈퍼배드 3(디지털더빙),  9,000원","15:15,  슈퍼배드 3(디지털더빙),  9,000원","17:10,  슈퍼배드 3(디지털더빙),  9,000원","19:05,  슈퍼배드 3(디지털),  9,000원","21:00,  군함도(디지털),  9,000원","23:40,  군함도(디지털),  6,000원",,138
2017-07-27,Table M관,"10:10,  군함도(디지털),  6,000원","12:50,  군함도(디지털),  9,000원","15:30,  덩케르크(디지털),  8,000원","17:40,  스파이더맨: 홈 커밍(디지털),  7,000원","20:20,  덩케르크(디지털),  9,000원","22:30,  스파이더맨: 홈 커밍(디지털),  9,000원",,,,36
2017-07-28,01관,"08:30,  군함도(디지털),  6,000원","11:10,  군함도(디지털),  10,000원","13:50,  군함도(디지털),  10,000원","16:30,  군함도(디지털),  10,000원","19:10,  군함도(디지털),  10,000원","21:50,  군함도(디지털),  10,000원","24:30,  군함도(디지털),  6,000원",,,153
2017-07-28,02관,"09:20,  군함도(디지털),  6,000원","12:00,  군함도(디지털),  10,000원","14:40,  군함도(디지털),  10,000원","17:20,  군함도(디지털),  10,000원","20:00,  군함도(디지털),  10,000원","22:40,  군함도(디지털),  10,000원",,,,152
2017-07-28,03관,"09:30,  슈퍼배드 3(디지털더빙),  6,000원","11:25,  슈퍼배드 3(디지털더빙),  10,000원","13:20,  슈퍼배드 3(디지털더빙),  10,000원","15:15,  슈퍼배드 3(디지털더빙),  10,000원","17:10,  슈퍼배드 3(디지털더빙),  10,000원","19:05,  슈퍼배드 3(디지털),  10,000원","21:00,  군함도(디지털),  10,000원","23:40,  군함도(디지털),  7,000원",,138
2017-07-28,Table M관,"10:10,  군함도(디지털),  5,000원","12:50,  군함도(디지털),  8,000원","15:30,  덩케르크(디지털),  10,000원","17:40,  스파이더맨: 홈 커밍(디지털),  10,000원","20:20,  덩케르크(디지털),  10,000원","22:30,  스파이더맨: 홈 커밍(디지털),  10,000원",,,,36
2017-07-29,01관,"08:30,  군함도(디지털),  6,000원","11:10,  군함도(디지털),  10,000원","13:50,  군함도(디지털),  10,000원","16:30,  군함도(디지털),  10,000원","19:10,  군함도(디지털),  10,000원","21:50,  군함도(디지털),  10,000원","24:30,  군함도(디지털),  6,000원",,,153
2017-07-29,02관,"09:20,  슈퍼배드 3(디지털더빙),  6,000원","11:15,  슈퍼배드 3(디지털더빙),  10,000원","13:10,  슈퍼배드 3(디지털더빙),  10,000원","15:05,  슈퍼배드 3(디지털더빙),  10,000원","17:00,  슈퍼배드 3(디지털더빙),  10,000원","18:55,  슈퍼배드 3(디지털),  10,000원","21:05,  군함도(디지털),  10,000원","23:45,  군함도(디지털),  6,000원",,152
2017-07-29,03관,"09:20,  군함도(디지털),  6,000원","12:00,  군함도(디지털),  10,000원","14:40,  군함도(디지털),  10,000원","17:20,  군함도(디지털),  10,000원","20:00,  군함도(디지털),  10,000원","22:40,  군함도(디지털),  10,000원","25:20,  군함도(디지털),  6,000원",,,138
2017-07-29,Table M관,"10:10,  군함도(디지털),  6,000원","13:20,  덩케르크(디지털),  10,000원","15:30,  군함도(디지털),  10,000원","18:10,  군함도(디지털),  10,000원","20:50,  스파이더맨: 홈 커밍(디지털),  10,000원","23:30,  덩케르크(디지털),  8,000원",,,,36
2017-07-30,01관,"08:30,  군함도(디지털),  7,000원","11:10,  군함도(디지털),  10,000원","13:50,  군함도(디지털),  10,000원","16:30,  군함도(디지털),  10,000원","19:10,  군함도(디지털),  10,000원","21:50,  군함도(디지털),  10,000원","24:30,  군함도(디지털),  6,000원",,,153
