상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-01-23,02관,"10:30,  코코(디지털더빙),  5,000원","12:45,  리틀 뱀파이어(디지털더빙)","14:20,  그것만이 내 세상(디지털)","16:35,  1987(디지털),  8,000원","19:00,  그것만이 내 세상(디지털),  8,000원","21:15,  그것만이 내 세상(디지털),  8,000원",,,83
2018-01-24,01관,,"11:30,  그것만이 내 세상(디지털),  8,000원","13:50,  커뮤터(디지털)","15:50,  메이즈 러너: 데스 큐어(디지털),  6,000원","18:30,  커뮤터(디지털),  8,000원","20:30,  메이즈 러너: 데스 큐어(디지털),  8,000원",,,83
2018-01-24,02관,"11:00,  코코(디지털더빙)","13:15,  비밥바룰라(디지털)","15:00,  그것만이 내 세상(디지털),  8,000원","17:15,  비밥바룰라(디지털),  8,000원","19:00,  그것만이 내 세상(디지털),  6,000원","21:15,  그것만이 내 세상(디지털),  6,000원",,,83
2018-01-25,01관,,"11:30,  그것만이 내 세상(디지털),  8,000원","13:50,  커뮤터(디지털),  8,000원","15:50,  메이즈 러너: 데스 큐어(디지털),  8,000원","18:30,  커뮤터(디지털),  8,000원","20:30,  메이즈 러너: 데스 큐어(디지털),  8,000원",,,83
2018-01-25,02관,"11:00,  코코(디지털더빙),  5,000원","13:15,  비밥바룰라(디지털),  5,000원","15:00,  그것만이 내 세상(디지털),  8,000원","17:15,  비밥바룰라(디지털)","19:00,  그것만이 내 세상(디지털),  8,000원","21:15,  그것만이 내 세상(디지털)",,,83
2018-01-26,01관,,"11:30,  그것만이 내 세상(디지털)","13:50,  커뮤터(디지털),  8,000원","15:50,  메이즈 러너: 데스 큐어(디지털),  5,000원","18:30,  커뮤터(디지털),  8,000원","20:30,  메이즈 러너: 데스 큐어(디지털),  8,000원",,,83
2018-01-26,02관,"11:00,  코코(디지털더빙)","13:15,  비밥바룰라(디지털)","15:00,  그것만이 내 세상(디지털),  8,000원","17:15,  비밥바룰라(디지털)","19:00,  그것만이 내 세상(디지털),  8,000원","21:15,  그것만이 내 세상(디지털),  8,000원",,,83
2018-01-27,01관,"11:00,  그것만이 내 세상(디지털),  5,000원","13:15,  메이즈 러너: 데스 큐어(디지털),  8,000원","15:50,  코코(디지털),  8,000원","18:10,  그것만이 내 세상(디지털),  8,000원","20:30,  그것만이 내 세상(디지털)",,,,83
2018-01-27,02관,"10:30,  코코(디지털더빙),  5,000원","12:45,  비밥바룰라(디지털),  8,000원","14:30,  그것만이 내 세상(디지털),  8,000원","16:45,  커뮤터(디지털),  8,000원","18:45,  메이즈 러너: 데스 큐어(디지털),  6,000원","21:15,  커뮤터(디지털),  8,000원",,,83
2018-01-28,01관,"11:00,  그것만이 내 세상(디지털),  5,000원","13:15,  메이즈 러너: 데스 큐어(디지털),  6,000원","15:50,  코코(디지털)","18:10,  그것만이 내 세상(디지털),  8,000원","20:30,  그것만이 내 세상(디지털)",,,,83
2018-01-28,02관,"10:30,  코코(디지털더빙),  5,000원","12:45,  비밥바룰라(디지털),  8,000원","14:30,  그것만이 내 세상(디지털),  8,000원","16:45,  커뮤터(디지털),  8,000원","18:45,  메이즈 러너: 데스 큐어(디지털),  5,000원","21:15,  커뮤터(디지털)",,,83
2018-01-29,01관,"11:00,  그것만이 내 세상(디지털)","13:15,  메이즈 러너: 데스 큐어(디지털),  8,000원","15:50,  코코(디지털),  6,000원","18:10,  그것만이 내 세상(디지털),  8,000원","20:30,  그것만이 내 세상(디지털),  5,000원",,,,83
2018-01-29,02관,"10:30,  코코(디지털더빙)","12:45,  비밥바룰라(디지털)","14:30,  그것만이 내 세상(디지털),  8,000원","16:45,  커뮤터(디지털),  5,000원","18:45,  메이즈 러너: 데스 큐어(디지털)","21:15,  커뮤터(디지털)",,,83
2018-01-30,01관,"11:00,  그것만이 내 세상(디지털)","13:15,  메이즈 러너: 데스 큐어(디지털),  8,000원","15:50,  코코(디지털),  6,000원","18:10,  그것만이 내 세상(디지털),  8,000원","20:30,  그것만이 내 세상(디지털)",,,,83
2018-01-30,02관,"10:30,  코코(디지털더빙)","12:45,  비밥바룰라(디지털),  8,000원","14:30,  그것만이 내 세상(디지털),  8,000원","16:45,  커뮤터(디지털),  8,000원","18:45,  메이즈 러너: 데스 큐어(디지털),  8,000원","21:15,  커뮤터(디지털)",,,83
2018-01-31,01관,"11:30,  코코(디지털),  8,000원","13:45,  염력(디지털),  8,000원","15:45,  인시디어스4: 라스트 키(디지털),  7,000원","17:40,  그것만이 내 세상(디지털),  5,000원","19:50,  인시디어스4: 라스트 키(디지털)","21:40,  인시디어스4: 라스트 키(디지털)",,,83
2018-01-31,02관,"11:00,  염력(디지털),  6,000원","13:00,  그것만이 내 세상(디지털),  8,000원","15:15,  염력(디지털),  8,000원","17:15,  염력(디지털),  5,000원","19:15,  염력(디지털),  5,000원","21:15,  염력(디지털),  8,000원",,,83
2018-02-01,01관,"10:45,  코코(디지털더빙)","13:00,  올 더 머니(디지털)","15:25,  인시디어스4: 라스트 키(디지털),  8,000원","17:20,  그것만이 내 세상(디지털),  8,000원","19:35,  염력(디지털),  8,000원","21:30,  인시디어스4: 라스트 키(디지털),  8,000원",,,83
2018-02-01,02관,"10:30,  염력(디지털),  5,000원","12:30,  그것만이 내 세상(디지털)","14:45,  염력(디지털)","16:40,  염력(디지털)","18:35,  올 더 머니(디지털),  8,000원","21:00,  염력(디지털),  8,000원",,,83
2018-02-02,01관,"10:45,  코코(디지털더빙),  5,000원","13:00,  올 더 머니(디지털),  8,000원","15:25,  인시디어스4: 라스트 키(디지털),  8,000원","17:20,  그것만이 내 세상(디지털),  8,000원","19:35,  염력(디지털),  8,000원","21:30,  인시디어스4: 라스트 키(디지털)",,,83
2018-02-02,02관,"10:30,  염력(디지털)","12:30,  그것만이 내 세상(디지털),  8,000원","14:45,  염력(디지털),  5,000원","16:40,  염력(디지털),  8,000원","18:35,  올 더 머니(디지털),  5,000원","21:00,  염력(디지털),  8,000원",,,83
2018-02-03,01관,"11:00,  코코(디지털더빙),  6,000원","13:15,  인시디어스4: 라스트 키(디지털)","15:15,  인시디어스4: 라스트 키(디지털),  8,000원","17:10,  올 더 머니(디지털),  8,000원","19:35,  염력(디지털),  8,000원","21:30,  인시디어스4: 라스트 키(디지털),  8,000원",,,83
2018-02-03,02관,"10:30,  염력(디지털),  6,000원","12:30,  그것만이 내 세상(디지털),  8,000원","14:45,  염력(디지털),  8,000원","16:40,  염력(디지털),  8,000원","18:40,  그것만이 내 세상(디지털),  8,000원","21:00,  염력(디지털),  8,000원",,,83
2018-02-04,01관,"11:00,  코코(디지털더빙),  6,000원","13:15,  염력(디지털),  8,000원","15:15,  인시디어스4: 라스트 키(디지털),  8,000원","17:10,  올 더 머니(디지털),  8,000원","19:35,  염력(디지털),  5,000원","21:30,  인시디어스4: 라스트 키(디지털)",,,83
2018-02-04,02관,"10:30,  염력(디지털),  6,000원","12:30,  그것만이 내 세상(디지털),  8,000원","14:45,  염력(디지털),  8,000원","16:40,  염력(디지털),  8,000원","18:40,  그것만이 내 세상(디지털)","21:00,  염력(디지털)",,,83
2018-02-05,01관,"11:00,  코코(디지털더빙)","13:15,  염력(디지털),  8,000원","15:15,  인시디어스4: 라스트 키(디지털),  8,000원","17:10,  올 더 머니(디지털)","19:30,  염력(디지털)",,,,83
2018-02-05,02관,"10:30,  염력(디지털),  6,000원","12:30,  그것만이 내 세상(디지털)","14:45,  염력(디지털),  8,000원","16:40,  염력(디지털),  8,000원","18:40,  그것만이 내 세상(디지털),  8,000원",,,,83
2018-02-06,01관,,"11:30,  올 더 머니(디지털)","14:00,  그것만이 내 세상(디지털)","16:15,  코코(디지털),  8,000원","18:30,  그것만이 내 세상(디지털)","20:45,  그것만이 내 세상(디지털),  8,000원",,,83
2018-02-06,02관,"11:00,  코코(디지털더빙)","13:20,  염력(디지털)","15:20,  인시디어스4: 라스트 키(디지털)","17:20,  염력(디지털)","19:20,  염력(디지털)","21:15,  인시디어스4: 라스트 키(디지털)",,,83
2018-02-07,01관,,"11:30,  올 더 머니(디지털),  5,000원","14:00,  그것만이 내 세상(디지털),  8,000원","16:15,  코코(디지털)","18:30,  그것만이 내 세상(디지털)",,,,83
2018-02-07,02관,"11:00,  코코(디지털더빙)","13:20,  염력(디지털)","15:20,  인시디어스4: 라스트 키(디지털),  6,000원","17:20,  염력(디지털)","19:20,  염력(디지털),  7,000원",,,,83
2018-02-08,01관,"11:00,  조선명탐정: 흡혈괴마의 비밀(디지털)","13:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  5,000원","15:30,  조선명탐정: 흡혈괴마의 비밀(디지털)","17:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,,,83
2018-02-08,02관,"10:30,  패딩턴 2(디지털더빙),  5,000원","12:25,  패딩턴 2(디지털더빙)","14:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","16:30,  인시디어스4: 라스트 키(디지털),  5,000원","18:20,  염력(디지털),  6,000원","20:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,83
2018-02-09,01관,"10:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,000원","12:45,  패딩턴 2(디지털),  6,000원","14:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","17:00,  조선명탐정: 흡혈괴마의 비밀(디지털)","19:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,,83
2018-02-09,02관,"10:15,  패딩턴 2(디지털더빙)","12:10,  염력(디지털)","14:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","16:15,  인시디어스4: 라스트 키(디지털)","18:15,  조선명탐정: 흡혈괴마의 비밀(디지털)","20:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,83
2018-02-10,01관,"11:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,000원","13:30,  패딩턴 2(디지털),  8,000원","15:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","18:00,  인시디어스4: 라스트 키(디지털),  8,000원","20:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","22:30,  염력(디지털),  6,000원",,,83
2018-02-10,02관,"10:30,  패딩턴 2(디지털더빙),  6,000원","12:25,  염력(디지털),  5,000원","14:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","16:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털)","21:00,  조선명탐정: 흡혈괴마의 비밀(디지털)",,,83
2018-02-11,01관,"11:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,000원","13:30,  패딩턴 2(디지털)","15:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","18:00,  인시디어스4: 라스트 키(디지털),  7,000원","20:00,  조선명탐정: 흡혈괴마의 비밀(디지털)","22:30,  염력(디지털),  6,000원",,,83
2018-02-11,02관,"10:30,  패딩턴 2(디지털더빙),  6,000원","12:25,  염력(디지털)","14:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","16:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털)","21:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,83
2018-02-12,01관,,"13:30,  패딩턴 2(디지털더빙)","15:30,  조선명탐정: 흡혈괴마의 비밀(디지털)","18:00,  인시디어스4: 라스트 키(디지털)","20:00,  조선명탐정: 흡혈괴마의 비밀(디지털)",,,,83
2018-02-12,02관,,"12:25,  염력(디지털)","14:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","16:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털)","21:00,  조선명탐정: 흡혈괴마의 비밀(디지털)",,,83
2018-02-13,01관,"11:00,  조선명탐정: 흡혈괴마의 비밀(디지털)","13:30,  패딩턴 2(디지털더빙)","15:30,  조선명탐정: 흡혈괴마의 비밀(디지털)","18:00,  인시디어스4: 라스트 키(디지털),  8,000원","20:00,  조선명탐정: 흡혈괴마의 비밀(디지털)",,,,83
2018-02-13,02관,"10:30,  패딩턴 2(디지털더빙),  5,000원","12:25,  염력(디지털),  6,000원","14:15,  조선명탐정: 흡혈괴마의 비밀(디지털)","16:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","21:00,  조선명탐정: 흡혈괴마의 비밀(디지털)",,,83
2018-02-14,01관,"10:45,  블랙 팬서(디지털),  6,000원","13:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","15:30,  블랙 팬서(디지털),  8,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털)","20:15,  블랙 팬서(디지털),  8,000원",,,,83
2018-02-14,02관,"10:30,  패딩턴 2(디지털더빙),  6,000원","12:30,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","14:30,  골든슬럼버(디지털),  8,000원","16:40,  골든슬럼버(디지털),  8,000원","18:50,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","20:50,  골든슬럼버(디지털),  8,000원",,,83
2018-02-15,01관,"10:45,  블랙 팬서(디지털),  6,000원","13:15,  조선명탐정: 흡혈괴마의 비밀(디지털)","15:30,  블랙 팬서(디지털),  8,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","20:15,  블랙 팬서(디지털),  8,000원",,,,83
2018-02-15,02관,"10:30,  패딩턴 2(디지털더빙),  6,000원","12:30,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","14:30,  골든슬럼버(디지털),  8,000원","16:40,  골든슬럼버(디지털),  8,000원","18:50,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","20:50,  골든슬럼버(디지털),  8,000원",,,83
2018-02-16,01관,"10:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,000원","13:00,  블랙 팬서(디지털),  8,000원","15:30,  블랙 팬서(디지털),  8,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","20:15,  블랙 팬서(디지털),  8,000원",,,,83
2018-02-16,02관,"10:30,  패딩턴 2(디지털더빙)","12:30,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","14:30,  골든슬럼버(디지털),  8,000원","16:40,  골든슬럼버(디지털),  8,000원","18:50,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","20:50,  골든슬럼버(디지털),  8,000원",,,83
2018-02-17,01관,"10:30,  블랙 팬서(디지털),  6,000원","13:00,  블랙 팬서(디지털),  8,000원","15:30,  블랙 팬서(디지털),  8,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","20:15,  블랙 팬서(디지털),  8,000원",,,,83
2018-02-17,02관,"10:15,  패딩턴 2(디지털더빙),  6,000원","12:10,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","14:10,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","16:25,  골든슬럼버(디지털),  8,000원","18:30,  블랙 팬서(디지털),  8,000원","21:00,  골든슬럼버(디지털)",,,83
2018-02-18,01관,"10:30,  블랙 팬서(디지털),  6,000원","13:00,  블랙 팬서(디지털)","15:30,  블랙 팬서(디지털),  8,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","20:15,  블랙 팬서(디지털),  8,000원",,,,83
2018-02-18,02관,"10:15,  패딩턴 2(디지털더빙),  5,000원","12:10,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","14:10,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","16:25,  골든슬럼버(디지털),  8,000원","18:30,  블랙 팬서(디지털)","21:00,  골든슬럼버(디지털),  8,000원",,,83
2018-02-19,01관,,"13:00,  블랙 팬서(디지털),  8,000원","15:30,  블랙 팬서(디지털),  8,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털)","20:15,  블랙 팬서(디지털),  8,000원",,,,83
2018-02-19,02관,,"12:30,  패딩턴 2(디지털더빙),  7,000원","14:25,  골든슬럼버(디지털)","16:30,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","18:30,  블랙 팬서(디지털)","21:00,  골든슬럼버(디지털),  8,000원",,,83
2018-02-20,01관,,"13:00,  블랙 팬서(디지털)","15:30,  블랙 팬서(디지털),  8,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,000원","20:15,  블랙 팬서(디지털),  8,000원",,,,83
2018-02-20,02관,,"12:30,  패딩턴 2(디지털더빙)","14:25,  골든슬럼버(디지털)","16:30,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","18:30,  블랙 팬서(디지털),  8,000원","21:00,  골든슬럼버(디지털),  8,000원",,,83
2018-02-21,01관,"10:50,  골든슬럼버(디지털)","13:00,  블랙 팬서(디지털)","15:30,  블랙 팬서(디지털)","18:00,  블랙 팬서(디지털)","20:30,  블랙 팬서(디지털)",,,,83
2018-02-21,02관,"10:30,  패딩턴 2(디지털더빙)","12:25,  조선명탐정: 흡혈괴마의 비밀(디지털)","14:40,  골든슬럼버(디지털)","16:45,  흥부: 글로 세상을 바꾼 자(디지털)","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털)","21:00,  골든슬럼버(디지털)",,,83
2018-02-22,01관,"10:50,  골든슬럼버(디지털),  6,000원","13:00,  블랙 팬서(디지털)","15:30,  블랙 팬서(디지털),  8,000원","18:00,  블랙 팬서(디지털),  8,000원","20:30,  블랙 팬서(디지털)",,,,83
2018-02-22,02관,"10:30,  패딩턴 2(디지털더빙),  5,000원","12:25,  조선명탐정: 흡혈괴마의 비밀(디지털),  5,000원","14:40,  골든슬럼버(디지털),  8,000원","16:45,  흥부: 글로 세상을 바꾼 자(디지털),  6,000원","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,000원","21:00,  골든슬럼버(디지털)",,,83
2018-02-23,01관,"10:50,  골든슬럼버(디지털)","13:00,  블랙 팬서(디지털)","15:30,  블랙 팬서(디지털),  8,000원","18:00,  블랙 팬서(디지털)","20:30,  블랙 팬서(디지털),  8,000원",,,,83
2018-02-23,02관,"10:30,  패딩턴 2(디지털더빙)","12:25,  조선명탐정: 흡혈괴마의 비밀(디지털)","14:40,  골든슬럼버(디지털)","16:45,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","21:00,  골든슬럼버(디지털),  8,000원",,,83
2018-02-24,01관,"10:50,  골든슬럼버(디지털)","13:00,  블랙 팬서(디지털),  8,000원","15:30,  블랙 팬서(디지털)","18:00,  블랙 팬서(디지털),  8,000원","20:30,  블랙 팬서(디지털),  8,000원",,,,83
2018-02-24,02관,"10:30,  패딩턴 2(디지털더빙),  5,000원","12:25,  조선명탐정: 흡혈괴마의 비밀(디지털)","14:40,  골든슬럼버(디지털),  8,000원","16:45,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  5,000원","21:00,  골든슬럼버(디지털),  8,000원",,,83
2018-02-25,01관,"10:50,  골든슬럼버(디지털),  6,000원","13:00,  블랙 팬서(디지털),  7,000원","15:30,  블랙 팬서(디지털)","18:00,  블랙 팬서(디지털),  8,000원","20:30,  블랙 팬서(디지털),  8,000원",,,,83
2018-02-25,02관,"10:30,  패딩턴 2(디지털더빙),  5,000원","12:25,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,000원","14:40,  골든슬럼버(디지털),  8,000원","16:45,  흥부: 글로 세상을 바꾼 자(디지털)","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","21:00,  골든슬럼버(디지털),  8,000원",,,83
2018-02-26,01관,,"13:00,  블랙 팬서(디지털)","15:30,  블랙 팬서(디지털)","18:00,  블랙 팬서(디지털),  6,000원",,,,,83
2018-02-26,02관,,"12:30,  패딩턴 2(디지털더빙)","14:40,  골든슬럼버(디지털)","16:45,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털)",,,,83
2018-02-27,01관,,"13:00,  블랙 팬서(디지털)","15:30,  블랙 팬서(디지털)","18:00,  블랙 팬서(디지털)",,,,,83
2018-02-27,02관,,"12:30,  패딩턴 2(디지털더빙),  8,000원","14:40,  골든슬럼버(디지털),  7,000원","16:45,  흥부: 글로 세상을 바꾼 자(디지털),  8,000원","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털)",,,,83
2018-02-28,01관,"11:00,  리틀 포레스트(디지털)","12:50,  블랙 팬서(디지털),  7,000원","15:15,  리틀 포레스트(디지털)","17:10,  리틀 포레스트(디지털)","19:05,  리틀 포레스트(디지털),  5,000원","21:00,  리틀 포레스트(디지털),  5,000원",,,83
2018-02-28,02관,"10:45,  프렌즈: 몬스터섬의비밀 (디지털더빙),  5,000원","12:30,  프렌즈: 몬스터섬의비밀 (디지털더빙)","14:15,  궁합(디지털),  8,000원","16:20,  궁합(디지털),  8,000원","18:25,  궁합(디지털),  5,000원","20:30,  궁합(디지털),  5,000원",,,83
2018-03-01,01관,"11:00,  리틀 포레스트(디지털),  6,000원","12:50,  블랙 팬서(디지털),  8,000원","15:15,  리틀 포레스트(디지털),  8,000원","17:10,  리틀 포레스트(디지털),  8,000원","19:05,  리틀 포레스트(디지털),  7,000원","21:00,  리틀 포레스트(디지털),  7,000원",,,83
2018-03-01,02관,"10:45,  프렌즈: 몬스터섬의비밀 (디지털더빙),  6,000원","12:30,  프렌즈: 몬스터섬의비밀 (디지털더빙),  8,000원","14:15,  궁합(디지털),  8,000원","16:20,  궁합(디지털),  8,000원","18:25,  궁합(디지털),  8,000원","20:30,  궁합(디지털),  8,000원",,,83
2018-03-02,01관,"11:00,  궁합(디지털)","13:10,  블랙 팬서(디지털)","15:40,  궁합(디지털),  8,000원","17:50,  블랙 팬서(디지털),  6,000원","20:20,  궁합(디지털),  8,000원",,,,83
2018-03-02,02관,"10:45,  프렌즈: 몬스터섬의비밀 (디지털더빙)","12:30,  리틀 포레스트(디지털)","14:30,  궁합(디지털),  6,000원","16:40,  리틀 포레스트(디지털),  5,000원","18:40,  궁합(디지털),  8,000원","20:45,  리틀 포레스트(디지털),  8,000원",,,83
2018-03-03,01관,"11:00,  궁합(디지털),  6,000원","13:10,  블랙 팬서(디지털),  8,000원","15:40,  궁합(디지털),  8,000원","17:50,  블랙 팬서(디지털),  8,000원","20:20,  궁합(디지털),  8,000원",,,,83
2018-03-03,02관,"10:45,  프렌즈: 몬스터섬의비밀 (디지털더빙),  6,000원","12:30,  리틀 포레스트(디지털),  8,000원","14:30,  궁합(디지털),  8,000원","16:40,  리틀 포레스트(디지털),  8,000원","18:40,  궁합(디지털),  8,000원","20:45,  리틀 포레스트(디지털),  8,000원",,,83
2018-03-04,01관,"11:00,  궁합(디지털),  6,000원","13:10,  블랙 팬서(디지털),  8,000원","15:40,  궁합(디지털),  8,000원","17:50,  블랙 팬서(디지털)","20:20,  궁합(디지털),  5,000원",,,,83
2018-03-04,02관,"10:45,  프렌즈: 몬스터섬의비밀 (디지털더빙)","12:30,  리틀 포레스트(디지털),  8,000원","14:30,  궁합(디지털),  8,000원","16:40,  리틀 포레스트(디지털),  8,000원","18:40,  궁합(디지털),  8,000원","20:45,  리틀 포레스트(디지털),  5,000원",,,83
2018-03-05,01관,,"12:15,  블랙 팬서(디지털)","14:45,  리틀 포레스트(디지털)","16:45,  리틀 포레스트(디지털),  8,000원","18:45,  리틀 포레스트(디지털),  8,000원","20:40,  리틀 포레스트(디지털)",,,83
2018-03-05,02관,,"12:00,  프렌즈: 몬스터섬의비밀 (디지털더빙),  5,000원","13:50,  궁합(디지털)","16:00,  궁합(디지털)","18:10,  궁합(디지털),  6,000원","20:15,  궁합(디지털),  8,000원",,,83
2018-03-06,01관,,"12:15,  블랙 팬서(디지털)","14:45,  리틀 포레스트(디지털)","16:45,  리틀 포레스트(디지털)","18:45,  리틀 포레스트(디지털)","20:40,  리틀 포레스트(디지털)",,,83
2018-03-06,02관,,"12:00,  프렌즈: 몬스터섬의비밀 (디지털더빙)","13:50,  궁합(디지털),  8,000원","16:00,  궁합(디지털)","18:10,  궁합(디지털),  8,000원","20:15,  궁합(디지털)",,,83
2018-03-07,01관,"11:00,  사라진 밤(디지털)","13:00,  사라진 밤(디지털)","14:55,  궁합(디지털)","17:00,  궁합(디지털)","19:05,  사라진 밤(디지털),  8,000원","21:00,  사라진 밤(디지털),  8,000원",,,83
2018-03-07,02관,"10:30,  리틀 포레스트(디지털)","12:25,  궁합(디지털)","14:30,  리틀 포레스트(디지털)","16:30,  사라진 밤(디지털)","18:30,  리틀 포레스트(디지털),  6,000원","20:30,  궁합(디지털)",,,83
2018-03-08,01관,"11:00,  툼레이더(디지털)","13:10,  사라진 밤(디지털)","15:00,  툼레이더(디지털),  5,000원","17:10,  사라진 밤(디지털)","19:05,  툼레이더(디지털),  8,000원","21:15,  사라진 밤(디지털)",,,83
2018-03-08,02관,"10:45,  사라진 밤(디지털)","12:40,  리틀 포레스트(디지털)","14:30,  궁합(디지털),  5,000원","16:30,  툼레이더(디지털),  8,000원","18:40,  사라진 밤(디지털),  6,000원","20:35,  툼레이더(디지털),  8,000원",,,83
2018-03-09,01관,"11:00,  툼레이더(디지털)","13:10,  사라진 밤(디지털)","15:00,  툼레이더(디지털)","17:10,  사라진 밤(디지털),  8,000원","19:05,  툼레이더(디지털),  8,000원","21:15,  사라진 밤(디지털),  8,000원",,,83
2018-03-09,02관,"10:45,  사라진 밤(디지털)","12:40,  리틀 포레스트(디지털),  6,000원","14:30,  궁합(디지털),  6,000원","16:30,  툼레이더(디지털),  6,000원","18:40,  사라진 밤(디지털),  6,000원","20:35,  툼레이더(디지털),  8,000원",,,83
2018-03-10,01관,"11:00,  툼레이더(디지털),  6,000원","13:10,  사라진 밤(디지털),  7,000원","15:00,  툼레이더(디지털),  7,000원","17:10,  사라진 밤(디지털),  8,000원","19:05,  툼레이더(디지털)","21:15,  사라진 밤(디지털),  8,000원",,,83
2018-03-10,02관,"10:45,  리틀 포레스트(디지털),  5,000원","12:40,  궁합(디지털),  5,000원","14:40,  사라진 밤(디지털),  8,000원","16:35,  리틀 포레스트(디지털),  8,000원","18:30,  궁합(디지털),  8,000원","20:35,  툼레이더(디지털),  8,000원",,,83
2018-03-11,01관,"11:00,  툼레이더(디지털)","13:10,  사라진 밤(디지털),  8,000원","15:00,  툼레이더(디지털),  8,000원","17:10,  사라진 밤(디지털),  8,000원","19:05,  툼레이더(디지털),  8,000원","21:15,  사라진 밤(디지털),  8,000원",,,83
2018-03-11,02관,"10:45,  리틀 포레스트(디지털)","12:40,  궁합(디지털),  8,000원","14:40,  사라진 밤(디지털),  8,000원","16:35,  리틀 포레스트(디지털),  8,000원","18:30,  궁합(디지털)","20:35,  툼레이더(디지털),  8,000원",,,83
2018-03-12,01관,"11:00,  툼레이더(디지털)","13:10,  사라진 밤(디지털)","15:00,  툼레이더(디지털)","17:05,  툼레이더(디지털),  8,000원","19:10,  사라진 밤(디지털)","21:00,  사라진 밤(디지털)",,,83
2018-03-12,02관,"10:45,  사라진 밤(디지털)","12:40,  리틀 포레스트(디지털)","14:35,  사라진 밤(디지털)","16:30,  궁합(디지털)","18:35,  리틀 포레스트(디지털),  8,000원","20:30,  툼레이더(디지털),  8,000원",,,83
2018-03-13,01관,,"13:10,  사라진 밤(디지털)","15:00,  툼레이더(디지털)","17:05,  툼레이더(디지털),  5,000원","19:10,  사라진 밤(디지털),  8,000원","21:00,  사라진 밤(디지털)",,,83
