상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-04-26,01관,"09:10,  임금님의 사건수첩(디지털),  6,000원","11:30,  임금님의 사건수첩(디지털),  6,000원","13:50,  임금님의 사건수첩(디지털),  6,000원","16:10,  임금님의 사건수첩(디지털),  7,000원","18:30,  임금님의 사건수첩(디지털),  6,000원","20:50,  임금님의 사건수첩(디지털),  6,000원","23:10,  임금님의 사건수첩(디지털),  6,000원",,,104
2017-04-26,02관,"08:50,  분노의 질주: 더 익스트림(디지털),  6,000원","11:30,  분노의 질주: 더 익스트림(디지털),  6,000원","14:10,  분노의 질주: 더 익스트림(디지털),  6,000원","17:10,  임금님의 사건수첩(디지털),  6,000원","19:30,  분노의 질주: 더 익스트림(디지털),  8,000원","22:10,  분노의 질주: 더 익스트림(디지털),  9,000원",,,,117
2017-04-26,03관,"09:40,  특별시민(디지털),  6,000원","12:15,  특별시민(디지털),  6,000원","14:50,  특별시민(디지털),  9,000원","17:25,  특별시민(디지털),  5,000원","20:00,  특별시민(디지털),  8,000원","22:35,  특별시민(디지털),  9,000원","25:10,  특별시민(디지털),  7,000원",,,139
2017-04-26,04관,"08:40,  서서평, 천천히 평온하게(디지털),  6,000원","10:25,  미녀와 야수(디지털),  6,000원","13:00,  임금님의 사건수첩(디지털),  6,000원","15:20,  특별시민(디지털),  8,000원","18:00,  특별시민(디지털),  6,000원","20:35,  아빠는 딸(디지털),  6,000원","23:00,  특별시민(디지털),  10,000원",,,97
2017-04-26,05관,,"11:15,  특별시민(디지털),  6,000원","13:50,  특별시민(디지털),  9,000원","16:25,  특별시민(디지털),  9,000원","19:00,  특별시민(디지털),  9,000원","21:35,  특별시민(디지털),  9,000원","24:10,  특별시민(디지털),  6,000원",,,104
2017-04-27,01관,"09:20,  임금님의 사건수첩(디지털)","11:40,  임금님의 사건수첩(디지털),  6,000원","14:00,  임금님의 사건수첩(디지털),  6,000원","16:20,  임금님의 사건수첩(디지털),  8,000원","18:40,  임금님의 사건수첩(디지털),  9,000원","21:00,  임금님의 사건수첩(디지털),  9,000원","23:20,  임금님의 사건수첩(디지털),  7,000원","25:40,  임금님의 사건수첩(디지털),  7,000원",,104
2017-04-27,02관,"08:40,  서서평, 천천히 평온하게(디지털),  6,000원","10:25,  특별시민(디지털),  6,000원","13:00,  분노의 질주: 더 익스트림(디지털),  9,000원","15:40,  특별시민(디지털),  9,000원","18:15,  분노의 질주: 더 익스트림(디지털),  9,000원","20:55,  아빠는 딸(디지털),  9,000원","23:15,  분노의 질주: 더 익스트림(디지털),  7,000원",,,117
2017-04-27,03관,"09:40,  특별시민(디지털),  6,000원","12:15,  특별시민(디지털),  8,000원","14:50,  특별시민(디지털),  6,000원","17:25,  특별시민(디지털),  9,000원","20:00,  특별시민(디지털),  9,000원","22:35,  특별시민(디지털),  9,000원","25:10,  특별시민(디지털),  6,000원",,,139
2017-04-27,04관,"08:45,  임금님의 사건수첩(디지털)","11:05,  미녀와 야수(디지털),  6,000원","13:40,  임금님의 사건수첩(디지털),  6,000원","16:05,  극장판 쿠로코의 농구 라스트 게임(디지털),  5,000원","18:00,  특별시민(디지털),  9,000원","20:35,  임금님의 사건수첩(디지털),  6,000원","23:00,  특별시민(디지털),  7,000원","25:35,  분노의 질주: 더 익스트림(디지털),  6,000원",,97
2017-04-27,05관,"08:40,  특별시민(디지털),  5,000원","11:15,  특별시민(디지털),  6,000원","13:50,  특별시민(디지털),  6,000원","16:25,  특별시민(디지털),  7,000원","19:00,  특별시민(디지털),  7,000원","21:35,  특별시민(디지털),  9,000원","24:10,  특별시민(디지털)","26:45,  프리즌(디지털)",,104
2017-04-28,01관,"08:50,  임금님의 사건수첩(디지털),  7,000원","11:10,  임금님의 사건수첩(디지털),  9,000원","13:30,  임금님의 사건수첩(디지털),  8,000원","15:50,  임금님의 사건수첩(디지털),  8,000원","18:10,  임금님의 사건수첩(디지털),  10,000원","20:30,  분노의 질주: 더 익스트림(디지털),  10,000원","23:10,  임금님의 사건수첩(디지털),  8,000원","25:30,  임금님의 사건수첩(디지털),  8,000원",,104
2017-04-28,02관,"09:40,  임금님의 사건수첩(디지털),  6,000원","12:00,  임금님의 사건수첩(디지털)","14:20,  분노의 질주: 더 익스트림(디지털),  10,000원","17:00,  아빠는 딸(디지털),  8,000원","19:30,  분노의 질주: 더 익스트림(디지털),  10,000원","22:05,  임금님의 사건수첩(디지털),  8,000원","24:25,  특별시민(디지털),  8,000원",,,117
2017-04-28,03관,"09:40,  특별시민(디지털)","12:15,  특별시민(디지털),  8,000원","14:50,  특별시민(디지털),  10,000원","17:25,  특별시민(디지털),  10,000원","20:00,  특별시민(디지털),  10,000원","22:35,  특별시민(디지털),  10,000원","25:10,  특별시민(디지털),  8,000원",,,139
2017-04-28,04관,"09:00,  아빠는 딸(디지털),  7,000원","11:20,  스머프: 비밀의 숲(디지털더빙),  6,000원","13:15,  미녀와 야수(디지털),  8,000원","15:50,  특별시민(디지털),  10,000원","18:25,  극장판 쿠로코의 농구 라스트 게임(디지털),  8,000원","20:20,  임금님의 사건수첩(디지털),  8,000원","22:40,  분노의 질주: 더 익스트림(디지털),  10,000원","25:20,  분노의 질주: 더 익스트림(디지털)",,97
2017-04-28,05관,"08:40,  특별시민(디지털)","11:15,  특별시민(디지털),  8,000원","13:55,  특별시민(디지털),  8,000원","16:30,  스머프: 비밀의 숲(디지털더빙),  8,000원","18:25,  특별시민(디지털),  8,000원","21:05,  특별시민(디지털),  10,000원","23:40,  특별시민(디지털),  9,000원","26:25,  프리즌(디지털)",,104
2017-04-29,01관,"09:10,  임금님의 사건수첩(디지털),  7,000원","11:30,  임금님의 사건수첩(디지털),  5,000원",,"16:10,  임금님의 사건수첩(디지털),  8,000원","18:30,  임금님의 사건수첩(디지털),  10,000원","20:50,  임금님의 사건수첩(디지털),  10,000원","23:10,  임금님의 사건수첩(디지털),  9,000원",,,104
2017-04-29,02관,"08:40,  미녀와 야수(디지털),  7,000원","11:15,  특별시민(디지털),  8,000원","13:50,  특별시민(디지털),  8,000원","16:25,  특별시민(디지털),  10,000원","19:00,  특별시민(디지털),  10,000원","21:35,  특별시민(디지털),  10,000원","24:20,  특별시민(디지털),  9,000원",,,117
2017-04-29,03관,"09:40,  특별시민(디지털),  7,000원","12:15,  특별시민(디지털),  8,000원","14:50,  특별시민(디지털),  10,000원","17:25,  특별시민(디지털),  10,000원","20:00,  특별시민(디지털),  10,000원","22:35,  특별시민(디지털),  10,000원","25:10,  특별시민(디지털),  9,000원",,,139
2017-04-29,04관,"08:30,  서서평, 천천히 평온하게(디지털),  7,000원","10:10,  스머프: 비밀의 숲(디지털더빙),  8,000원","12:05,  스머프: 비밀의 숲(디지털더빙),  10,000원","14:00,  극장판 쿠로코의 농구 라스트 게임(디지털),  10,000원","15:55,  분노의 질주: 더 익스트림(디지털),  10,000원","18:35,  특별시민(디지털),  8,000원","21:10,  분노의 질주: 더 익스트림(디지털),  10,000원","23:50,  특별시민(디지털),  9,000원",,97
2017-04-29,05관,"09:40,  아빠는 딸(디지털),  7,000원","12:10,  아빠는 딸(디지털),  8,000원","14:30,  분노의 질주: 더 익스트림(디지털),  10,000원","17:10,  임금님의 사건수첩(디지털),  10,000원","19:30,  임금님의 사건수첩(디지털),  8,000원","21:50,  임금님의 사건수첩(디지털),  10,000원","24:10,  임금님의 사건수첩(디지털),  9,000원",,,104
2017-04-30,01관,"09:10,  임금님의 사건수첩(디지털),  5,000원","11:30,  임금님의 사건수첩(디지털),  9,000원","13:50,  임금님의 사건수첩(디지털),  10,000원","16:10,  임금님의 사건수첩(디지털),  10,000원","18:30,  임금님의 사건수첩(디지털),  10,000원","20:50,  임금님의 사건수첩(디지털),  10,000원","23:10,  임금님의 사건수첩(디지털),  8,000원","25:30,  임금님의 사건수첩(디지털),  8,000원",,104
2017-04-30,02관,"08:40,  미녀와 야수(디지털),  7,000원","11:15,  특별시민(디지털),  8,000원","13:50,  특별시민(디지털),  8,000원","16:25,  특별시민(디지털),  10,000원","19:00,  특별시민(디지털),  8,000원","21:35,  특별시민(디지털),  10,000원","24:20,  특별시민(디지털),  6,000원",,,117
2017-04-30,03관,"09:40,  특별시민(디지털),  7,000원","12:15,  특별시민(디지털),  10,000원","14:50,  특별시민(디지털),  10,000원","17:25,  특별시민(디지털),  8,000원","20:00,  특별시민(디지털),  10,000원","22:35,  특별시민(디지털),  10,000원","25:10,  특별시민(디지털),  9,000원",,,139
2017-04-30,04관,,"10:10,  스머프: 비밀의 숲(디지털더빙),  10,000원","12:05,  스머프: 비밀의 숲(디지털더빙),  10,000원","14:00,  극장판 쿠로코의 농구 라스트 게임(디지털),  10,000원","15:55,  분노의 질주: 더 익스트림(디지털),  10,000원","18:35,  특별시민(디지털),  8,000원","21:10,  분노의 질주: 더 익스트림(디지털),  10,000원","23:50,  특별시민(디지털),  8,000원",,97
2017-04-30,05관,"09:50,  아빠는 딸(디지털),  7,000원","12:10,  아빠는 딸(디지털),  10,000원","14:30,  분노의 질주: 더 익스트림(디지털),  10,000원","17:10,  임금님의 사건수첩(디지털),  8,000원","19:30,  임금님의 사건수첩(디지털),  10,000원","21:50,  임금님의 사건수첩(디지털),  10,000원","24:10,  임금님의 사건수첩(디지털),  8,000원",,,104
2017-05-01,01관,"09:10,  임금님의 사건수첩(디지털),  6,000원","11:30,  임금님의 사건수첩(디지털),  7,000원","13:50,  임금님의 사건수첩(디지털),  9,000원","16:10,  임금님의 사건수첩(디지털),  9,000원","18:30,  임금님의 사건수첩(디지털),  9,000원","20:50,  임금님의 사건수첩(디지털),  9,000원","23:10,  임금님의 사건수첩(디지털),  6,000원",,,104
2017-05-01,02관,"08:40,  미녀와 야수(디지털)","11:15,  특별시민(디지털),  6,000원","13:50,  특별시민(디지털),  9,000원","16:25,  특별시민(디지털),  9,000원","19:00,  특별시민(디지털),  9,000원","21:35,  특별시민(디지털),  9,000원","24:10,  특별시민(디지털)",,,117
2017-05-01,03관,"09:40,  특별시민(디지털),  6,000원","12:15,  특별시민(디지털),  6,000원","14:50,  특별시민(디지털),  9,000원","17:25,  특별시민(디지털),  6,000원","20:00,  특별시민(디지털),  9,000원","22:35,  특별시민(디지털),  7,000원",,,,139
2017-05-01,04관,"08:30,  서서평, 천천히 평온하게(디지털),  6,000원","10:10,  스머프: 비밀의 숲(디지털더빙),  6,000원","12:05,  스머프: 비밀의 숲(디지털더빙),  7,000원","14:00,  분노의 질주: 더 익스트림(디지털),  9,000원","16:40,  극장판 쿠로코의 농구 라스트 게임(디지털),  9,000원","18:35,  특별시민(디지털),  9,000원","21:10,  분노의 질주: 더 익스트림(디지털),  9,000원","23:50,  특별시민(디지털),  6,000원",,97
2017-05-01,05관,"09:50,  아빠는 딸(디지털),  5,000원","12:10,  아빠는 딸(디지털),  8,000원","14:30,  임금님의 사건수첩(디지털),  6,000원","16:50,  분노의 질주: 더 익스트림(디지털),  9,000원","19:30,  임금님의 사건수첩(디지털),  6,000원","21:50,  임금님의 사건수첩(디지털),  9,000원","24:10,  임금님의 사건수첩(디지털),  6,000원",,,104
2017-05-02,01관,"08:40,  임금님의 사건수첩(디지털),  6,000원","11:00,  임금님의 사건수첩(디지털),  6,000원","13:20,  임금님의 사건수첩(디지털),  6,000원","15:40,  임금님의 사건수첩(디지털),  6,000원","18:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","20:40,  분노의 질주: 더 익스트림(디지털),  6,000원","23:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원",,,104
2017-05-02,02관,"09:20,  임금님의 사건수첩(디지털),  6,000원","11:40,  임금님의 사건수첩(디지털),  6,000원","14:00,  분노의 질주: 더 익스트림(디지털),  6,000원","16:40,  분노의 질주: 더 익스트림(디지털),  6,000원","19:20,  특별시민(디지털),  6,000원","21:55,  특별시민(디지털),  6,000원","24:30,  임금님의 사건수첩(디지털),  6,000원",,,117
2017-05-02,03관,"09:30,  특별시민(디지털),  6,000원","12:05,  특별시민(디지털),  6,000원","14:40,  특별시민(디지털),  6,000원","17:15,  특별시민(디지털),  7,000원","19:50,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","22:30,  특별시민(디지털),  6,000원",,,,139
2017-05-02,04관,"08:40,  아빠는 딸(디지털)","11:00,  스머프: 비밀의 숲(디지털더빙),  5,000원","12:55,  미녀와 야수(디지털),  6,000원","15:30,  특별시민(디지털),  6,000원","18:05,  극장판 쿠로코의 농구 라스트 게임(디지털),  6,000원","20:00,  임금님의 사건수첩(디지털),  6,000원","22:20,  분노의 질주: 더 익스트림(디지털),  6,000원",,,97
2017-05-02,05관,"08:40,  특별시민(디지털),  6,000원","11:15,  특별시민(디지털),  6,000원","13:55,  특별시민(디지털),  6,000원","16:30,  스머프: 비밀의 숲(디지털더빙),  6,000원","18:25,  임금님의 사건수첩(디지털),  6,000원","20:45,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","23:25,  특별시민(디지털),  6,000원",,,104
2017-05-03,01관,"08:30,  임금님의 사건수첩(디지털),  7,000원","10:50,  보안관(디지털),  10,000원","13:10,  보안관(디지털),  10,000원","15:30,  보안관(디지털),  10,000원","17:50,  보안관(디지털),  10,000원","20:10,  보안관(디지털),  10,000원","22:30,  보안관(디지털),  10,000원","24:50,  보안관(디지털),  9,000원",,104
2017-05-03,02관,"08:30,  슈퍼 빼꼼: 스파이 대작전(디지털),  9,000원","10:10,  보스 베이비(디지털더빙),  10,000원","12:10,  임금님의 사건수첩(디지털),  10,000원","14:30,  특별시민(디지털),  10,000원","17:05,  특별시민(디지털),  10,000원","19:40,  특별시민(디지털),  10,000원","22:20,  특별시민(디지털),  10,000원","24:55,  특별시민(디지털),  8,000원",,117
2017-05-03,03관,"09:00,  보스 베이비(디지털더빙),  7,000원","11:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","13:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","16:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","19:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","21:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","24:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원",,,139
2017-05-03,04관,"08:45,  미녀와 야수(디지털),  7,000원","11:20,  보스 베이비(디지털더빙),  10,000원","13:25,  스머프: 비밀의 숲(디지털더빙),  10,000원","15:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","18:05,  임금님의 사건수첩(디지털),  10,000원","20:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","23:10,  임금님의 사건수첩(디지털),  9,000원",,,97
2017-05-03,05관,"09:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","12:10,  특별시민(디지털),  8,000원","14:45,  임금님의 사건수첩(디지털),  10,000원","17:05,  분노의 질주: 더 익스트림(디지털),  10,000원","19:50,  보스 베이비(디지털),  10,000원","21:50,  분노의 질주: 더 익스트림(디지털),  10,000원","24:30,  분노의 질주: 더 익스트림(디지털),  9,000원",,,104
2017-05-04,01관,"09:00,  보안관(디지털),  6,000원","11:20,  보안관(디지털),  6,000원","13:40,  보안관(디지털),  8,000원","16:00,  보안관(디지털),  9,000원","18:20,  보안관(디지털),  9,000원","20:40,  보안관(디지털),  9,000원","23:00,  보안관(디지털),  9,000원",,,104
2017-05-04,02관,"08:35,  보스 베이비(디지털더빙),  6,000원",,"12:25,  특별시민(디지털),  6,000원","15:00,  임금님의 사건수첩(디지털),  9,000원","17:20,  보스 베이비(디지털더빙),  6,000원","19:20,  임금님의 사건수첩(디지털),  9,000원","21:40,  보안관(디지털),  9,000원","24:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원",,117
2017-05-04,03관,"08:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","11:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","13:50,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","16:35,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","19:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","22:05,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","24:50,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원",,,139
2017-05-04,04관,"08:50,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  6,000원","10:20,  슈퍼 빼꼼: 스파이 대작전(디지털),  9,000원","12:00,  스머프: 비밀의 숲(디지털더빙),  9,000원","13:55,  보스 베이비(디지털더빙),  9,000원","15:55,  보스 베이비(디지털더빙),  9,000원",,"20:20,  분노의 질주: 더 익스트림(디지털),  9,000원","23:00,  임금님의 사건수첩(디지털),  7,000원",,97
2017-05-04,05관,"08:45,  미녀와 야수(디지털),  6,000원","11:20,  임금님의 사건수첩(디지털),  6,000원","13:40,  분노의 질주: 더 익스트림(디지털),  9,000원","16:20,  보스 베이비(디지털),  9,000원","18:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","21:05,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","23:50,  분노의 질주: 더 익스트림(디지털),  7,000원",,,104
2017-05-05,01관,"08:30,  임금님의 사건수첩(디지털),  7,000원","10:50,  보안관(디지털),  10,000원","13:10,  보안관(디지털),  10,000원","15:30,  보안관(디지털),  10,000원","17:50,  보안관(디지털),  10,000원","20:10,  보안관(디지털),  10,000원","22:30,  보안관(디지털),  10,000원","24:50,  보안관(디지털),  9,000원",,104
2017-05-05,02관,"08:30,  슈퍼 빼꼼: 스파이 대작전(디지털),  7,000원","10:10,  임금님의 사건수첩(디지털),  10,000원","12:30,  보스 베이비(디지털더빙),  10,000원","14:30,  특별시민(디지털),  10,000원","17:05,  보스 베이비(디지털더빙),  10,000원","19:15,  임금님의 사건수첩(디지털),  10,000원","21:35,  보안관(디지털),  10,000원","23:55,  분노의 질주: 더 익스트림(디지털),  8,000원",,117
2017-05-05,03관,"09:00,  보스 베이비(디지털더빙),  7,000원","11:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","13:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","16:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","19:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","21:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","24:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원",,,139
2017-05-05,04관,"08:45,  미녀와 야수(디지털),  7,000원","11:20,  보스 베이비(디지털더빙),  10,000원","13:25,  스머프: 비밀의 숲(디지털더빙),  10,000원","15:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","18:05,  임금님의 사건수첩(디지털),  10,000원","20:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","23:10,  임금님의 사건수첩(디지털),  9,000원",,,97
2017-05-05,05관,"09:15,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  7,000원","10:40,  스머프: 비밀의 숲(디지털더빙),  10,000원","14:05,  임금님의 사건수첩(디지털),  10,000원",,"16:25,  분노의 질주: 더 익스트림(디지털),  10,000원","19:05,  보스 베이비(디지털),  10,000원","21:05,  분노의 질주: 더 익스트림(디지털),  10,000원","23:45,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","12:35,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  8,000원",104
2017-05-06,01관,"08:30,  임금님의 사건수첩(디지털),  8,000원","10:50,  보안관(디지털),  10,000원","13:10,  보안관(디지털),  10,000원","15:30,  보안관(디지털),  10,000원","17:50,  보안관(디지털),  10,000원","20:10,  보안관(디지털),  10,000원","22:30,  보안관(디지털),  10,000원","24:50,  보안관(디지털),  9,000원",,104
2017-05-06,02관,"08:30,  슈퍼 빼꼼: 스파이 대작전(디지털),  7,000원","10:10,  임금님의 사건수첩(디지털),  8,000원","12:30,  보스 베이비(디지털더빙),  10,000원","14:30,  특별시민(디지털),  10,000원","17:05,  보스 베이비(디지털더빙),  10,000원","19:15,  임금님의 사건수첩(디지털),  10,000원","21:35,  보안관(디지털),  10,000원","23:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,117
2017-05-06,03관,"09:00,  보스 베이비(디지털더빙),  7,000원","11:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","13:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","16:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","19:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","21:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","24:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원",,,139
2017-05-06,04관,"08:45,  미녀와 야수(디지털),  7,000원","11:20,  보스 베이비(디지털더빙),  8,000원","13:25,  스머프: 비밀의 숲(디지털더빙),  8,000원","15:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","18:05,  임금님의 사건수첩(디지털),  10,000원","20:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","23:10,  임금님의 사건수첩(디지털),  9,000원",,,97
2017-05-06,05관,"09:15,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","10:40,  스머프: 비밀의 숲(디지털더빙),  8,000원","12:35,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  8,000원","14:05,  임금님의 사건수첩(디지털),  10,000원","16:25,  분노의 질주: 더 익스트림(디지털),  10,000원","19:05,  보스 베이비(디지털),  10,000원","23:45,  분노의 질주: 더 익스트림(디지털),  9,000원",,"21:05,  분노의 질주: 더 익스트림(디지털),  10,000원",104
2017-05-07,01관,"08:30,  임금님의 사건수첩(디지털),  7,000원","10:50,  보안관(디지털),  10,000원","13:10,  보안관(디지털),  10,000원","15:30,  보안관(디지털),  10,000원","17:50,  보안관(디지털),  10,000원","20:10,  보안관(디지털),  10,000원","22:30,  보안관(디지털),  10,000원","24:50,  보안관(디지털),  9,000원",,104
2017-05-07,02관,"08:30,  슈퍼 빼꼼: 스파이 대작전(디지털)","10:10,  임금님의 사건수첩(디지털),  10,000원","12:30,  보스 베이비(디지털더빙),  10,000원","14:30,  특별시민(디지털),  8,000원","17:05,  보스 베이비(디지털더빙),  10,000원","19:15,  임금님의 사건수첩(디지털),  8,000원","21:35,  보안관(디지털),  10,000원","23:55,  분노의 질주: 더 익스트림(디지털),  9,000원",,117
2017-05-07,03관,"09:00,  보스 베이비(디지털더빙),  7,000원","11:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","13:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","16:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","19:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","21:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","24:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원",,,139
2017-05-07,04관,"08:45,  미녀와 야수(디지털),  7,000원","11:20,  보스 베이비(디지털더빙),  10,000원","13:25,  스머프: 비밀의 숲(디지털더빙),  10,000원","15:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","18:05,  임금님의 사건수첩(디지털),  10,000원","20:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","23:10,  임금님의 사건수첩(디지털),  9,000원",,,97
2017-05-07,05관,"09:15,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","10:40,  스머프: 비밀의 숲(디지털더빙),  8,000원","12:30,  슈퍼 빼꼼: 스파이 대작전(디지털),  9,000원","14:05,  임금님의 사건수첩(디지털),  10,000원","16:25,  분노의 질주: 더 익스트림(디지털),  10,000원","19:05,  보스 베이비(디지털),  10,000원","21:05,  분노의 질주: 더 익스트림(디지털),  10,000원","23:45,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,104
2017-05-08,01관,"09:30,  보안관(디지털),  6,000원","11:50,  보안관(디지털),  9,000원","14:10,  보안관(디지털),  9,000원","16:30,  보안관(디지털),  9,000원","18:50,  보안관(디지털),  9,000원","21:10,  보안관(디지털),  9,000원","23:30,  보안관(디지털),  6,000원",,,104
2017-05-08,02관,"09:00,  보스 베이비(디지털더빙),  6,000원","11:00,  보스 베이비(디지털더빙),  6,000원","13:05,  보스 베이비(디지털더빙),  6,000원","15:10,  보스 베이비(디지털더빙),  6,000원","17:15,  보스 베이비(디지털),  8,000원","19:20,  보스 베이비(디지털),  9,000원","21:25,  특별시민(디지털),  9,000원","24:00,  임금님의 사건수첩(디지털),  7,000원",,117
2017-05-08,03관,,"10:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","13:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","15:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","18:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","21:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","23:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원",,,139
2017-05-08,04관,,"12:15,  스머프: 비밀의 숲(디지털더빙),  5,000원",,"16:50,  임금님의 사건수첩(디지털),  6,000원","19:10,  분노의 질주: 더 익스트림(디지털),  9,000원","21:50,  임금님의 사건수첩(디지털),  9,000원","24:10,  분노의 질주: 더 익스트림(디지털),  7,000원",,,97
2017-05-08,05관,"09:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","12:05,  임금님의 사건수첩(디지털),  6,000원","14:25,  분노의 질주: 더 익스트림(디지털),  6,000원",,"19:40,  보안관(디지털),  9,000원","22:00,  보안관(디지털),  9,000원","24:20,  보안관(디지털),  8,000원",,,104
2017-05-09,01관,"08:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","11:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","13:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","16:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","19:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","22:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","24:55,  보안관(디지털),  9,000원",,,104
2017-05-09,02관,"08:30,  보스 베이비(디지털더빙),  7,000원","10:35,  보스 베이비(디지털더빙),  8,000원","12:40,  보스 베이비(디지털더빙),  10,000원","14:45,  보스 베이비(디지털더빙),  10,000원","16:50,  에이리언: 커버넌트(디지털),  10,000원","19:20,  에이리언: 커버넌트(디지털),  10,000원","21:50,  에이리언: 커버넌트(디지털),  10,000원","24:20,  에이리언: 커버넌트(디지털),  9,000원",,117
2017-05-09,03관,"08:30,  보안관(디지털),  7,000원","10:50,  보안관(디지털),  10,000원","13:10,  보안관(디지털),  10,000원","15:30,  보안관(디지털),  10,000원","17:50,  보안관(디지털),  10,000원","20:10,  보안관(디지털),  10,000원","22:30,  보안관(디지털),  10,000원","24:50,  특별시민(디지털)",,139
2017-05-09,04관,"09:00,  미녀와 야수(디지털),  7,000원","11:35,  임금님의 사건수첩(디지털),  10,000원","13:55,  목소리의 형태(디지털),  10,000원","16:30,  분노의 질주: 더 익스트림(디지털),  10,000원","19:15,  석조저택 살인사건(디지털),  10,000원","21:30,  보스 베이비(디지털),  10,000원","23:30,  보안관(디지털),  9,000원",,,97
