상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-10-11,아르떼,"10:20,  죽여주는 여자(디지털),  6,000원","12:35,  그물(디지털),  7,000원","14:55,  죽여주는 여자(디지털),  9,000원","17:10,  그물(디지털)","19:30,  죽여주는 여자(디지털),  9,000원","21:45,  그물(디지털),  9,000원","24:05,  죽여주는 여자(디지털)",,,,32
2016-10-11,05관,"09:00,  맨 인 더 다크(디지털),  6,000원","10:55,  브리짓 존스의 베이비(디지털)","13:25,  맨 인 더 다크(디지털)","15:20,  브리짓 존스의 베이비(디지털)","17:50,  맨 인 더 다크(디지털)","19:45,  브리짓 존스의 베이비(디지털),  9,000원","22:15,  맨 인 더 다크(디지털),  9,000원","24:10,  다가오는 것들(디지털),  7,000원",,,27
2016-10-12,01관,"10:30,  맨 인 더 다크(디지털),  4,000원","12:20,  맨 인 더 다크(디지털)","14:10,  맨 인 더 다크(디지털),  7,000원","16:00,  맨 인 더 다크(디지털),  7,000원","17:50,  맨 인 더 다크(디지털),  7,000원","19:40,  맨 인 더 다크(디지털),  7,000원","21:30,  맨 인 더 다크(디지털),  7,000원","23:20,  립반윙클의 신부(디지털)",,,124
2016-10-12,02관,"09:30,  브리짓 존스의 베이비(디지털),  4,000원","12:00,  브리짓 존스의 베이비(디지털),  5,000원","14:30,  브리짓 존스의 베이비(디지털),  7,000원","17:00,  브리짓 존스의 베이비(디지털),  7,000원","19:30,  브리짓 존스의 베이비(디지털),  7,000원","22:00,  브리짓 존스의 베이비(디지털),  7,000원","24:30,  카페 소사이어티(디지털)",,,,116
2016-10-12,03관,"09:50,  미스 페레그린과 이상한 아이들의 집(디지털),  4,000원","12:20,  미스 페레그린과 이상한 아이들의 집(디지털),  5,000원","14:50,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","17:20,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","19:50,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","22:20,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원",,,,,261
2016-10-12,아르떼,"09:00,  죽여주는 여자(디지털),  4,000원","11:15,  그물(디지털),  4,000원","13:35,  죽여주는 여자(디지털),  7,000원","15:50,  그물(디지털),  7,000원","18:10,  죽여주는 여자(디지털),  7,000원","20:25,  그물(디지털),  7,000원","22:45,  죽여주는 여자(디지털),  7,000원",,,,32
2016-10-12,05관,"10:00,  아수라(디지털)","12:40,  아수라(디지털)","15:20,  아수라(디지털)","18:00,  아수라(디지털),  9,000원","20:40,  아수라(디지털),  9,000원","23:20,  아수라(디지털)",,,,,27
2016-10-13,01관,"09:00,  럭키(디지털),  6,000원","11:15,  맨 인 더 다크(디지털),  7,000원","13:05,  럭키(디지털),  9,000원","15:20,  맨 인 더 다크(디지털),  9,000원","17:10,  럭키(디지털),  9,000원","19:25,  맨 인 더 다크(디지털),  9,000원","21:15,  럭키(디지털),  9,000원","23:30,  맨 인 더 다크(디지털),  7,000원",,,124
2016-10-13,02관,"09:30,  브리짓 존스의 베이비(디지털),  6,000원","12:00,  바스티유 데이(디지털),  7,000원","14:00,  브리짓 존스의 베이비(디지털),  9,000원","16:30,  어카운턴트(디지털),  9,000원","19:05,  브리짓 존스의 베이비(디지털),  9,000원","21:35,  어카운턴트(디지털),  9,000원","24:10,  바스티유 데이(디지털)",,,,116
2016-10-13,03관,"10:30,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:05,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙),  9,000원","14:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:05,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","19:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:15,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,,261
2016-10-13,아르떼,"09:00,  자백(디지털),  6,000원","11:20,  우주의 크리스마스(디지털),  7,000원","13:35,  자백(디지털),  9,000원","15:50,  우주의 크리스마스(디지털),  5,000원","18:10,  자백(디지털),  9,000원","20:25,  자백(디지털),  9,000원","22:45,  자백(디지털),  9,000원",,,,32
2016-10-13,05관,"09:15,  죽여주는 여자(디지털),  6,000원","11:30,  럭키(디지털),  7,000원","13:50,  죽여주는 여자(디지털),  9,000원","16:05,  럭키(디지털),  9,000원","18:25,  죽여주는 여자(디지털),  9,000원","20:40,  럭키(디지털),  9,000원","23:00,  죽여주는 여자(디지털)",,,,27
2016-10-14,01관,"09:00,  럭키(디지털),  7,000원","11:15,  맨 인 더 다크(디지털),  10,000원","13:05,  럭키(디지털),  11,000원","15:20,  맨 인 더 다크(디지털),  11,000원","17:10,  럭키(디지털),  11,000원","19:25,  맨 인 더 다크(디지털),  11,000원","21:15,  럭키(디지털),  11,000원","23:30,  맨 인 더 다크(디지털),  9,000원",,,124
2016-10-14,02관,"09:30,  브리짓 존스의 베이비(디지털),  7,000원","12:00,  바스티유 데이(디지털),  10,000원","14:00,  브리짓 존스의 베이비(디지털),  11,000원","16:30,  어카운턴트(디지털),  11,000원","19:05,  브리짓 존스의 베이비(디지털),  11,000원","21:35,  어카운턴트(디지털),  11,000원","24:10,  바스티유 데이(디지털),  9,000원",,,,116
2016-10-14,03관,"10:30,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","13:05,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙)","14:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","17:05,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","19:40,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","22:15,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원",,,,,261
2016-10-14,아르떼,"09:00,  자백(디지털),  7,000원","11:20,  우주의 크리스마스(디지털),  10,000원","13:35,  자백(디지털),  11,000원","15:50,  우주의 크리스마스(디지털),  11,000원","18:10,  자백(디지털),  11,000원","20:25,  자백(디지털),  11,000원","22:45,  자백(디지털),  11,000원",,,,32
2016-10-14,05관,"09:15,  죽여주는 여자(디지털),  7,000원","11:30,  럭키(디지털),  10,000원","13:50,  죽여주는 여자(디지털)","16:05,  럭키(디지털),  11,000원","18:25,  죽여주는 여자(디지털),  11,000원","20:40,  럭키(디지털),  11,000원","23:00,  죽여주는 여자(디지털)",,,,27
2016-10-15,01관,"10:30,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","13:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","15:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","18:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","20:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","23:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,,124
2016-10-15,02관,"10:10,  맨 인 더 다크(디지털),  7,000원","12:05,  브리짓 존스의 베이비(디지털),  10,000원","14:35,  맨 인 더 다크(디지털),  11,000원","16:30,  브리짓 존스의 베이비(디지털),  11,000원","19:00,  맨 인 더 다크(디지털),  11,000원","20:55,  브리짓 존스의 베이비(디지털),  11,000원","23:25,  맨 인 더 다크(디지털),  9,000원",,,,116
2016-10-15,03관,"10:00,  럭키(디지털),  7,000원","12:20,  럭키(디지털),  10,000원","14:40,  럭키(디지털),  11,000원","17:00,  럭키(디지털),  11,000원","19:20,  럭키(디지털),  11,000원","21:40,  럭키(디지털),  11,000원","24:00,  럭키(디지털),  9,000원",,,,261
2016-10-15,아르떼,"10:25,  자백(디지털),  7,000원","12:35,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙),  10,000원","14:00,  바스티유 데이(디지털),  11,000원","16:00,  자백(디지털),  11,000원","18:10,  바스티유 데이(디지털),  9,000원","20:10,  자백(디지털),  11,000원","22:20,  자백(디지털),  11,000원","24:30,  우주의 크리스마스(디지털)",,,32
2016-10-15,05관,"09:00,  죽여주는 여자(디지털)","11:15,  럭키(디지털),  10,000원","13:35,  죽여주는 여자(디지털),  11,000원","15:50,  럭키(디지털),  11,000원","18:10,  죽여주는 여자(디지털),  11,000원","20:25,  럭키(디지털),  11,000원","22:45,  죽여주는 여자(디지털),  11,000원",,,,27
2016-10-16,01관,"10:30,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","13:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","15:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","18:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","20:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","23:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,,124
2016-10-16,02관,"10:10,  맨 인 더 다크(디지털),  7,000원","12:05,  브리짓 존스의 베이비(디지털),  10,000원","14:35,  맨 인 더 다크(디지털),  11,000원","16:30,  브리짓 존스의 베이비(디지털),  11,000원","19:00,  맨 인 더 다크(디지털),  11,000원","20:55,  브리짓 존스의 베이비(디지털),  11,000원","23:25,  맨 인 더 다크(디지털),  9,000원",,,,116
2016-10-16,03관,"10:00,  럭키(디지털),  7,000원","12:20,  럭키(디지털),  10,000원","14:40,  럭키(디지털),  11,000원","17:00,  럭키(디지털),  11,000원","19:20,  럭키(디지털),  11,000원","21:40,  럭키(디지털),  11,000원","24:00,  럭키(디지털),  9,000원",,,,261
2016-10-16,아르떼,"10:25,  자백(디지털),  7,000원","12:35,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙),  10,000원","14:00,  바스티유 데이(디지털),  11,000원","16:00,  자백(디지털),  11,000원","18:10,  바스티유 데이(디지털),  11,000원","20:10,  자백(디지털),  11,000원","22:20,  자백(디지털),  11,000원","24:30,  우주의 크리스마스(디지털)",,,32
2016-10-16,05관,"09:00,  죽여주는 여자(디지털),  7,000원","11:15,  럭키(디지털),  10,000원","13:35,  죽여주는 여자(디지털),  11,000원","15:50,  럭키(디지털),  11,000원","18:10,  죽여주는 여자(디지털),  11,000원","20:25,  럭키(디지털),  11,000원","22:45,  죽여주는 여자(디지털),  11,000원",,,,27
2016-10-17,01관,"10:20,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:50,  맨 인 더 다크(디지털)","14:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:10,  불량소녀, 너를 응원해!(디지털),  9,000원","19:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:00,  맨 인 더 다크(디지털)","23:50,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원",,,,124
2016-10-17,02관,"09:00,  브리짓 존스의 베이비(디지털)","11:30,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙),  7,000원","12:55,  바스티유 데이(디지털),  7,000원","14:55,  브리짓 존스의 베이비(디지털),  9,000원","17:25,  맨 인 더 다크(디지털),  9,000원","19:20,  브리짓 존스의 베이비(디지털),  9,000원","21:50,  어카운턴트(디지털),  9,000원","24:25,  맨 인 더 다크(디지털),  7,000원",,,116
2016-10-17,03관,"10:30,  럭키(디지털),  6,000원","12:50,  럭키(디지털),  7,000원","15:10,  럭키(디지털),  9,000원","17:30,  럭키(디지털),  9,000원","19:50,  럭키(디지털),  9,000원","22:10,  럭키(디지털),  9,000원","24:30,  럭키(디지털),  7,000원",,,,261
2016-10-17,아르떼,"09:30,  자백(디지털),  6,000원","11:40,  자백(디지털),  7,000원","13:50,  자백(디지털),  9,000원","16:00,  자백(디지털),  9,000원","18:10,  자백(디지털),  9,000원","20:20,  자백(디지털),  9,000원","22:30,  자백(디지털),  9,000원","24:40,  우주의 크리스마스(디지털)",,,32
2016-10-17,05관,"10:00,  죽여주는 여자(디지털),  6,000원","12:15,  죽여주는 여자(디지털)","14:30,  죽여주는 여자(디지털),  9,000원","16:45,  죽여주는 여자(디지털),  9,000원","19:00,  죽여주는 여자(디지털)","21:15,  죽여주는 여자(디지털),  9,000원","23:30,  죽여주는 여자(디지털)",,,,27
2016-10-18,01관,"10:20,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:50,  맨 인 더 다크(디지털)","14:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:10,  불량소녀, 너를 응원해!(디지털),  9,000원","19:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:00,  맨 인 더 다크(디지털),  9,000원","23:50,  미스 페레그린과 이상한 아이들의 집(디지털)",,,,124
2016-10-18,02관,"09:00,  브리짓 존스의 베이비(디지털),  6,000원","11:30,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙),  7,000원","12:55,  바스티유 데이(디지털),  7,000원","14:55,  브리짓 존스의 베이비(디지털),  9,000원","17:25,  맨 인 더 다크(디지털),  9,000원","19:20,  브리짓 존스의 베이비(디지털),  9,000원","21:50,  어카운턴트(디지털),  9,000원","24:25,  맨 인 더 다크(디지털)",,,116
2016-10-18,03관,"10:30,  럭키(디지털),  6,000원","12:50,  럭키(디지털),  5,000원","15:10,  럭키(디지털),  9,000원","17:30,  럭키(디지털),  9,000원","19:50,  럭키(디지털),  9,000원","22:10,  럭키(디지털),  9,000원","24:30,  럭키(디지털),  7,000원",,,,261
2016-10-18,아르떼,"09:30,  자백(디지털),  6,000원","11:40,  자백(디지털),  7,000원","13:50,  자백(디지털),  9,000원","16:00,  자백(디지털),  9,000원","18:10,  자백(디지털),  9,000원","20:20,  자백(디지털),  9,000원","22:30,  자백(디지털),  9,000원","24:40,  우주의 크리스마스(디지털)",,,32
2016-10-18,05관,"10:00,  죽여주는 여자(디지털),  6,000원","12:15,  죽여주는 여자(디지털)","14:30,  죽여주는 여자(디지털),  9,000원","16:45,  죽여주는 여자(디지털)","19:00,  죽여주는 여자(디지털)","21:15,  죽여주는 여자(디지털),  9,000원","23:30,  죽여주는 여자(디지털),  7,000원",,,,27
2016-10-19,01관,"10:30,  럭키(디지털),  6,000원","12:50,  럭키(디지털),  7,000원","15:10,  럭키(디지털),  9,000원","17:30,  럭키(디지털),  9,000원","19:50,  럭키(디지털),  9,000원","22:10,  럭키(디지털),  9,000원","24:30,  럭키(디지털),  7,000원",,,,124
2016-10-19,02관,"09:20,  노트북(디지털),  6,000원","11:50,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙),  6,000원","13:15,  노트북(디지털),  9,000원","15:45,  노트북(디지털),  9,000원","18:15,  바스티유 데이(디지털),  9,000원","20:15,  노트북(디지털),  9,000원","22:45,  어카운턴트(디지털),  9,000원",,,,116
2016-10-19,03관,"09:50,  인페르노(디지털),  6,000원","12:15,  인페르노(디지털),  7,000원","14:40,  인페르노(디지털),  9,000원","17:05,  인페르노(디지털),  9,000원","19:30,  인페르노(디지털),  9,000원","21:55,  인페르노(디지털),  9,000원","24:20,  인페르노(디지털),  7,000원",,,,261
2016-10-19,아르떼,"09:30,  자백(디지털),  6,000원","11:40,  자백(디지털),  7,000원","13:50,  자백(디지털),  9,000원","16:00,  자백(디지털),  9,000원","18:10,  자백(디지털),  9,000원","20:20,  자백(디지털),  9,000원","22:30,  자백(디지털),  9,000원","24:40,  우주의 크리스마스(디지털)",,,32
2016-10-19,05관,"10:00,  죽여주는 여자(디지털)","12:15,  죽여주는 여자(디지털)","14:30,  죽여주는 여자(디지털)","16:45,  죽여주는 여자(디지털),  9,000원","19:00,  죽여주는 여자(디지털),  9,000원","21:15,  죽여주는 여자(디지털),  9,000원","23:30,  죽여주는 여자(디지털),  7,000원",,,,27
2016-10-20,01관,"10:30,  럭키(디지털),  6,000원","12:50,  럭키(디지털),  7,000원","15:10,  럭키(디지털),  9,000원","17:30,  럭키(디지털),  9,000원","19:50,  럭키(디지털),  9,000원","22:10,  럭키(디지털),  9,000원","24:30,  럭키(디지털)",,,,124
2016-10-20,02관,"10:30,  노트북(디지털),  6,000원","13:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:35,  노트북(디지털),  9,000원","18:05,  걷기왕(디지털),  9,000원","20:05,  노트북(디지털),  9,000원","22:35,  걷기왕(디지털)","24:35,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원",,,,116
2016-10-20,03관,"09:50,  인페르노(디지털),  6,000원","12:15,  인페르노(디지털),  7,000원","14:40,  인페르노(디지털),  9,000원","17:05,  인페르노(디지털),  9,000원","19:30,  인페르노(디지털),  9,000원","21:55,  인페르노(디지털),  9,000원","24:20,  인페르노(디지털),  7,000원",,,,261
2016-10-20,아르떼,"09:20,  죽여주는 여자(디지털)","11:35,  자백(디지털),  7,000원","13:45,  죽여주는 여자(디지털),  9,000원","16:00,  자백(디지털),  9,000원","18:10,  죽여주는 여자(디지털),  9,000원","20:25,  자백(디지털),  9,000원","22:35,  죽여주는 여자(디지털),  9,000원","24:50,  자백(디지털)",,,32
2016-10-20,05관,"09:10,  니나 포에버(디지털)","11:20,  노트북(디지털)","13:55,  럭키(디지털),  9,000원","16:20,  노트북(디지털)","18:55,  럭키(디지털),  9,000원","21:20,  니나 포에버(디지털)","23:30,  노트북(디지털),  7,000원",,,,27
2016-10-21,01관,"09:40,  럭키(디지털),  7,000원","12:00,  럭키(디지털),  10,000원","14:20,  럭키(디지털),  11,000원","16:40,  럭키(디지털),  11,000원","19:00,  럭키(디지털),  11,000원","21:20,  럭키(디지털),  11,000원","23:40,  럭키(디지털),  9,000원",,,,124
2016-10-21,02관,"10:30,  노트북(디지털),  7,000원","13:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","15:35,  노트북(디지털),  11,000원","18:05,  걷기왕(디지털),  11,000원","20:05,  노트북(디지털),  11,000원","22:35,  걷기왕(디지털),  6,500원","24:35,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,116
2016-10-21,03관,"09:50,  인페르노(디지털),  7,000원","12:15,  인페르노(디지털),  10,000원","14:40,  인페르노(디지털),  11,000원","17:05,  인페르노(디지털),  11,000원","19:30,  인페르노(디지털),  11,000원","21:55,  인페르노(디지털),  11,000원","24:20,  인페르노(디지털),  9,000원",,,,261
2016-10-21,아르떼,"09:20,  죽여주는 여자(디지털)","11:35,  자백(디지털),  10,000원","13:45,  죽여주는 여자(디지털),  10,000원","16:00,  자백(디지털),  11,000원","18:10,  죽여주는 여자(디지털),  8,000원","20:25,  자백(디지털),  9,000원","22:35,  죽여주는 여자(디지털),  11,000원","24:50,  자백(디지털),  9,000원",,,32
2016-10-21,05관,"10:30,  니나 포에버(디지털)","12:40,  노트북(디지털)","15:15,  럭키(디지털),  9,000원","17:40,  노트북(디지털),  11,000원","20:15,  럭키(디지털),  11,000원","22:40,  니나 포에버(디지털)","24:50,  노트북(디지털),  9,000원",,,,27
2016-10-22,01관,"10:20,  럭키(디지털),  7,000원","12:40,  럭키(디지털),  10,000원","15:00,  럭키(디지털),  11,000원","17:20,  럭키(디지털),  11,000원","19:40,  럭키(디지털),  11,000원","22:00,  럭키(디지털),  11,000원","24:20,  럭키(디지털),  9,000원",,,,124
2016-10-22,02관,"09:10,  럭키(디지털),  7,000원","11:30,  럭키(디지털),  10,000원","13:50,  럭키(디지털),  11,000원","16:10,  럭키(디지털),  11,000원","18:30,  럭키(디지털),  11,000원","20:50,  럭키(디지털),  11,000원","23:10,  럭키(디지털),  9,000원",,,,116
2016-10-22,03관,"09:50,  인페르노(디지털),  7,000원","12:15,  인페르노(디지털),  10,000원","14:40,  인페르노(디지털),  11,000원","17:05,  인페르노(디지털),  11,000원","19:30,  인페르노(디지털),  11,000원","21:55,  인페르노(디지털),  11,000원","24:20,  인페르노(디지털),  9,000원",,,,261
2016-10-22,아르떼,"07:40,  죽여주는 여자(디지털)","09:55,  걷기왕(디지털),  7,000원","11:55,  자백(디지털),  10,000원","14:05,  걷기왕(디지털),  11,000원","16:05,  자백(디지털),  11,000원","18:15,  걷기왕(디지털),  11,000원","20:15,  자백(디지털),  11,000원","22:25,  걷기왕(디지털),  11,000원","24:25,  자백(디지털),  9,000원",,32
2016-10-22,05관,"07:50,  미스 페레그린과 이상한 아이들의 집(디지털)","10:30,  노트북(디지털),  7,000원","13:05,  노트북(디지털),  11,000원","15:40,  노트북(디지털),  11,000원","18:15,  노트북(디지털),  11,000원","20:50,  노트북(디지털),  11,000원","23:25,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,27
2016-10-23,01관,"10:20,  럭키(디지털),  7,000원","12:40,  럭키(디지털),  10,000원","15:00,  럭키(디지털),  11,000원","17:20,  럭키(디지털),  11,000원","19:40,  럭키(디지털),  11,000원","22:00,  럭키(디지털),  11,000원","24:20,  럭키(디지털),  9,000원",,,,124
2016-10-23,02관,"09:10,  럭키(디지털),  7,000원","11:30,  럭키(디지털),  10,000원","13:50,  럭키(디지털),  11,000원","16:10,  럭키(디지털),  11,000원","18:30,  럭키(디지털),  11,000원","20:50,  럭키(디지털),  11,000원","23:10,  럭키(디지털),  9,000원",,,,116
2016-10-23,03관,"09:50,  인페르노(디지털),  7,000원","12:15,  인페르노(디지털),  10,000원","14:40,  인페르노(디지털),  11,000원","17:05,  인페르노(디지털),  11,000원","19:30,  인페르노(디지털),  11,000원","21:55,  인페르노(디지털),  11,000원","24:20,  인페르노(디지털)",,,,261
2016-10-23,아르떼,"07:40,  죽여주는 여자(디지털),  7,000원","09:55,  걷기왕(디지털)","11:55,  자백(디지털),  10,000원","14:05,  걷기왕(디지털),  11,000원","16:05,  자백(디지털),  11,000원","18:15,  걷기왕(디지털),  11,000원","20:15,  자백(디지털),  11,000원","22:25,  걷기왕(디지털),  11,000원","24:25,  자백(디지털)",,32
2016-10-23,05관,,"10:30,  노트북(디지털),  7,000원","13:05,  노트북(디지털),  11,000원","15:40,  노트북(디지털),  11,000원","18:15,  노트북(디지털),  11,000원","20:50,  노트북(디지털),  11,000원","23:25,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,27
2016-10-24,01관,"09:00,  럭키(디지털),  6,000원","11:20,  럭키(디지털),  7,000원","13:40,  럭키(디지털),  9,000원","16:00,  럭키(디지털),  9,000원","18:20,  럭키(디지털),  9,000원","20:40,  럭키(디지털),  9,000원","23:00,  럭키(디지털),  7,000원",,,,124
2016-10-24,02관,"10:30,  인페르노(디지털),  6,000원","13:00,  인페르노(디지털),  9,000원","15:30,  인페르노(디지털),  9,000원","18:00,  인페르노(디지털),  9,000원","20:30,  인페르노(디지털),  9,000원","23:00,  인페르노(디지털)",,,,,116
2016-10-24,03관,"10:10,  럭키(디지털),  6,000원","12:30,  럭키(디지털),  7,000원","14:50,  럭키(디지털),  9,000원","17:10,  럭키(디지털),  9,000원","19:30,  럭키(디지털),  9,000원","21:50,  럭키(디지털),  9,000원","24:10,  럭키(디지털),  7,000원",,,,261
2016-10-24,아르떼,"09:30,  걷기왕(디지털),  6,000원","11:30,  자백(디지털),  7,000원","13:40,  걷기왕(디지털),  9,000원","15:40,  자백(디지털),  9,000원","17:50,  걷기왕(디지털)","19:50,  자백(디지털),  9,000원","22:00,  걷기왕(디지털)","24:00,  자백(디지털)",,,32
2016-10-24,05관,"09:20,  미스 페레그린과 이상한 아이들의 집(디지털)","11:50,  노트북(디지털),  7,000원","14:15,  노트북(디지털),  9,000원","16:40,  노트북(디지털)","19:05,  노트북(디지털),  9,000원","21:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","24:00,  죽여주는 여자(디지털)",,,,27
2016-10-25,01관,"10:00,  럭키(디지털),  6,000원","12:20,  럭키(디지털),  7,000원","14:40,  럭키(디지털),  9,000원","17:00,  럭키(디지털),  9,000원","19:45,  닥터 스트레인지(디지털),  9,000원","22:05,  닥터 스트레인지(디지털),  9,000원","24:25,  닥터 스트레인지(디지털),  6,000원",,,,124
2016-10-25,02관,"09:00,  인페르노(디지털),  6,000원","11:30,  인페르노(디지털),  7,000원","14:00,  인페르노(디지털),  9,000원","16:30,  인페르노(디지털),  9,000원","19:00,  닥터 스트레인지(디지털),  9,000원","21:20,  닥터 스트레인지(디지털),  9,000원","23:40,  닥터 스트레인지(디지털),  7,000원",,,,116
2016-10-25,03관,"08:40,  럭키(디지털),  6,000원","11:00,  럭키(디지털),  7,000원","13:20,  럭키(디지털),  9,000원","15:40,  럭키(디지털),  9,000원","18:00,  럭키(디지털),  9,000원","20:30,  닥터 스트레인지(디지털),  9,000원","22:50,  닥터 스트레인지(디지털),  9,000원",,,,261
2016-10-25,아르떼,"09:30,  걷기왕(디지털),  6,000원","11:25,  자백(디지털),  7,000원","13:30,  걷기왕(디지털),  9,000원","15:25,  자백(디지털),  9,000원","17:30,  걷기왕(디지털),  9,000원","19:25,  럭키(디지털),  9,000원","21:40,  럭키(디지털),  9,000원","23:55,  럭키(디지털),  7,000원",,,32
2016-10-25,05관,"09:20,  미스 페레그린과 이상한 아이들의 집(디지털)","11:50,  노트북(디지털)","14:15,  노트북(디지털)","16:40,  노트북(디지털),  9,000원","19:05,  노트북(디지털),  9,000원","21:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","24:00,  죽여주는 여자(디지털)",,,,27
2016-10-26,01관,"10:10,  닥터 스트레인지(디지털),  6,000원","12:30,  닥터 스트레인지(디지털),  7,000원","14:50,  닥터 스트레인지(디지털),  9,000원","17:20,  닥터 스트레인지(디지털),  5,000원","19:40,  닥터 스트레인지(디지털),  5,000원","22:00,  닥터 스트레인지(디지털),  9,000원","24:20,  닥터 스트레인지(디지털),  7,000원",,,,124
2016-10-26,02관,"09:20,  닥터 스트레인지(디지털),  6,000원","11:40,  닥터 스트레인지(디지털),  7,000원","14:00,  닥터 스트레인지(디지털),  9,000원","16:20,  닥터 스트레인지(디지털),  9,000원","18:40,  닥터 스트레인지(디지털),  5,000원","21:00,  닥터 스트레인지(디지털),  5,000원","23:20,  닥터 스트레인지(디지털),  7,000원",,,,116
2016-10-26,03관,"08:40,  닥터 스트레인지(디지털),  6,000원","11:00,  닥터 스트레인지(디지털),  7,000원","13:20,  닥터 스트레인지(디지털),  9,000원","15:40,  닥터 스트레인지(디지털),  9,000원","18:00,  닥터 스트레인지(디지털),  5,000원","20:20,  닥터 스트레인지(디지털),  5,000원","22:40,  닥터 스트레인지(디지털),  9,000원",,,,261
2016-10-26,아르떼,"08:40,  럭키(디지털),  6,000원","10:55,  무현, 두 도시 이야기(디지털),  7,000원","12:50,  무현, 두 도시 이야기(디지털),  7,000원","14:45,  럭키(디지털),  9,000원","17:00,  럭키(디지털),  5,000원","19:15,  럭키(디지털),  5,000원","21:30,  자백(디지털),  9,000원","23:35,  걷기왕(디지털)",,,32
2016-10-26,05관,"09:30,  미스 페레그린과 이상한 아이들의 집(디지털)","12:00,  노트북(디지털)","14:25,  노트북(디지털),  9,000원","16:50,  노트북(디지털),  9,000원","19:15,  노트북(디지털),  9,000원","21:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","24:10,  죽여주는 여자(디지털)",,,,27
2016-10-27,01관,"10:00,  닥터 스트레인지(디지털),  6,000원","12:20,  닥터 스트레인지(디지털),  7,000원","14:40,  닥터 스트레인지(디지털),  9,000원","17:00,  닥터 스트레인지(디지털),  9,000원","19:20,  닥터 스트레인지(디지털),  9,000원","21:40,  닥터 스트레인지(디지털),  9,000원","24:00,  닥터 스트레인지(디지털),  7,000원",,,,124
2016-10-27,02관,"10:10,  럭키(디지털),  6,000원","12:30,  노트북(디지털),  7,000원","15:00,  럭키(디지털),  9,000원","17:20,  노트북(디지털),  9,000원","19:50,  럭키(디지털),  9,000원","22:10,  럭키(디지털),  9,000원","24:30,  럭키(디지털)",,,,116
