상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-08-12,03관,"08:00,  부산행(디지털),  7,000원","10:25,  인천상륙작전(디지털),  10,000원","12:40,  인천상륙작전(디지털),  10,000원","14:55,  인천상륙작전(디지털),  11,000원","17:10,  수어사이드 스쿼드(디지털),  11,000원","19:40,  인천상륙작전(디지털),  11,000원","22:00,  국가대표 2(디지털),  11,000원","24:30,  국가대표 2(디지털),  9,000원",,,120
2016-08-12,04관,"10:00,  마이펫의 이중생활(디지털더빙),  7,000원","12:00,  마이펫의 이중생활(디지털더빙),  10,000원","14:00,  마이펫의 이중생활(디지털더빙),  11,000원","16:00,  마이펫의 이중생활(디지털더빙),  11,000원","18:00,  마이펫의 이중생활(디지털),  11,000원","20:00,  터널(디지털),  11,000원","22:30,  터널(디지털),  11,000원","25:00,  마이펫의 이중생활(디지털),  9,000원",,,203
2016-08-12,05관,"08:15,  인천상륙작전(디지털),  7,000원","10:30,  덕혜옹주(디지털),  10,000원","13:00,  덕혜옹주(디지털),  11,000원","15:30,  터널(디지털),  11,000원","18:00,  터널(디지털),  11,000원","20:30,  부산행(디지털),  11,000원","23:00,  인천상륙작전(디지털),  9,000원","25:20,  터널(디지털),  9,000원",,,118
2016-08-12,06관,"09:20,  덕혜옹주(디지털),  7,000원","11:55,  덕혜옹주(디지털),  10,000원","14:30,  덕혜옹주(디지털),  11,000원","17:05,  덕혜옹주(디지털),  11,000원","19:40,  덕혜옹주(디지털),  11,000원","22:15,  덕혜옹주(디지털),  11,000원","24:50,  수어사이드 스쿼드(디지털),  9,000원",,,,218
2016-08-13,01관,"07:45,  터널(디지털),  7,000원","10:15,  부산행(디지털),  10,000원","12:40,  국가대표 2(디지털),  10,000원","15:10,  부산행(디지털),  11,000원","17:35,  국가대표 2(디지털),  11,000원","20:05,  부산행(디지털),  11,000원","22:30,  국가대표 2(디지털),  11,000원","25:00,  국가대표 2(디지털),  9,000원",,,74
2016-08-13,02관,"09:00,  터널(디지털),  7,000원","11:30,  터널(디지털),  10,000원","14:00,  터널(디지털),  11,000원","16:30,  터널(디지털),  11,000원","19:00,  터널(디지털),  11,000원","21:30,  터널(디지털),  11,000원","24:00,  터널(디지털),  9,000원",,,,156
2016-08-13,03관,"08:20,  덕혜옹주(디지털),  7,000원","10:50,  덕혜옹주(디지털),  10,000원","13:20,  덕혜옹주(디지털),  11,000원","15:50,  덕혜옹주(디지털),  11,000원","18:20,  마이펫의 이중생활(디지털),  11,000원","20:20,  덕혜옹주(디지털),  11,000원","23:00,  덕혜옹주(디지털),  9,000원","25:30,  부산행(디지털),  9,000원",,,120
2016-08-13,04관,"10:00,  마이펫의 이중생활(디지털더빙),  7,000원","12:00,  마이펫의 이중생활(디지털더빙),  10,000원","14:00,  마이펫의 이중생활(디지털더빙),  11,000원","16:00,  마이펫의 이중생활(디지털더빙),  11,000원","18:00,  터널(디지털),  11,000원","20:30,  터널(디지털),  11,000원","23:00,  터널(디지털),  9,000원","25:30,  터널(디지털),  8,000원",,,203
2016-08-13,05관,"08:30,  인천상륙작전(디지털),  7,000원","10:50,  슈퍼 프렌즈(디지털),  10,000원","12:40,  인천상륙작전(디지털),  10,000원","15:00,  터널(디지털),  11,000원","17:30,  인천상륙작전(디지털),  11,000원","19:45,  인천상륙작전(디지털),  11,000원","22:00,  수어사이드 스쿼드(디지털),  11,000원","24:30,  인천상륙작전(디지털),  9,000원",,,118
2016-08-13,06관,"09:20,  덕혜옹주(디지털),  7,000원","11:55,  덕혜옹주(디지털),  10,000원","14:30,  덕혜옹주(디지털),  11,000원","17:05,  덕혜옹주(디지털),  11,000원","19:40,  덕혜옹주(디지털),  11,000원","22:15,  덕혜옹주(디지털),  11,000원","24:50,  제이슨 본(디지털),  9,000원",,,,218
2016-08-14,01관,"07:45,  터널(디지털),  7,000원","10:15,  부산행(디지털),  10,000원","12:40,  국가대표 2(디지털),  10,000원","15:10,  부산행(디지털),  11,000원","17:35,  국가대표 2(디지털),  11,000원","20:05,  부산행(디지털),  11,000원","22:30,  국가대표 2(디지털),  11,000원","25:00,  국가대표 2(디지털),  9,000원",,,74
2016-08-14,02관,"09:00,  터널(디지털),  7,000원","11:30,  터널(디지털),  10,000원","14:00,  터널(디지털),  11,000원","16:30,  터널(디지털),  11,000원","19:00,  터널(디지털),  11,000원","21:30,  터널(디지털),  11,000원","24:00,  터널(디지털),  9,000원",,,,156
2016-08-14,03관,"08:20,  덕혜옹주(디지털),  7,000원","10:50,  덕혜옹주(디지털),  10,000원","13:20,  덕혜옹주(디지털),  11,000원","15:50,  덕혜옹주(디지털),  11,000원","18:20,  마이펫의 이중생활(디지털),  11,000원","20:20,  덕혜옹주(디지털),  11,000원","23:00,  덕혜옹주(디지털),  9,000원","25:30,  부산행(디지털),  9,000원",,,120
2016-08-14,04관,"10:00,  마이펫의 이중생활(디지털더빙),  7,000원","12:00,  마이펫의 이중생활(디지털더빙),  10,000원","14:00,  마이펫의 이중생활(디지털더빙),  11,000원","16:00,  마이펫의 이중생활(디지털더빙),  11,000원","18:00,  터널(디지털),  11,000원","20:30,  터널(디지털),  11,000원","23:00,  터널(디지털),  9,000원","25:30,  터널(디지털),  9,000원",,,203
2016-08-14,05관,"08:30,  인천상륙작전(디지털),  7,000원","10:50,  슈퍼 프렌즈(디지털),  10,000원","12:40,  인천상륙작전(디지털),  10,000원","15:00,  터널(디지털),  11,000원","17:30,  인천상륙작전(디지털),  11,000원","19:45,  인천상륙작전(디지털),  11,000원","22:00,  수어사이드 스쿼드(디지털),  11,000원","24:30,  인천상륙작전(디지털),  9,000원",,,118
2016-08-14,06관,"09:20,  덕혜옹주(디지털),  7,000원","11:55,  덕혜옹주(디지털),  10,000원","14:30,  덕혜옹주(디지털),  11,000원","17:05,  덕혜옹주(디지털),  11,000원","19:40,  덕혜옹주(디지털),  11,000원","22:15,  덕혜옹주(디지털),  11,000원","24:50,  제이슨 본(디지털),  9,000원",,,,218
2016-08-15,01관,"07:45,  터널(디지털),  7,000원","10:15,  부산행(디지털),  10,000원","12:40,  국가대표 2(디지털),  10,000원","15:10,  부산행(디지털),  11,000원","17:35,  국가대표 2(디지털),  11,000원","20:05,  부산행(디지털),  11,000원","22:30,  국가대표 2(디지털),  11,000원","25:00,  국가대표 2(디지털),  9,000원",,,74
2016-08-15,02관,"09:00,  터널(디지털),  7,000원","11:30,  터널(디지털),  10,000원","14:00,  터널(디지털),  11,000원","16:30,  터널(디지털),  11,000원","19:00,  터널(디지털),  11,000원","21:30,  터널(디지털),  11,000원","24:00,  터널(디지털),  9,000원",,,,156
2016-08-15,03관,"08:20,  덕혜옹주(디지털),  7,000원","10:50,  덕혜옹주(디지털),  10,000원","13:20,  덕혜옹주(디지털),  11,000원","15:50,  덕혜옹주(디지털),  11,000원","18:20,  마이펫의 이중생활(디지털),  11,000원","20:20,  덕혜옹주(디지털),  11,000원","23:00,  덕혜옹주(디지털),  9,000원","25:30,  부산행(디지털),  9,000원",,,120
2016-08-15,04관,"10:00,  마이펫의 이중생활(디지털더빙),  7,000원","12:00,  마이펫의 이중생활(디지털더빙),  10,000원","14:00,  마이펫의 이중생활(디지털더빙),  11,000원","16:00,  마이펫의 이중생활(디지털더빙),  11,000원","18:00,  터널(디지털),  11,000원","20:30,  터널(디지털),  11,000원","23:00,  터널(디지털),  9,000원","25:30,  터널(디지털),  9,000원",,,203
2016-08-15,05관,"08:30,  인천상륙작전(디지털),  7,000원","10:50,  슈퍼 프렌즈(디지털),  10,000원","12:40,  인천상륙작전(디지털),  10,000원","15:00,  터널(디지털),  11,000원","17:30,  인천상륙작전(디지털),  11,000원","19:45,  인천상륙작전(디지털),  11,000원","22:00,  수어사이드 스쿼드(디지털),  11,000원","24:30,  인천상륙작전(디지털),  9,000원",,,118
2016-08-15,06관,"09:20,  덕혜옹주(디지털),  7,000원","11:55,  덕혜옹주(디지털),  10,000원","14:30,  덕혜옹주(디지털),  11,000원","17:05,  덕혜옹주(디지털),  11,000원","19:40,  덕혜옹주(디지털),  11,000원","22:15,  덕혜옹주(디지털),  11,000원","24:50,  제이슨 본(디지털),  9,000원",,,,218
2016-08-16,01관,"08:45,  인천상륙작전(디지털),  6,000원","11:00,  슈퍼 프렌즈(디지털),  7,000원","12:50,  국가대표 2(디지털),  7,000원","15:20,  인천상륙작전(디지털),  9,000원","17:35,  국가대표 2(디지털),  9,000원","20:05,  부산행(디지털),  9,000원","22:30,  국가대표 2(디지털),  8,000원","25:00,  부산행(디지털),  7,000원",,,74
2016-08-16,02관,"09:00,  터널(디지털),  6,000원","11:30,  터널(디지털),  7,000원","14:00,  터널(디지털),  9,000원","16:30,  터널(디지털),  8,000원","19:00,  터널(디지털),  9,000원","21:30,  터널(디지털),  9,000원","24:00,  터널(디지털),  7,000원",,,,156
2016-08-16,03관,"08:30,  국가대표 2(디지털),  6,000원","11:00,  덕혜옹주(디지털),  7,000원","13:30,  덕혜옹주(디지털),  9,000원","16:00,  덕혜옹주(디지털),  9,000원","18:30,  덕혜옹주(디지털),  9,000원","21:00,  덕혜옹주(디지털),  9,000원","23:30,  덕혜옹주(디지털),  7,000원",,,,120
2016-08-16,04관,"10:00,  마이펫의 이중생활(디지털더빙),  6,000원","12:00,  마이펫의 이중생활(디지털더빙),  7,000원","14:00,  마이펫의 이중생활(디지털더빙),  9,000원","16:00,  마이펫의 이중생활(디지털),  9,000원","18:00,  터널(디지털),  9,000원","20:30,  터널(디지털),  9,000원","23:00,  터널(디지털),  7,000원","25:30,  터널(디지털),  7,000원",,,203
2016-08-16,05관,"10:00,  터널(디지털),  6,000원","12:40,  인천상륙작전(디지털),  7,000원","15:00,  터널(디지털),  9,000원","17:30,  부산행(디지털),  9,000원","19:55,  인천상륙작전(디지털),  9,000원","22:10,  수어사이드 스쿼드(디지털),  9,000원","24:40,  인천상륙작전(디지털),  7,000원",,,,118
2016-08-16,06관,"09:20,  덕혜옹주(디지털),  6,000원","11:55,  덕혜옹주(디지털),  7,000원","14:30,  덕혜옹주(디지털),  9,000원","17:05,  덕혜옹주(디지털),  9,000원","19:40,  덕혜옹주(디지털),  9,000원","22:15,  덕혜옹주(디지털),  9,000원","24:50,  제이슨 본(디지털),  7,000원",,,,218
2016-08-17,01관,"08:00,  국가대표 2(디지털),  6,000원","10:30,  덕혜옹주(디지털),  7,000원","13:00,  국가대표 2(디지털),  9,000원","15:30,  덕혜옹주(디지털),  9,000원","18:00,  덕혜옹주(디지털),  9,000원","20:30,  덕혜옹주(디지털),  9,000원","23:00,  부산행(디지털),  7,000원","25:30,  서울역(디지털),  7,000원",,,74
2016-08-17,02관,"09:10,  덕혜옹주(디지털),  6,000원","11:45,  덕혜옹주(디지털),  7,000원","14:20,  서울역(디지털),  9,000원","16:15,  서울역(디지털),  9,000원","18:10,  인천상륙작전(디지털),  9,000원","20:25,  서울역(디지털),  9,000원","22:20,  서울역(디지털),  9,000원","24:15,  인천상륙작전(디지털),  7,000원",,,156
2016-08-17,03관,"08:30,  터널(디지털),  6,000원","11:00,  터널(디지털),  7,000원","13:30,  스타트렉 비욘드(디지털),  9,000원","15:55,  스타트렉 비욘드(디지털),  9,000원","18:20,  스타트렉 비욘드(디지털),  9,000원","20:45,  터널(디지털),  9,000원","23:20,  스타트렉 비욘드(디지털),  7,000원",,,,120
2016-08-17,04관,"10:00,  마이펫의 이중생활(디지털더빙),  6,000원","12:00,  마이펫의 이중생활(디지털더빙),  7,000원","14:00,  터널(디지털),  9,000원","16:30,  터널(디지털),  9,000원","19:00,  터널(디지털),  9,000원","21:30,  터널(디지털),  9,000원","24:00,  터널(디지털),  7,000원",,,,203
2016-08-17,05관,"08:40,  인천상륙작전(디지털),  6,000원","11:00,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털더빙),  7,000원","12:50,  카이: 거울 호수의 전설(디지털),  7,000원","14:50,  마이펫의 이중생활(디지털더빙),  9,000원","16:50,  덕혜옹주(디지털),  8,000원","19:20,  덕혜옹주(디지털),  9,000원","21:50,  덕혜옹주(디지털),  9,000원","24:20,  덕혜옹주(디지털)",,,118
2016-08-17,06관,"09:40,  스타트렉 비욘드(디지털),  6,000원","12:10,  스타트렉 비욘드(디지털),  7,000원","14:40,  스타트렉 비욘드(디지털),  9,000원","17:10,  스타트렉 비욘드(디지털),  9,000원","19:40,  스타트렉 비욘드(디지털),  9,000원","22:10,  스타트렉 비욘드(디지털),  9,000원","24:40,  스타트렉 비욘드(디지털),  7,000원",,,,218
2016-08-18,01관,"08:00,  국가대표 2(디지털),  6,000원","10:30,  덕혜옹주(디지털),  7,000원","13:00,  국가대표 2(디지털),  9,000원","15:30,  덕혜옹주(디지털),  9,000원","18:00,  덕혜옹주(디지털),  9,000원","20:30,  덕혜옹주(디지털),  9,000원","23:00,  부산행(디지털),  7,000원","25:25,  터널(디지털),  7,000원",,,74
2016-08-18,02관,"09:10,  덕혜옹주(디지털),  6,000원","11:45,  덕혜옹주(디지털),  7,000원","14:20,  서울역(디지털),  9,000원","16:15,  서울역(디지털),  9,000원","18:10,  인천상륙작전(디지털),  9,000원","20:25,  서울역(디지털),  9,000원","22:20,  서울역(디지털),  9,000원","24:15,  인천상륙작전(디지털),  7,000원",,,156
2016-08-18,03관,"08:30,  터널(디지털),  6,000원","11:00,  터널(디지털),  7,000원","13:30,  스타트렉 비욘드(디지털),  9,000원","15:55,  스타트렉 비욘드(디지털),  9,000원","18:20,  터널(디지털),  9,000원","20:50,  터널(디지털),  9,000원","23:20,  스타트렉 비욘드(디지털),  7,000원",,,,120
2016-08-18,04관,"10:00,  마이펫의 이중생활(디지털더빙),  6,000원","12:00,  마이펫의 이중생활(디지털더빙),  7,000원","14:00,  터널(디지털),  9,000원","16:30,  터널(디지털),  9,000원","19:00,  터널(디지털),  9,000원","21:30,  터널(디지털),  9,000원","24:00,  터널(디지털),  7,000원",,,,203
2016-08-18,05관,"08:40,  인천상륙작전(디지털),  6,000원","11:00,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털더빙),  7,000원","12:50,  카이: 거울 호수의 전설(디지털),  7,000원","14:50,  마이펫의 이중생활(디지털더빙),  9,000원","16:50,  덕혜옹주(디지털),  9,000원","19:20,  덕혜옹주(디지털),  9,000원","21:50,  덕혜옹주(디지털),  9,000원","24:20,  덕혜옹주(디지털)",,,118
2016-08-18,06관,"09:40,  스타트렉 비욘드(디지털),  6,000원","12:10,  스타트렉 비욘드(디지털),  7,000원","14:40,  스타트렉 비욘드(디지털),  9,000원","17:10,  스타트렉 비욘드(디지털),  9,000원","19:40,  스타트렉 비욘드(디지털),  9,000원","22:10,  스타트렉 비욘드(디지털),  9,000원","24:40,  스타트렉 비욘드(디지털),  7,000원",,,,218
2016-08-19,01관,"08:00,  국가대표 2(디지털),  5,000원","10:30,  덕혜옹주(디지털),  10,000원","13:00,  국가대표 2(디지털),  11,000원","15:30,  덕혜옹주(디지털),  11,000원","18:00,  덕혜옹주(디지털),  11,000원","20:30,  덕혜옹주(디지털),  11,000원","23:00,  부산행(디지털),  9,000원","25:25,  터널(디지털),  9,000원",,,74
2016-08-19,02관,"09:10,  덕혜옹주(디지털),  7,000원","11:45,  덕혜옹주(디지털),  10,000원","14:20,  서울역(디지털),  11,000원","16:15,  서울역(디지털),  11,000원","18:10,  인천상륙작전(디지털),  11,000원","20:25,  서울역(디지털),  11,000원","22:20,  서울역(디지털),  11,000원","24:15,  인천상륙작전(디지털),  9,000원",,,156
2016-08-19,03관,"08:30,  터널(디지털),  7,000원","11:00,  터널(디지털),  10,000원","13:30,  스타트렉 비욘드(디지털),  11,000원","15:55,  스타트렉 비욘드(디지털),  11,000원","18:20,  터널(디지털),  11,000원","20:50,  터널(디지털),  11,000원","23:20,  스타트렉 비욘드(디지털),  9,000원",,,,120
2016-08-19,04관,"10:00,  마이펫의 이중생활(디지털더빙),  7,000원","12:00,  마이펫의 이중생활(디지털더빙),  10,000원","14:00,  터널(디지털),  11,000원","16:30,  터널(디지털),  11,000원","19:00,  터널(디지털),  11,000원","21:30,  터널(디지털),  11,000원","24:00,  터널(디지털),  9,000원",,,,203
2016-08-19,05관,"08:40,  인천상륙작전(디지털),  7,000원","11:00,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털더빙),  10,000원","12:50,  카이: 거울 호수의 전설(디지털),  10,000원","14:50,  마이펫의 이중생활(디지털더빙),  11,000원","16:50,  덕혜옹주(디지털),  11,000원","19:20,  덕혜옹주(디지털),  11,000원","21:50,  덕혜옹주(디지털),  11,000원","24:20,  덕혜옹주(디지털),  9,000원",,,118
2016-08-19,06관,"09:40,  스타트렉 비욘드(디지털),  7,000원","12:10,  스타트렉 비욘드(디지털),  10,000원","14:40,  스타트렉 비욘드(디지털),  11,000원","17:10,  스타트렉 비욘드(디지털),  11,000원","19:40,  스타트렉 비욘드(디지털),  11,000원","22:10,  스타트렉 비욘드(디지털),  11,000원","24:40,  스타트렉 비욘드(디지털),  9,000원",,,,218
2016-08-20,01관,"09:00,  국가대표 2(디지털),  7,000원","11:30,  카이: 거울 호수의 전설(디지털),  10,000원","13:30,  국가대표 2(디지털),  11,000원","16:00,  덕혜옹주(디지털),  11,000원","18:30,  스타트렉 비욘드(디지털),  11,000원","21:00,  덕혜옹주(디지털),  11,000원","23:30,  스타트렉 비욘드(디지털),  9,000원",,,,74
2016-08-20,02관,"09:30,  덕혜옹주(디지털),  7,000원","12:00,  덕혜옹주(디지털),  10,000원","14:30,  덕혜옹주(디지털),  11,000원","17:00,  덕혜옹주(디지털),  11,000원","19:30,  덕혜옹주(디지털),  11,000원","22:00,  덕혜옹주(디지털),  11,000원","24:30,  덕혜옹주(디지털),  9,000원",,,,156
2016-08-20,03관,"08:20,  스타트렉 비욘드(디지털),  7,000원","10:45,  덕혜옹주(디지털),  10,000원","13:20,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털더빙),  11,000원","15:15,  인천상륙작전(디지털),  11,000원","17:35,  터널(디지털),  11,000원","20:10,  터널(디지털),  11,000원","22:45,  터널(디지털),  11,000원","25:20,  터널(디지털),  9,000원",,,120
2016-08-20,04관,"09:00,  터널(디지털),  7,000원","11:30,  터널(디지털),  10,000원","14:00,  터널(디지털),  11,000원","16:30,  터널(디지털),  11,000원","19:00,  터널(디지털),  11,000원","21:30,  터널(디지털),  11,000원","24:00,  터널(디지털),  9,000원",,,,203
2016-08-20,05관,"09:50,  마이펫의 이중생활(디지털더빙),  7,000원","11:50,  마이펫의 이중생활(디지털더빙),  10,000원","13:50,  마이펫의 이중생활(디지털더빙),  11,000원","15:50,  마이펫의 이중생활(디지털더빙),  11,000원","17:50,  부산행(디지털),  11,000원","20:20,  서울역(디지털),  11,000원","22:15,  인천상륙작전(디지털),  11,000원","24:30,  서울역(디지털),  9,000원",,,118
2016-08-20,06관,"10:00,  스타트렉 비욘드(디지털),  7,000원","12:30,  스타트렉 비욘드(디지털),  10,000원","15:00,  스타트렉 비욘드(디지털),  11,000원","17:30,  스타트렉 비욘드(디지털),  11,000원","20:00,  스타트렉 비욘드(디지털),  11,000원","22:30,  스타트렉 비욘드(디지털),  11,000원","25:00,  스타트렉 비욘드(디지털),  9,000원",,,,218
2016-08-21,01관,"07:50,  스타트렉 비욘드(디지털),  7,000원","10:20,  부산행(디지털),  10,000원","12:45,  인천상륙작전(디지털),  10,000원","14:50,  국가대표 2(디지털),  11,000원","18:00,  덕혜옹주(디지털),  11,000원","20:30,  덕혜옹주(디지털),  11,000원","23:20,  스타트렉 비욘드(디지털),  9,000원",,,,74
2016-08-21,02관,"09:40,  덕혜옹주(디지털),  7,000원","12:10,  덕혜옹주(디지털),  10,000원","14:40,  덕혜옹주(디지털),  11,000원","17:20,  덕혜옹주(디지털),  11,000원","19:50,  덕혜옹주(디지털),  11,000원","22:20,  덕혜옹주(디지털),  11,000원","24:50,  서울역(디지털)",,,,156
2016-08-21,03관,"10:40,  카이: 거울 호수의 전설(디지털),  10,000원","12:40,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털더빙),  10,000원","14:30,  국가대표 2(디지털),  11,000원","17:10,  터널(디지털),  11,000원","19:40,  터널(디지털),  11,000원","22:10,  인천상륙작전(디지털),  11,000원","24:30,  터널(디지털),  9,000원",,,,120
2016-08-21,04관,"08:50,  터널(디지털),  7,000원","11:20,  터널(디지털),  10,000원","13:50,  터널(디지털),  11,000원","16:20,  터널(디지털),  11,000원","18:50,  터널(디지털),  11,000원","21:20,  터널(디지털),  11,000원","23:50,  터널(디지털),  9,000원",,,,203
2016-08-21,05관,"08:20,  서울역(디지털),  7,000원","10:20,  마이펫의 이중생활(디지털더빙),  10,000원","12:20,  마이펫의 이중생활(디지털더빙),  10,000원","14:20,  마이펫의 이중생활(디지털더빙),  11,000원","16:50,  국가대표 2(디지털),  11,000원","19:25,  스타트렉 비욘드(디지털),  11,000원","21:50,  서울역(디지털),  11,000원","23:45,  덕혜옹주(디지털),  9,000원",,,118
2016-08-21,06관,"10:00,  스타트렉 비욘드(디지털),  7,000원","12:30,  스타트렉 비욘드(디지털),  10,000원","15:00,  스타트렉 비욘드(디지털),  11,000원","17:30,  스타트렉 비욘드(디지털),  11,000원","20:00,  스타트렉 비욘드(디지털),  11,000원","22:30,  스타트렉 비욘드(디지털),  11,000원","25:00,  스타트렉 비욘드(디지털),  9,000원",,,,218
2016-08-22,01관,"08:40,  국가대표 2(디지털),  6,000원","11:10,  카이: 거울 호수의 전설(디지털),  7,000원","13:10,  국가대표 2(디지털),  9,000원","15:40,  터널(디지털),  9,000원","18:10,  서울역(디지털),  9,000원","20:05,  터널(디지털),  9,000원","22:35,  부산행(디지털),  9,000원","25:00,  터널(디지털),  7,000원",,,74
2016-08-22,02관,"09:30,  덕혜옹주(디지털),  6,000원","12:05,  덕혜옹주(디지털),  7,000원","14:40,  덕혜옹주(디지털),  9,000원","17:15,  덕혜옹주(디지털),  9,000원","19:50,  덕혜옹주(디지털),  9,000원","22:25,  서울역(디지털),  9,000원","24:20,  덕혜옹주(디지털),  7,000원",,,,156
2016-08-22,03관,"08:40,  터널(디지털),  6,000원","11:10,  터널(디지털),  7,000원","13:40,  인천상륙작전(디지털),  9,000원","15:55,  덕혜옹주(디지털),  9,000원","18:25,  덕혜옹주(디지털),  9,000원","21:00,  덕혜옹주(디지털),  9,000원","23:30,  인천상륙작전(디지털),  7,000원",,,,120
2016-08-22,04관,"10:00,  마이펫의 이중생활(디지털더빙),  6,000원","12:00,  마이펫의 이중생활(디지털더빙),  7,000원","14:00,  터널(디지털),  9,000원","16:30,  터널(디지털),  9,000원","19:00,  터널(디지털),  9,000원","21:30,  터널(디지털),  9,000원","24:00,  터널(디지털),  7,000원",,,,203
2016-08-22,05관,"10:00,  인천상륙작전(디지털),  6,000원","12:20,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털더빙),  7,000원","14:10,  마이펫의 이중생활(디지털더빙),  9,000원","16:10,  마이펫의 이중생활(디지털),  9,000원","18:10,  스타트렉 비욘드(디지털),  9,000원","20:35,  스타트렉 비욘드(디지털),  9,000원","23:00,  스타트렉 비욘드(디지털),  7,000원",,,,118
2016-08-22,06관,"09:20,  스타트렉 비욘드(디지털),  6,000원","11:50,  스타트렉 비욘드(디지털),  7,000원","14:20,  스타트렉 비욘드(디지털),  9,000원","16:50,  스타트렉 비욘드(디지털),  9,000원","19:20,  스타트렉 비욘드(디지털),  9,000원","21:50,  스타트렉 비욘드(디지털),  9,000원","24:20,  스타트렉 비욘드(디지털),  7,000원",,,,218
2016-08-23,01관,"08:40,  국가대표 2(디지털),  6,000원","11:10,  카이: 거울 호수의 전설(디지털),  7,000원","13:10,  국가대표 2(디지털),  9,000원","15:40,  터널(디지털),  9,000원","18:10,  서울역(디지털),  9,000원","20:05,  터널(디지털),  9,000원","22:35,  부산행(디지털),  9,000원","25:00,  터널(디지털)",,,74
2016-08-23,02관,"09:30,  덕혜옹주(디지털),  6,000원","12:05,  덕혜옹주(디지털),  7,000원","14:40,  덕혜옹주(디지털),  9,000원","17:15,  덕혜옹주(디지털),  9,000원","19:50,  덕혜옹주(디지털),  9,000원","22:25,  서울역(디지털),  9,000원","24:20,  덕혜옹주(디지털),  7,000원",,,,156
2016-08-23,03관,"08:40,  터널(디지털),  6,000원","11:10,  터널(디지털),  7,000원","13:40,  인천상륙작전(디지털),  9,000원","15:55,  덕혜옹주(디지털),  9,000원","18:25,  덕혜옹주(디지털),  9,000원","21:00,  덕혜옹주(디지털),  9,000원","23:30,  인천상륙작전(디지털),  7,000원",,,,120
2016-08-23,04관,"10:00,  마이펫의 이중생활(디지털더빙),  6,000원","12:00,  마이펫의 이중생활(디지털더빙),  7,000원","14:00,  터널(디지털),  9,000원","16:30,  터널(디지털),  9,000원","19:00,  터널(디지털),  9,000원","21:30,  터널(디지털),  9,000원","24:00,  터널(디지털),  7,000원",,,,203
2016-08-23,05관,"10:00,  인천상륙작전(디지털),  6,000원","12:20,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털더빙),  7,000원","14:10,  마이펫의 이중생활(디지털더빙),  9,000원","16:10,  마이펫의 이중생활(디지털),  9,000원","18:10,  스타트렉 비욘드(디지털),  9,000원","20:35,  스타트렉 비욘드(디지털),  9,000원","23:00,  스타트렉 비욘드(디지털),  7,000원",,,,118
2016-08-23,06관,"09:20,  스타트렉 비욘드(디지털),  6,000원","11:50,  스타트렉 비욘드(디지털),  7,000원","14:20,  스타트렉 비욘드(디지털),  9,000원","16:50,  스타트렉 비욘드(디지털),  9,000원","19:20,  스타트렉 비욘드(디지털),  9,000원","21:50,  스타트렉 비욘드(디지털),  9,000원","24:20,  스타트렉 비욘드(디지털)",,,,218
2016-08-24,01관,"08:40,  트루스(디지털),  6,000원","11:10,  플로렌스(디지털),  7,000원","13:25,  트루스(디지털),  9,000원","15:55,  부산행(디지털),  9,000원","18:20,  플로렌스(디지털),  9,000원","20:35,  트루스(디지털),  9,000원","23:05,  부산행(디지털),  7,000원",,,,74
2016-08-24,02관,"09:00,  덕혜옹주(디지털),  6,000원","11:30,  덕혜옹주(디지털),  7,000원","14:00,  덕혜옹주(디지털),  9,000원","16:30,  덕혜옹주(디지털),  9,000원","19:00,  덕혜옹주(디지털),  9,000원","21:30,  덕혜옹주(디지털),  9,000원","24:00,  덕혜옹주(디지털),  7,000원",,,,156
2016-08-24,03관,"08:40,  인천상륙작전(디지털),  6,000원","11:00,  터널(디지털),  7,000원","13:30,  국가대표 2(디지털),  9,000원","16:00,  트루스(디지털),  9,000원","18:30,  인천상륙작전(디지털),  9,000원","21:00,  터널(디지털),  9,000원","23:30,  터널(디지털),  7,000원",,,,120
2016-08-24,04관,"09:50,  터널(디지털),  6,000원","12:20,  터널(디지털),  7,000원","14:50,  터널(디지털),  9,000원","17:20,  터널(디지털),  9,000원","19:50,  터널(디지털),  9,000원","22:20,  터널(디지털),  9,000원","24:50,  터널(디지털),  7,000원",,,,203
2016-08-24,05관,"09:10,  마이펫의 이중생활(디지털더빙),  6,000원","11:10,  마이펫의 이중생활(디지털더빙),  7,000원","13:10,  라이트 아웃(디지털),  9,000원","15:00,  마이펫의 이중생활(디지털더빙),  9,000원","17:00,  라이트 아웃(디지털),  9,000원","18:50,  터널(디지털),  9,000원","21:20,  라이트 아웃(디지털),  9,000원","23:10,  라이트 아웃(디지털),  7,000원","25:00,  라이트 아웃(디지털),  7,000원",,118
