상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-05-04,02관,"08:45,  어벤져스: 인피니티 워(디지털),  8,000원","11:45,  어벤져스: 인피니티 워(디지털),  11,000원","14:45,  어벤져스: 인피니티 워(디지털),  12,000원","17:45,  어벤져스: 인피니티 워(디지털),  12,000원","20:45,  어벤져스: 인피니티 워(디지털),  12,000원","23:45,  어벤져스: 인피니티 워(디지털),  7,000원",,,,154
2018-05-04,03관,"09:55,  어벤져스: 인피니티 워(디지털),  8,000원","12:55,  어벤져스: 인피니티 워(디지털),  11,000원","15:55,  어벤져스: 인피니티 워(디지털),  12,000원","18:55,  어벤져스: 인피니티 워(디지털),  12,000원","21:55,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,191
2018-05-04,04관,"09:00,  얼리맨(디지털더빙),  8,000원","10:55,  어벤져스: 인피니티 워(디지털),  11,000원","13:55,  어벤져스: 인피니티 워(디지털),  12,000원","16:55,  어벤져스: 인피니티 워(디지털),  12,000원","19:55,  어벤져스: 인피니티 워(디지털),  12,000원","22:55,  어벤져스: 인피니티 워(디지털),  12,000원",,,,148
2018-05-04,05관,"10:25,  어벤져스: 인피니티 워(디지털),  11,000원","13:25,  어벤져스: 인피니티 워(디지털),  12,000원","16:25,  어벤져스: 인피니티 워(디지털),  9,000원","19:25,  어벤져스: 인피니티 워(디지털),  10,000원","22:25,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,165
2018-05-04,06관,"09:15,  어벤져스: 인피니티 워(디지털),  8,000원","12:15,  어벤져스: 인피니티 워(디지털),  11,000원","15:15,  어벤져스: 인피니티 워(디지털),  10,000원","18:15,  어벤져스: 인피니티 워(디지털),  12,000원","21:15,  어벤져스: 인피니티 워(디지털),  12,000원","24:15,  어벤져스: 인피니티 워(디지털),  7,000원",,,,294
2018-05-05,01관,"09:00,  챔피언(디지털),  8,000원","11:15,  매직빈(디지털더빙),  11,000원","12:55,  얼리맨(디지털더빙),  11,000원","14:50,  챔피언(디지털),  12,000원","17:05,  챔피언(디지털),  12,000원","19:20,  챔피언(디지털),  12,000원","21:35,  챔피언(디지털),  12,000원","23:50,  챔피언(디지털),  9,000원",,146
2018-05-05,02관,"08:45,  어벤져스: 인피니티 워(디지털),  8,000원","11:45,  어벤져스: 인피니티 워(디지털),  11,000원","14:45,  어벤져스: 인피니티 워(디지털),  12,000원","17:45,  어벤져스: 인피니티 워(디지털),  12,000원","20:45,  어벤져스: 인피니티 워(디지털),  12,000원","23:45,  어벤져스: 인피니티 워(디지털),  7,000원",,,,154
2018-05-05,03관,"09:55,  어벤져스: 인피니티 워(디지털),  8,000원","12:55,  어벤져스: 인피니티 워(디지털),  11,000원","15:55,  어벤져스: 인피니티 워(디지털),  12,000원","18:55,  어벤져스: 인피니티 워(디지털),  12,000원","21:55,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,191
2018-05-05,04관,"09:00,  얼리맨(디지털더빙),  8,000원","10:55,  어벤져스: 인피니티 워(디지털),  11,000원","13:50,  극장판 뚝딱뚝딱 밥아저씨: 메가 머신의 역습(디지털더빙),  10,000원","15:25,  얼리맨(디지털더빙),  12,000원","17:20,  어벤져스: 인피니티 워(디지털),  12,000원","20:20,  어벤져스: 인피니티 워(디지털),  12,000원","23:20,  어벤져스: 인피니티 워(디지털),  8,000원",,,148
2018-05-05,05관,"10:25,  어벤져스: 인피니티 워(디지털),  11,000원","13:25,  어벤져스: 인피니티 워(디지털),  12,000원","16:25,  어벤져스: 인피니티 워(디지털),  10,000원","19:25,  어벤져스: 인피니티 워(디지털),  12,000원","22:25,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,165
2018-05-05,06관,"09:15,  어벤져스: 인피니티 워(디지털),  8,000원","12:15,  어벤져스: 인피니티 워(디지털),  11,000원","15:15,  어벤져스: 인피니티 워(디지털),  12,000원","18:15,  어벤져스: 인피니티 워(디지털),  12,000원","21:15,  어벤져스: 인피니티 워(디지털),  12,000원","24:15,  어벤져스: 인피니티 워(디지털),  8,000원",,,,294
2018-05-06,01관,"09:00,  챔피언(디지털),  8,000원","11:15,  매직빈(디지털더빙),  11,000원","12:55,  얼리맨(디지털더빙),  11,000원","14:50,  극장판 뚝딱뚝딱 밥아저씨: 메가 머신의 역습(디지털더빙),  12,000원","16:20,  챔피언(디지털),  12,000원","18:35,  챔피언(디지털),  12,000원","20:55,  챔피언(디지털),  12,000원","23:15,  챔피언(디지털),  9,000원",,146
2018-05-06,02관,"08:45,  어벤져스: 인피니티 워(디지털),  8,000원","11:45,  어벤져스: 인피니티 워(디지털),  11,000원","14:45,  어벤져스: 인피니티 워(디지털),  12,000원","17:45,  어벤져스: 인피니티 워(디지털),  12,000원","20:45,  어벤져스: 인피니티 워(디지털),  12,000원","23:45,  어벤져스: 인피니티 워(디지털),  7,000원",,,,154
2018-05-06,03관,"09:55,  어벤져스: 인피니티 워(디지털),  8,000원","12:55,  어벤져스: 인피니티 워(디지털),  11,000원","15:55,  어벤져스: 인피니티 워(디지털),  12,000원","18:55,  어벤져스: 인피니티 워(디지털),  12,000원","21:55,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,191
2018-05-06,04관,"09:15,  얼리맨(디지털더빙),  6,000원","11:15,  어벤져스: 인피니티 워(디지털),  9,000원","14:15,  어벤져스: 인피니티 워(디지털),  12,000원","17:15,  어벤져스: 인피니티 워(디지털),  12,000원","20:15,  어벤져스: 인피니티 워(디지털),  12,000원","23:15,  어벤져스: 인피니티 워(디지털),  7,000원",,,,148
2018-05-06,05관,"10:25,  어벤져스: 인피니티 워(디지털),  11,000원","13:25,  어벤져스: 인피니티 워(디지털),  12,000원","16:25,  어벤져스: 인피니티 워(디지털),  12,000원","19:25,  챔피언(디지털),  12,000원","21:40,  챔피언(디지털),  12,000원","24:00,  챔피언(디지털),  9,000원",,,,165
2018-05-06,06관,"09:15,  어벤져스: 인피니티 워(디지털),  8,000원","12:15,  어벤져스: 인피니티 워(디지털),  11,000원","15:15,  어벤져스: 인피니티 워(디지털),  12,000원","18:15,  어벤져스: 인피니티 워(디지털),  12,000원","21:15,  어벤져스: 인피니티 워(디지털),  12,000원","24:15,  어벤져스: 인피니티 워(디지털),  7,000원",,,,294
2018-05-07,01관,"09:00,  챔피언(디지털),  8,000원","11:15,  매직빈(디지털더빙),  8,000원","12:55,  얼리맨(디지털더빙),  11,000원","14:50,  챔피언(디지털),  12,000원","17:05,  챔피언(디지털),  12,000원","19:20,  챔피언(디지털),  12,000원","21:35,  챔피언(디지털),  12,000원","23:50,  챔피언(디지털),  7,000원",,146
2018-05-07,02관,"08:45,  어벤져스: 인피니티 워(디지털),  8,000원","11:45,  어벤져스: 인피니티 워(디지털),  11,000원","14:45,  어벤져스: 인피니티 워(디지털),  12,000원","17:45,  어벤져스: 인피니티 워(디지털),  12,000원","20:45,  어벤져스: 인피니티 워(디지털),  12,000원","23:45,  어벤져스: 인피니티 워(디지털),  7,000원",,,,154
2018-05-07,03관,"09:55,  어벤져스: 인피니티 워(디지털),  8,000원","13:05,  챔피언(디지털),  11,000원","15:25,  챔피언(디지털),  12,000원","18:00,  챔피언(디지털),  12,000원","20:20,  챔피언(디지털),  12,000원","22:40,  챔피언(디지털),  12,000원",,,,191
2018-05-07,04관,"09:15,  얼리맨(디지털더빙),  8,000원","11:15,  챔피언(디지털),  11,000원","14:15,  어벤져스: 인피니티 워(디지털),  12,000원","17:15,  어벤져스: 인피니티 워(디지털),  12,000원","20:15,  어벤져스: 인피니티 워(디지털),  12,000원","23:15,  어벤져스: 인피니티 워(디지털),  7,000원",,,,148
2018-05-07,05관,"10:25,  어벤져스: 인피니티 워(디지털),  11,000원","13:25,  어벤져스: 인피니티 워(디지털),  12,000원","16:25,  어벤져스: 인피니티 워(디지털),  12,000원","19:25,  어벤져스: 인피니티 워(디지털),  12,000원","22:25,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,165
2018-05-07,06관,"09:15,  어벤져스: 인피니티 워(디지털),  8,000원","12:15,  어벤져스: 인피니티 워(디지털),  11,000원","15:15,  어벤져스: 인피니티 워(디지털),  12,000원","18:15,  어벤져스: 인피니티 워(디지털),  12,000원","21:15,  어벤져스: 인피니티 워(디지털),  12,000원","24:15,  어벤져스: 인피니티 워(디지털)",,,,294
2018-05-08,01관,"09:55,  챔피언(디지털),  7,000원","13:00,  매직빈(디지털더빙),  6,000원","14:50,  챔피언(디지털),  10,000원","17:10,  챔피언(디지털),  10,000원","19:30,  챔피언(디지털),  10,000원","21:50,  챔피언(디지털),  10,000원","24:10,  챔피언(디지털),  7,000원",,,146
2018-05-08,02관,"10:40,  어벤져스: 인피니티 워(디지털),  8,000원","13:40,  얼리맨(디지털더빙),  6,000원","15:45,  어벤져스: 인피니티 워(디지털),  10,000원","18:50,  어벤져스: 인피니티 워(디지털),  10,000원","21:55,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,154
2018-05-08,03관,"10:35,  챔피언(디지털),  9,000원","12:50,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","14:35,  커다랗고 커다랗고 커다란 배(디지털더빙)","16:35,  어벤져스: 인피니티 워(디지털),  10,000원","19:35,  어벤져스: 인피니티 워(디지털),  10,000원","22:45,  어벤져스: 인피니티 워(디지털),  10,000원",,,,191
2018-05-08,04관,"09:25,  챔피언(디지털),  8,000원","11:40,  챔피언(디지털),  6,000원","13:55,  챔피언(디지털),  10,000원","16:25,  챔피언(디지털),  10,000원","18:45,  챔피언(디지털),  8,000원","21:05,  챔피언(디지털),  10,000원","23:25,  챔피언(디지털),  7,000원",,,148
2018-05-08,05관,"09:55,  어벤져스: 인피니티 워(디지털),  7,000원","12:55,  어벤져스: 인피니티 워(디지털),  8,000원","15:55,  챔피언(디지털),  10,000원","18:15,  어벤져스: 인피니티 워(디지털),  10,000원","21:15,  어벤져스: 인피니티 워(디지털),  10,000원","24:15,  어벤져스: 인피니티 워(디지털),  7,000원",,,,165
2018-05-08,06관,"09:20,  어벤져스: 인피니티 워(디지털),  7,000원","12:15,  챔피언(디지털),  6,000원","14:35,  어벤져스: 인피니티 워(디지털),  10,000원","17:35,  어벤져스: 인피니티 워(디지털),  8,000원","20:35,  어벤져스: 인피니티 워(디지털),  10,000원","23:35,  어벤져스: 인피니티 워(디지털),  7,000원",,,,294
2018-05-09,01관,"09:45,  챔피언(디지털),  7,000원","12:00,  챔피언(디지털),  8,000원","14:15,  챔피언(디지털),  10,000원","16:30,  챔피언(디지털),  10,000원","18:45,  챔피언(디지털),  10,000원","21:00,  챔피언(디지털),  10,000원","23:20,  챔피언(디지털),  9,000원",,,146
2018-05-09,02관,"10:10,  레슬러(디지털),  8,000원","12:30,  레슬러(디지털),  6,000원","14:50,  커다랗고 커다랗고 커다란 배(디지털더빙)","16:40,  어벤져스: 인피니티 워(디지털),  10,000원","19:40,  어벤져스: 인피니티 워(디지털),  10,000원","22:40,  레슬러(디지털),  10,000원",,,,154
2018-05-09,03관,"09:25,  어벤져스: 인피니티 워(디지털),  8,000원","12:25,  어벤져스: 인피니티 워(디지털),  6,000원","15:25,  챔피언(디지털),  10,000원","17:40,  레슬러(디지털),  10,000원","20:00,  레슬러(디지털),  10,000원","22:40,  어벤져스: 인피니티 워(디지털),  7,000원",,,,191
2018-05-09,04관,"09:20,  레슬러(디지털),  7,000원","11:40,  레슬러(디지털),  8,000원","14:00,  레슬러(디지털),  10,000원","16:20,  레슬러(디지털),  10,000원","18:40,  레슬러(디지털),  10,000원","21:00,  레슬러(디지털),  10,000원","23:20,  레슬러(디지털),  7,000원",,,148
2018-05-09,05관,"10:35,  어벤져스: 인피니티 워(디지털),  6,000원","13:40,  챔피언(디지털),  8,000원","15:55,  어벤져스: 인피니티 워(디지털),  8,000원","18:55,  어벤져스: 인피니티 워(디지털),  10,000원","21:55,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,165
2018-05-09,06관,"09:55,  어벤져스: 인피니티 워(디지털),  8,000원","12:55,  커다랗고 커다랗고 커다란 배(디지털더빙),  8,000원","14:40,  어벤져스: 인피니티 워(디지털),  10,000원","17:40,  어벤져스: 인피니티 워(디지털),  8,000원","20:40,  어벤져스: 인피니티 워(디지털),  10,000원","23:40,  어벤져스: 인피니티 워(디지털),  7,000원",,,,294
2018-05-10,01관,"09:45,  챔피언(디지털),  7,000원","12:00,  챔피언(디지털),  5,000원","14:15,  챔피언(디지털),  10,000원","16:35,  챔피언(디지털),  10,000원","19:00,  챔피언(디지털),  8,000원","21:20,  챔피언(디지털),  10,000원","23:40,  챔피언(디지털),  7,000원",,,146
2018-05-10,02관,"10:10,  보리 vs 매켄로(디지털),  6,000원","12:30,  레슬러(디지털),  6,000원","14:50,  커다랗고 커다랗고 커다란 배(디지털더빙),  10,000원","16:35,  보리 vs 매켄로(디지털)","18:50,  어벤져스: 인피니티 워(디지털),  10,000원","21:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,154
2018-05-10,03관,"09:25,  어벤져스: 인피니티 워(디지털),  7,000원","12:25,  어벤져스: 인피니티 워(디지털),  8,000원","15:25,  챔피언(디지털),  10,000원","17:40,  레슬러(디지털),  10,000원","20:00,  레슬러(디지털),  8,000원","22:20,  레슬러(디지털),  10,000원",,,,191
2018-05-10,04관,"09:20,  레슬러(디지털),  7,000원","11:40,  레슬러(디지털),  8,000원","14:00,  레슬러(디지털),  10,000원","16:20,  레슬러(디지털),  10,000원","18:40,  레슬러(디지털),  6,000원","21:00,  레슬러(디지털),  8,000원","23:20,  레슬러(디지털),  5,000원",,,148
2018-05-10,05관,"10:35,  어벤져스: 인피니티 워(디지털),  8,000원","13:35,  어벤져스: 인피니티 워(디지털),  6,000원","16:40,  어벤져스: 인피니티 워(디지털),  8,000원","19:40,  어벤져스: 인피니티 워(디지털),  10,000원","22:40,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,165
2018-05-10,06관,"09:55,  어벤져스: 인피니티 워(디지털),  5,000원","12:55,  커다랗고 커다랗고 커다란 배(디지털더빙)","14:40,  어벤져스: 인피니티 워(디지털),  10,000원","17:40,  어벤져스: 인피니티 워(디지털),  10,000원","20:40,  어벤져스: 인피니티 워(디지털),  10,000원","23:40,  어벤져스: 인피니티 워(디지털)",,,,294
2018-05-11,01관,"10:00,  어벤져스: 인피니티 워(디지털),  11,000원","13:10,  커다랗고 커다랗고 커다란 배(디지털더빙),  12,000원","15:10,  레슬러(디지털),  10,000원","17:30,  레슬러(디지털),  12,000원","20:00,  어벤져스: 인피니티 워(디지털),  12,000원","23:00,  어벤져스: 인피니티 워(디지털),  7,000원",,,,146
2018-05-11,02관,"09:05,  레슬러(디지털),  8,000원","11:25,  얼리맨(디지털더빙),  11,000원","13:20,  어벤져스: 인피니티 워(디지털),  12,000원","16:20,  어벤져스: 인피니티 워(디지털),  12,000원","19:20,  어벤져스: 인피니티 워(디지털),  12,000원","22:20,  어벤져스: 인피니티 워(디지털),  12,000원",,,,154
2018-05-11,03관,"09:45,  챔피언(디지털),  8,000원","12:00,  챔피언(디지털),  11,000원","14:15,  챔피언(디지털),  10,000원","16:30,  챔피언(디지털),  12,000원","18:45,  챔피언(디지털),  12,000원","21:00,  챔피언(디지털),  12,000원","23:15,  보리 vs 매켄로(디지털),  7,000원",,,191
2018-05-11,04관,"09:55,  레슬러(디지털),  8,000원","12:15,  레슬러(디지털),  9,000원","14:35,  레슬러(디지털),  12,000원","16:55,  레슬러(디지털),  8,000원","19:15,  레슬러(디지털),  12,000원","21:35,  레슬러(디지털),  12,000원","23:55,  레슬러(디지털),  7,000원",,,148
2018-05-11,05관,"09:25,  어벤져스: 인피니티 워(디지털),  8,000원","12:25,  어벤져스: 인피니티 워(디지털),  11,000원","15:25,  어벤져스: 인피니티 워(디지털),  12,000원","18:25,  어벤져스: 인피니티 워(디지털),  12,000원","21:25,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,165
2018-05-11,06관,"08:45,  어벤져스: 인피니티 워(디지털),  8,000원","11:45,  어벤져스: 인피니티 워(디지털),  11,000원","14:45,  어벤져스: 인피니티 워(디지털),  12,000원","17:45,  어벤져스: 인피니티 워(디지털),  12,000원","20:45,  어벤져스: 인피니티 워(디지털),  12,000원","23:45,  어벤져스: 인피니티 워(디지털),  7,000원",,,,294
2018-05-12,01관,"10:10,  어벤져스: 인피니티 워(디지털),  11,000원","13:15,  커다랗고 커다랗고 커다란 배(디지털더빙),  12,000원","15:10,  레슬러(디지털),  12,000원","17:30,  레슬러(디지털),  12,000원","20:00,  어벤져스: 인피니티 워(디지털),  12,000원","23:00,  보리 vs 매켄로(디지털),  7,000원",,,,146
2018-05-12,02관,"09:10,  레슬러(디지털),  9,000원","11:30,  얼리맨(디지털더빙),  11,000원","13:25,  어벤져스: 인피니티 워(디지털),  12,000원","16:25,  어벤져스: 인피니티 워(디지털),  12,000원","19:25,  어벤져스: 인피니티 워(디지털),  12,000원","22:25,  어벤져스: 인피니티 워(디지털),  12,000원",,,,154
2018-05-12,03관,"09:45,  챔피언(디지털),  8,000원","12:00,  챔피언(디지털),  9,000원","14:15,  챔피언(디지털),  12,000원","16:30,  챔피언(디지털),  12,000원","18:45,  챔피언(디지털),  12,000원","21:00,  챔피언(디지털),  12,000원","23:15,  챔피언(디지털),  7,000원",,,191
2018-05-12,04관,"09:55,  레슬러(디지털),  8,000원","12:15,  레슬러(디지털),  11,000원","14:35,  레슬러(디지털),  12,000원","16:55,  레슬러(디지털),  12,000원","19:15,  레슬러(디지털),  12,000원","21:35,  레슬러(디지털),  12,000원","23:55,  레슬러(디지털),  7,000원",,,148
2018-05-12,05관,"09:25,  어벤져스: 인피니티 워(디지털),  8,000원","12:25,  어벤져스: 인피니티 워(디지털),  11,000원","15:25,  어벤져스: 인피니티 워(디지털),  12,000원","18:25,  어벤져스: 인피니티 워(디지털),  12,000원","21:40,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,165
2018-05-12,06관,"08:45,  어벤져스: 인피니티 워(디지털),  8,000원","11:45,  어벤져스: 인피니티 워(디지털),  11,000원","14:45,  어벤져스: 인피니티 워(디지털),  12,000원","17:45,  어벤져스: 인피니티 워(디지털),  12,000원","20:45,  어벤져스: 인피니티 워(디지털),  12,000원","23:45,  어벤져스: 인피니티 워(디지털),  8,000원",,,,294
2018-05-13,01관,"10:10,  어벤져스: 인피니티 워(디지털),  11,000원","13:15,  커다랗고 커다랗고 커다란 배(디지털더빙),  12,000원","15:10,  레슬러(디지털),  12,000원","17:30,  레슬러(디지털),  12,000원","20:00,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,146
2018-05-13,02관,"09:10,  레슬러(디지털),  8,000원","11:30,  얼리맨(디지털더빙),  9,000원","13:25,  어벤져스: 인피니티 워(디지털),  12,000원","16:25,  어벤져스: 인피니티 워(디지털),  12,000원","19:25,  어벤져스: 인피니티 워(디지털),  12,000원","22:25,  어벤져스: 인피니티 워(디지털),  12,000원",,,,154
2018-05-13,03관,"09:45,  챔피언(디지털),  8,000원","12:00,  챔피언(디지털),  5,000원","14:15,  챔피언(디지털),  12,000원","16:30,  챔피언(디지털),  12,000원","18:45,  챔피언(디지털),  12,000원","21:00,  챔피언(디지털),  12,000원","23:15,  챔피언(디지털),  7,000원",,,191
2018-05-13,04관,"09:55,  레슬러(디지털),  8,000원","12:15,  레슬러(디지털),  9,000원","14:35,  레슬러(디지털),  12,000원","16:55,  레슬러(디지털),  12,000원","19:15,  레슬러(디지털),  12,000원","21:35,  레슬러(디지털),  12,000원","23:55,  레슬러(디지털),  7,000원",,,148
2018-05-13,05관,"09:25,  어벤져스: 인피니티 워(디지털),  8,000원","12:25,  어벤져스: 인피니티 워(디지털),  11,000원","15:25,  어벤져스: 인피니티 워(디지털),  12,000원","18:25,  어벤져스: 인피니티 워(디지털),  12,000원","21:25,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,165
2018-05-13,06관,"08:45,  어벤져스: 인피니티 워(디지털),  8,000원","11:45,  어벤져스: 인피니티 워(디지털),  11,000원","14:45,  어벤져스: 인피니티 워(디지털),  12,000원","17:45,  어벤져스: 인피니티 워(디지털),  12,000원","20:45,  어벤져스: 인피니티 워(디지털),  12,000원","23:45,  어벤져스: 인피니티 워(디지털),  8,000원",,,,294
2018-05-14,01관,"09:55,  어벤져스: 인피니티 워(디지털),  7,000원","12:55,  챔피언(디지털)","15:15,  레슬러(디지털),  10,000원","17:40,  어벤져스: 인피니티 워(디지털),  10,000원","20:40,  어벤져스: 인피니티 워(디지털),  10,000원","23:40,  어벤져스: 인피니티 워(디지털),  7,000원",,,,146
2018-05-14,02관,"09:30,  챔피언(디지털),  7,000원","11:50,  챔피언(디지털),  8,000원","14:10,  챔피언(디지털),  10,000원","16:30,  챔피언(디지털),  10,000원","18:50,  챔피언(디지털),  10,000원","21:10,  챔피언(디지털),  10,000원","23:35,  챔피언(디지털),  5,000원",,,154
2018-05-14,03관,"09:40,  보리 vs 매켄로(디지털)","11:55,  어벤져스: 인피니티 워(디지털),  8,000원","14:55,  어벤져스: 인피니티 워(디지털),  8,000원","17:55,  레슬러(디지털),  10,000원","20:15,  레슬러(디지털),  10,000원","22:35,  레슬러(디지털),  10,000원",,,,191
2018-05-14,04관,"09:50,  레슬러(디지털),  8,000원","12:10,  레슬러(디지털),  8,000원","14:35,  레슬러(디지털)","16:55,  레슬러(디지털),  10,000원","19:15,  레슬러(디지털),  10,000원","21:35,  레슬러(디지털),  6,000원","23:55,  레슬러(디지털),  7,000원",,,148
2018-05-14,05관,"10:30,  어벤져스: 인피니티 워(디지털),  8,000원","13:30,  레슬러(디지털),  8,000원","15:50,  어벤져스: 인피니티 워(디지털),  10,000원","18:50,  어벤져스: 인피니티 워(디지털),  10,000원","21:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,165
2018-05-14,06관,"09:20,  어벤져스: 인피니티 워(디지털),  7,000원","12:20,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","14:10,  어벤져스: 인피니티 워(디지털),  10,000원","17:10,  어벤져스: 인피니티 워(디지털),  10,000원","20:10,  어벤져스: 인피니티 워(디지털),  8,000원","23:10,  어벤져스: 인피니티 워(디지털),  7,000원",,,,294
2018-05-15,01관,"09:55,  어벤져스: 인피니티 워(디지털),  7,000원","12:55,  챔피언(디지털),  6,000원","15:15,  레슬러(디지털),  10,000원","17:40,  어벤져스: 인피니티 워(디지털),  10,000원","20:40,  어벤져스: 인피니티 워(디지털),  10,000원","23:40,  어벤져스: 인피니티 워(디지털),  7,000원",,,,146
2018-05-15,02관,"09:30,  챔피언(디지털),  7,000원","11:50,  챔피언(디지털),  6,000원",,"16:30,  챔피언(디지털),  10,000원",,"21:10,  챔피언(디지털),  10,000원","23:35,  챔피언(디지털),  7,000원",,,154
2018-05-15,03관,"09:40,  보리 vs 매켄로(디지털),  7,000원","11:55,  어벤져스: 인피니티 워(디지털),  6,000원","14:55,  어벤져스: 인피니티 워(디지털),  8,000원","17:55,  레슬러(디지털),  10,000원","20:15,  레슬러(디지털),  10,000원","22:35,  레슬러(디지털),  6,000원",,,,191
2018-05-15,04관,"09:50,  레슬러(디지털),  8,000원","12:10,  레슬러(디지털),  9,000원","14:35,  레슬러(디지털),  8,000원","16:55,  레슬러(디지털),  8,000원","19:15,  레슬러(디지털),  10,000원","21:35,  레슬러(디지털),  8,000원","23:55,  레슬러(디지털),  4,500원",,,148
2018-05-15,05관,"10:30,  어벤져스: 인피니티 워(디지털),  8,000원","13:30,  레슬러(디지털),  9,000원","15:50,  어벤져스: 인피니티 워(디지털),  7,500원","18:50,  어벤져스: 인피니티 워(디지털),  10,000원","21:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,165
2018-05-15,06관,"09:20,  어벤져스: 인피니티 워(디지털),  6,000원","12:20,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","14:10,  어벤져스: 인피니티 워(디지털),  10,000원","17:10,  어벤져스: 인피니티 워(디지털),  10,000원","20:10,  어벤져스: 인피니티 워(디지털),  10,000원","23:10,  어벤져스: 인피니티 워(디지털),  7,000원",,,,294
2018-05-16,01관,"10:55,  데드풀 2(디지털),  7,000원","13:25,  데드풀 2(디지털),  10,000원","16:00,  안녕, 나의 소녀(디지털),  8,000원","18:20,  데드풀 2(디지털),  10,000원","20:50,  데드풀 2(디지털),  10,000원","23:20,  데드풀 2(디지털),  7,000원",,,,146
2018-05-16,02관,"10:05,  챔피언(디지털),  7,000원","12:20,  어벤져스: 인피니티 워(디지털),  8,000원","15:20,  챔피언(디지털),  10,000원","17:35,  안녕, 나의 소녀(디지털),  10,000원","19:45,  안녕, 나의 소녀(디지털),  10,000원","22:00,  데드풀 2(디지털),  7,000원","24:25,  데드풀 2(디지털),  7,000원",,,154
2018-05-16,03관,"09:20,  어벤져스: 인피니티 워(디지털),  8,000원","12:20,  안녕, 나의 소녀(디지털),  5,000원","14:40,  어벤져스: 인피니티 워(디지털),  10,000원","17:40,  어벤져스: 인피니티 워(디지털),  10,000원","20:40,  어벤져스: 인피니티 워(디지털),  10,000원","23:40,  어벤져스: 인피니티 워(디지털),  10,000원",,,,191
2018-05-16,04관,"09:50,  레슬러(디지털),  7,000원","12:10,  레슬러(디지털),  9,000원","14:30,  레슬러(디지털),  10,000원","16:50,  레슬러(디지털),  10,000원","19:10,  레슬러(디지털),  6,000원","21:30,  레슬러(디지털),  10,000원","23:50,  레슬러(디지털),  7,000원",,,148
2018-05-16,05관,"10:15,  데드풀 2(디지털),  7,000원","12:45,  데드풀 2(디지털),  8,000원","15:15,  데드풀 2(디지털),  10,000원","17:45,  데드풀 2(디지털),  10,000원","20:15,  데드풀 2(디지털),  10,000원","22:45,  데드풀 2(디지털),  8,000원",,,,165
2018-05-16,06관,"09:30,  데드풀 2(디지털),  7,000원","12:00,  피터 래빗(디지털더빙),  8,000원","14:20,  데드풀 2(디지털),  10,000원","16:45,  데드풀 2(디지털),  10,000원","19:10,  데드풀 2(디지털),  10,000원","21:35,  데드풀 2(디지털),  10,000원","24:05,  데드풀 2(디지털),  7,000원",,,294
2018-05-17,01관,"09:50,  레슬러(디지털),  8,000원","12:10,  어벤져스: 인피니티 워(디지털),  8,000원","15:10,  안녕, 나의 소녀(디지털),  10,000원","17:25,  안녕, 나의 소녀(디지털),  10,000원","19:40,  데드풀 2(디지털),  10,000원","22:10,  데드풀 2(디지털),  7,000원",,,,146
2018-05-17,02관,"09:20,  챔피언(디지털),  7,000원","11:35,  안녕, 나의 소녀(디지털),  8,000원","13:45,  챔피언(디지털),  10,000원","16:00,  데드풀 2(디지털),  10,000원","18:30,  데드풀 2(디지털),  10,000원","21:00,  레슬러(디지털),  10,000원","23:20,  데드풀 2(디지털),  7,000원",,,154
2018-05-17,03관,"10:00,  어벤져스: 인피니티 워(디지털),  7,000원","13:00,  버닝(디지털),  10,000원","15:55,  어벤져스: 인피니티 워(디지털),  10,000원","18:55,  어벤져스: 인피니티 워(디지털),  10,000원","21:55,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,191
2018-05-17,04관,"10:15,  버닝(디지털),  7,000원","13:15,  피터 래빗(디지털더빙),  10,000원","15:30,  레슬러(디지털),  10,000원","17:55,  버닝(디지털),  10,000원","20:50,  데드풀 2(디지털),  10,000원","23:15,  어벤져스: 인피니티 워(디지털),  7,000원",,,,148
2018-05-17,05관,"10:30,  데드풀 2(디지털),  7,000원","12:55,  데드풀 2(디지털),  8,000원","15:20,  데드풀 2(디지털),  10,000원","17:45,  데드풀 2(디지털),  10,000원","20:15,  데드풀 2(디지털),  10,000원","22:45,  데드풀 2(디지털),  7,000원",,,,165
