상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-05-31,COMFORT 5관,,"11:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","14:10,  겟 아웃(디지털),  9,000원","16:20,  노무현입니다(디지털),  9,000원","18:40,  겟 아웃(디지털),  6,000원","20:50,  불한당: 나쁜 놈들의 세상(디지털),  5,000원",,,,,36
2017-06-01,01관,"09:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","12:30,  원더 우먼(디지털),  9,000원","15:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","18:00,  극장판 쿠로코의 농구 라스트 게임(디지털),  7,000원","20:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","23:40,  원더 우먼(디지털),  7,000원",,,,,129
2017-06-01,02관,"09:30,  원더 우먼(디지털),  6,000원","12:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","14:50,  겟 아웃(디지털),  9,000원","17:00,  하이큐!! 끝과 시작(디지털더빙),  9,000원","18:55,  극장판 쿠로코의 농구 라스트 게임(디지털),  9,000원","20:50,  겟 아웃(디지털),  9,000원","23:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,76
2017-06-01,03관,"08:30,  원더 우먼(디지털),  6,000원","11:30,  원더 우먼(디지털),  9,000원","14:20,  원더 우먼(디지털),  9,000원","17:10,  원더 우먼(디지털),  9,000원","20:00,  원더 우먼(디지털),  9,000원","22:50,  원더 우먼(디지털),  9,000원",,,,,166
2017-06-01,04관,"08:40,  대립군(디지털),  6,000원","11:15,  대립군(디지털),  9,000원","13:50,  대립군(디지털),  7,000원","16:25,  대립군(디지털),  9,000원","19:00,  대립군(디지털),  9,000원","21:35,  대립군(디지털),  9,000원","24:10,  대립군(디지털),  9,000원",,,,166
2017-06-01,COMFORT 5관,"09:00,  노무현입니다(디지털)","11:15,  노무현입니다(디지털),  9,000원","13:30,  노무현입니다(디지털),  9,000원","15:45,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","18:10,  노무현입니다(디지털),  9,000원","20:25,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","22:50,  노무현입니다(디지털),  9,000원",,,,36
2017-06-02,01관,"09:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","12:10,  겟 아웃(디지털),  11,000원","14:30,  대립군(디지털),  6,000원","17:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","20:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","22:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,,,129
2017-06-02,02관,"09:20,  원더 우먼(디지털),  7,000원","12:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","14:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","17:20,  노무현입니다(디지털),  9,000원","19:40,  겟 아웃(디지털),  11,000원","21:50,  원더 우먼(디지털),  11,000원","24:35,  겟 아웃(디지털),  11,000원",,,,76
2017-06-02,03관,"08:30,  원더 우먼(디지털),  7,000원","11:30,  원더 우먼(디지털),  11,000원","14:20,  원더 우먼(디지털),  11,000원","17:10,  원더 우먼(디지털),  11,000원","20:00,  원더 우먼(디지털),  11,000원","22:50,  원더 우먼(디지털),  11,000원",,,,,166
2017-06-02,04관,"08:40,  대립군(디지털),  7,000원","11:15,  대립군(디지털),  11,000원","13:50,  대립군(디지털),  11,000원","16:25,  대립군(디지털),  9,000원","19:00,  대립군(디지털),  11,000원","21:35,  대립군(디지털),  11,000원","24:10,  대립군(디지털),  11,000원",,,,166
2017-06-02,COMFORT 5관,"09:40,  노무현입니다(디지털),  7,000원","11:55,  노무현입니다(디지털),  11,000원","14:10,  노무현입니다(디지털),  11,000원","16:40,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","19:10,  노무현입니다(디지털),  11,000원","21:30,  노무현입니다(디지털),  11,000원","23:50,  불한당: 나쁜 놈들의 세상(디지털),  6,000원",,,,36
2017-06-02,06관,,,,,"20:00,  대립군(디지털),  5,000원","22:30,  노무현입니다(디지털),  6,000원",,,,,115
2017-06-03,01관,"08:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","11:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","13:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","16:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","19:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","21:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","24:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,,129
2017-06-03,02관,"08:40,  노무현입니다(디지털),  8,000원","10:55,  노무현입니다(디지털),  11,000원","13:10,  노무현입니다(디지털),  11,000원","15:25,  겟 아웃(디지털),  11,000원","17:35,  노무현입니다(디지털),  11,000원","19:50,  겟 아웃(디지털),  11,000원","22:00,  노무현입니다(디지털),  11,000원","24:15,  원더 우먼(디지털),  11,000원",,,76
2017-06-03,03관,"08:30,  원더 우먼(디지털),  7,000원","11:30,  원더 우먼(디지털),  11,000원","14:20,  원더 우먼(디지털),  11,000원","17:10,  원더 우먼(디지털),  11,000원","20:00,  원더 우먼(디지털),  11,000원","22:50,  원더 우먼(디지털),  11,000원",,,,,166
2017-06-03,04관,"09:00,  대립군(디지털),  7,000원","11:35,  대립군(디지털),  11,000원","14:10,  대립군(디지털),  11,000원","16:45,  대립군(디지털),  11,000원","19:20,  대립군(디지털),  11,000원","21:55,  대립군(디지털),  11,000원","24:30,  대립군(디지털),  11,000원",,,,166
2017-06-03,COMFORT 5관,"09:20,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","11:45,  보스 베이비(디지털더빙),  11,000원","13:50,  파워배틀 와치카: 와치가면의 역습(디지털),  9,000원","15:30,  보스 베이비(디지털더빙),  11,000원","17:35,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","20:10,  목소리의 형태(디지털),  11,000원","22:45,  불한당: 나쁜 놈들의 세상(디지털),  11,000원",,,,36
2017-06-03,06관,,,,,"20:00,  노무현입니다(디지털),  8,000원","22:00,  원더 우먼(디지털),  8,000원",,,,,115
2017-06-04,01관,"08:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","11:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","13:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","16:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","19:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","21:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","24:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,,129
2017-06-04,02관,"08:40,  노무현입니다(디지털),  7,000원","10:55,  노무현입니다(디지털),  11,000원","13:10,  노무현입니다(디지털),  11,000원","15:25,  겟 아웃(디지털),  11,000원","17:35,  노무현입니다(디지털),  11,000원","19:50,  겟 아웃(디지털),  11,000원","22:00,  겟 아웃(디지털),  11,000원","24:15,  원더 우먼(디지털),  11,000원",,,76
2017-06-04,03관,"08:30,  원더 우먼(디지털),  7,000원","11:30,  원더 우먼(디지털),  11,000원","14:20,  원더 우먼(디지털),  11,000원","17:10,  원더 우먼(디지털),  11,000원","20:00,  원더 우먼(디지털),  11,000원","23:10,  원더 우먼(디지털),  11,000원",,,,,166
2017-06-04,04관,"09:00,  대립군(디지털),  7,000원","11:35,  대립군(디지털),  11,000원","14:10,  대립군(디지털),  11,000원","16:45,  대립군(디지털),  11,000원","19:20,  대립군(디지털),  11,000원","21:55,  대립군(디지털),  11,000원","24:30,  대립군(디지털),  8,000원",,,,166
2017-06-04,COMFORT 5관,"09:20,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","11:45,  보스 베이비(디지털더빙),  11,000원","13:50,  파워배틀 와치카: 와치가면의 역습(디지털),  11,000원","15:30,  보스 베이비(디지털더빙),  11,000원","17:35,  겟 아웃(디지털),  11,000원","19:45,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","22:10,  노무현입니다(디지털),  11,000원","24:25,  겟 아웃(디지털)",,,36
2017-06-04,06관,,,,,"20:00,  노무현입니다(디지털),  8,000원","22:00,  원더 우먼(디지털),  8,000원",,,,,115
2017-06-05,01관,"09:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","12:30,  원더 우먼(디지털),  9,000원","15:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","18:05,  원더 우먼(디지털),  9,000원","21:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","23:40,  원더 우먼(디지털),  9,000원",,,,,129
2017-06-05,02관,"09:30,  원더 우먼(디지털),  6,000원","12:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","14:50,  겟 아웃(디지털),  9,000원","17:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","19:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:10,  겟 아웃(디지털),  9,000원","24:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,76
2017-06-05,03관,"08:30,  원더 우먼(디지털),  6,000원","11:30,  원더 우먼(디지털),  9,000원","14:20,  원더 우먼(디지털),  9,000원","17:10,  원더 우먼(디지털),  9,000원","20:00,  원더 우먼(디지털),  9,000원","22:50,  원더 우먼(디지털),  9,000원",,,,,166
2017-06-05,04관,"08:40,  대립군(디지털),  6,000원","11:15,  대립군(디지털),  9,000원","13:50,  대립군(디지털),  9,000원","16:25,  대립군(디지털),  9,000원","19:00,  대립군(디지털),  9,000원","21:35,  대립군(디지털),  9,000원","24:10,  대립군(디지털),  9,000원",,,,166
2017-06-05,COMFORT 5관,"09:00,  노무현입니다(디지털),  6,000원","11:15,  노무현입니다(디지털),  9,000원","13:30,  노무현입니다(디지털),  9,000원","15:45,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","18:10,  노무현입니다(디지털),  9,000원","20:25,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","22:50,  노무현입니다(디지털),  9,000원",,,,36
2017-06-05,06관,,,,,"20:00,  노무현입니다(디지털),  8,000원","22:00,  원더 우먼(디지털),  8,000원",,,,,115
2017-06-06,01관,"09:00,  대립군(디지털),  7,000원","11:35,  미이라(디지털),  11,000원","13:50,  대립군(디지털),  11,000원","16:25,  미이라(디지털),  11,000원","18:40,  대립군(디지털),  11,000원","21:15,  미이라(디지털),  11,000원","23:40,  원더 우먼(디지털),  11,000원",,,,129
2017-06-06,02관,"08:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","11:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","14:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","16:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","19:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","21:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","24:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,,76
2017-06-06,03관,"08:40,  원더 우먼(디지털),  7,000원","11:30,  원더 우먼(디지털),  11,000원","14:20,  원더 우먼(디지털),  11,000원","17:10,  원더 우먼(디지털),  11,000원","20:00,  원더 우먼(디지털),  11,000원","22:55,  원더 우먼(디지털),  11,000원",,,,,166
2017-06-06,04관,"08:30,  미이라(디지털),  9,000원","10:45,  미이라(디지털),  11,000원","13:00,  미이라(디지털),  11,000원","15:15,  미이라(디지털),  11,000원","17:30,  미이라(디지털),  11,000원","19:45,  미이라(디지털),  11,000원","22:00,  미이라(디지털),  11,000원","24:15,  미이라(디지털),  11,000원",,,166
2017-06-06,COMFORT 5관,"09:10,  노무현입니다(디지털),  7,000원","11:30,  하이큐!! 끝과 시작(디지털더빙),  11,000원","13:30,  보스 베이비(디지털더빙),  11,000원","15:30,  겟 아웃(디지털),  11,000원","17:40,  노무현입니다(디지털),  11,000원","19:55,  겟 아웃(디지털),  11,000원","22:05,  노무현입니다(디지털),  11,000원","24:20,  겟 아웃(디지털),  9,000원",,,36
2017-06-07,01관,"09:30,  미이라(디지털),  6,000원","11:45,  대립군(디지털),  5,000원","14:20,  미이라(디지털),  9,000원","16:40,  미이라(디지털),  9,000원","19:20,  미이라(디지털),  9,000원","21:40,  미이라(디지털),  9,000원","24:00,  미이라(디지털),  9,000원",,,,129
2017-06-07,02관,"08:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","11:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","14:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","16:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","19:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","21:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","24:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,76
2017-06-07,03관,"08:40,  원더 우먼(디지털),  6,000원","11:35,  원더 우먼(디지털),  7,000원","14:30,  원더 우먼(디지털),  9,000원","17:40,  원더 우먼(디지털),  9,000원","20:30,  원더 우먼(디지털),  9,000원","23:20,  원더 우먼(디지털),  7,000원",,,,,166
2017-06-07,04관,"08:30,  미이라(디지털),  6,000원","10:50,  미이라(디지털),  9,000원","13:10,  미이라(디지털),  9,000원","15:30,  미이라(디지털),  9,000원","17:50,  미이라(디지털),  9,000원","20:20,  미이라(디지털),  9,000원","22:40,  미이라(디지털),  9,000원",,,,166
2017-06-07,COMFORT 5관,"09:00,  대립군(디지털),  6,000원","11:35,  노무현입니다(디지털),  9,000원","13:50,  대립군(디지털),  9,000원","16:25,  노무현입니다(디지털),  9,000원","18:40,  대립군(디지털),  9,000원","21:15,  노무현입니다(디지털),  9,000원","23:30,  대립군(디지털)",,,,36
2017-06-08,01관,"09:00,  원더 우먼(디지털),  6,000원","12:00,  미이라(디지털),  9,000원","14:15,  원더 우먼(디지털),  9,000원","17:00,  미이라(디지털),  9,000원","19:20,  원더 우먼(디지털),  9,000원","22:05,  미이라(디지털),  9,000원","24:20,  원더 우먼(디지털),  7,000원",,,,129
2017-06-08,02관,"09:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","11:40,  원더 우먼(디지털),  9,000원","14:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","17:00,  하이큐!! 끝과 시작(디지털더빙),  9,000원","19:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","21:40,  스쿠프(디지털),  7,000원","23:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원",,,,76
2017-06-08,03관,"08:30,  악녀(디지털),  6,000원","11:10,  악녀(디지털),  9,000원","14:00,  악녀(디지털),  9,000원","16:30,  악녀(디지털),  9,000원","19:10,  미이라(디지털),  9,000원","21:30,  악녀(디지털),  9,000원","24:00,  미이라(디지털),  9,000원",,,,166
2017-06-08,04관,"08:40,  미이라(디지털),  6,000원","11:00,  미이라(디지털),  7,000원","13:20,  미이라(디지털),  9,000원","15:40,  미이라(디지털),  9,000원","18:00,  미이라(디지털),  9,000원","20:20,  미이라(디지털),  9,000원","22:50,  미이라(디지털),  9,000원",,,,166
2017-06-08,COMFORT 5관,"08:30,  노무현입니다(디지털),  6,000원","10:45,  대립군(디지털),  7,000원","13:20,  노무현입니다(디지털),  9,000원","15:35,  대립군(디지털),  5,000원","18:10,  대립군(디지털),  6,000원","20:45,  노무현입니다(디지털),  9,000원","23:00,  악녀(디지털),  9,000원",,,,36
2017-06-08,06관,,,,,"19:55,  악녀(디지털),  8,000원",,,,,,115
2017-06-09,01관,"09:00,  악녀(디지털),  7,000원","11:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","14:05,  악녀(디지털),  11,000원","16:35,  악녀(디지털),  11,000원","19:10,  악녀(디지털),  11,000원","21:50,  악녀(디지털),  11,000원","24:25,  악녀(디지털),  11,000원",,,,129
2017-06-09,02관,"08:30,  원더 우먼(디지털),  7,000원","11:20,  원더 우먼(디지털),  11,000원","14:10,  원더 우먼(디지털),  11,000원","16:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","19:30,  원더 우먼(디지털),  11,000원","22:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","24:40,  원더 우먼(디지털),  11,000원",,,,76
2017-06-09,03관,"09:40,  미이라(3D 디지털),  8,000원","11:50,  미이라(디지털),  11,000원","14:10,  미이라(디지털),  11,000원","16:25,  미이라(디지털),  11,000원","18:40,  미이라(디지털),  11,000원","20:55,  미이라(디지털),  9,000원","23:10,  미이라(디지털),  11,000원",,,,166
2017-06-09,04관,"08:40,  미이라(디지털),  8,000원","10:55,  미이라(디지털),  11,000원","13:10,  미이라(디지털),  11,000원","15:25,  미이라(디지털),  11,000원","17:40,  미이라(디지털),  11,000원","19:55,  미이라(디지털),  11,000원","22:10,  미이라(디지털),  11,000원","24:25,  미이라(디지털),  11,000원",,,166
2017-06-09,COMFORT 5관,"09:20,  노무현입니다(디지털),  0원","11:35,  악녀(디지털),  11,000원","14:10,  노무현입니다(디지털),  9,000원","16:25,  대립군(디지털),  11,000원","19:00,  노무현입니다(디지털),  11,000원","21:15,  대립군(디지털),  9,000원","23:50,  노무현입니다(디지털),  11,000원",,,,36
2017-06-09,06관,,,,,"20:10,  악녀(디지털)","22:30,  원더 우먼(디지털),  8,000원",,,,,115
2017-06-10,01관,"08:30,  악녀(디지털),  7,000원","11:00,  악녀(디지털),  11,000원","13:45,  악녀(디지털),  11,000원","16:15,  악녀(디지털),  11,000원","19:00,  악녀(디지털),  11,000원","21:30,  악녀(디지털),  11,000원","24:15,  악녀(디지털),  11,000원",,,,129
2017-06-10,02관,"08:20,  원더 우먼(디지털),  7,000원","11:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","13:40,  원더 우먼(디지털),  11,000원","16:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","19:00,  원더 우먼(디지털),  11,000원","21:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","24:20,  원더 우먼(디지털),  11,000원",,,,76
2017-06-10,03관,"09:30,  미이라(3D 디지털),  8,000원","11:50,  미이라(디지털),  11,000원","14:10,  미이라(디지털),  11,000원","16:25,  미이라(디지털),  11,000원","18:40,  미이라(디지털),  11,000원","20:55,  미이라(디지털),  11,000원","23:10,  미이라(디지털),  11,000원",,,,166
2017-06-10,04관,"08:40,  미이라(디지털),  7,000원","10:55,  미이라(디지털),  11,000원","13:10,  미이라(디지털),  11,000원","15:25,  미이라(디지털),  11,000원","17:40,  미이라(디지털),  11,000원","19:55,  미이라(디지털),  11,000원","22:10,  미이라(디지털),  11,000원","24:25,  미이라(디지털),  11,000원",,,166
2017-06-10,COMFORT 5관,"09:10,  노무현입니다(디지털),  7,000원","11:30,  킹 오브 프리즘 - 프라이드 더 히어로(디지털),  9,000원","13:00,  보스 베이비(디지털더빙),  11,000원","15:10,  노무현입니다(디지털),  11,000원","17:20,  킹 오브 프리즘 - 프라이드 더 히어로(디지털),  7,000원","18:50,  노무현입니다(디지털),  11,000원","21:00,  노무현입니다(디지털),  11,000원","23:15,  노무현입니다(디지털),  11,000원",,,36
2017-06-10,06관,,,,,"20:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","22:20,  원더 우먼(디지털),  8,000원",,,,,115
2017-06-11,01관,"08:30,  악녀(디지털),  7,000원","11:00,  악녀(디지털),  11,000원","13:45,  악녀(디지털),  11,000원","16:15,  악녀(디지털),  11,000원","19:00,  악녀(디지털),  11,000원","21:30,  악녀(디지털),  11,000원","24:15,  악녀(디지털),  11,000원",,,,129
2017-06-11,02관,"08:35,  원더 우먼(디지털),  7,000원","11:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","13:55,  원더 우먼(디지털),  11,000원",,"16:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","19:15,  원더 우먼(디지털),  11,000원","22:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","24:35,  원더 우먼(디지털),  11,000원",,,76
2017-06-11,03관,"09:30,  미이라(3D 디지털),  8,000원","11:50,  미이라(디지털),  11,000원","14:10,  미이라(디지털),  11,000원","16:25,  미이라(디지털),  11,000원","18:40,  미이라(디지털),  11,000원","20:55,  미이라(디지털),  11,000원","23:10,  미이라(디지털),  11,000원",,,,166
2017-06-11,04관,"08:40,  미이라(디지털),  9,000원","10:55,  미이라(디지털),  11,000원","13:10,  미이라(디지털),  11,000원","15:25,  미이라(디지털),  11,000원","17:40,  미이라(디지털),  11,000원","19:55,  미이라(디지털),  11,000원","22:10,  미이라(디지털),  11,000원","24:25,  미이라(디지털),  11,000원",,,166
2017-06-11,COMFORT 5관,"09:10,  노무현입니다(디지털),  7,000원","11:25,  겟 아웃(디지털),  11,000원","13:35,  보스 베이비(디지털더빙),  11,000원","15:40,  노무현입니다(디지털),  11,000원","17:50,  겟 아웃(디지털),  11,000원","20:00,  노무현입니다(디지털),  11,000원","22:15,  겟 아웃(디지털),  11,000원","24:20,  노무현입니다(디지털),  11,000원",,,36
2017-06-11,06관,,,,,"20:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","22:20,  원더 우먼(디지털),  8,000원",,,,,115
2017-06-12,01관,"08:50,  악녀(디지털),  6,000원","11:20,  악녀(디지털),  9,000원","13:50,  악녀(디지털),  7,000원","16:20,  악녀(디지털),  9,000원","19:00,  악녀(디지털),  9,000원","21:30,  악녀(디지털),  9,000원","24:00,  악녀(디지털),  9,000원",,,,129
2017-06-12,02관,"09:00,  원더 우먼(디지털),  5,000원","12:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","14:35,  원더 우먼(디지털),  9,000원","17:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","20:00,  원더 우먼(디지털),  9,000원","22:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,,76
2017-06-12,03관,"09:30,  미이라(3D 디지털),  8,000원","11:50,  미이라(디지털),  9,000원","14:10,  미이라(디지털),  9,000원","16:30,  미이라(디지털),  9,000원","18:50,  미이라(디지털),  9,000원","21:10,  미이라(디지털),  9,000원","23:30,  미이라(디지털),  9,000원",,,,166
2017-06-12,04관,"08:30,  미이라(디지털),  6,000원","10:50,  미이라(디지털),  9,000원","13:10,  미이라(디지털),  9,000원","15:30,  미이라(디지털),  9,000원","17:50,  미이라(디지털),  9,000원","20:10,  미이라(디지털),  9,000원","22:30,  미이라(디지털),  7,000원",,,,166
2017-06-12,COMFORT 5관,,"11:15,  대립군(디지털),  9,000원","13:50,  노무현입니다(디지털),  9,000원","16:10,  대립군(디지털),  9,000원","18:50,  노무현입니다(디지털),  7,000원","21:10,  대립군(디지털),  9,000원",,,,,36
2017-06-13,01관,"09:00,  원더 우먼(디지털),  6,000원","11:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","14:30,  불한당: 나쁜 놈들의 세상(디지털 가치봄),  5,000원","17:00,  원더 우먼(디지털),  9,000원","19:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:30,  원더 우먼(디지털),  7,000원",,,,,129
2017-06-13,02관,"08:50,  악녀(디지털),  6,000원","11:20,  악녀(디지털),  9,000원","13:50,  악녀(디지털),  9,000원","16:20,  악녀(디지털),  9,000원","19:00,  악녀(디지털),  9,000원","21:30,  악녀(디지털),  9,000원","24:00,  악녀(디지털),  9,000원",,,,76
2017-06-13,03관,"09:30,  미이라(3D 디지털),  8,000원","11:50,  미이라(디지털),  9,000원","14:10,  미이라(디지털),  9,000원","16:30,  미이라(디지털),  9,000원","18:50,  미이라(디지털),  9,000원","21:10,  미이라(디지털),  9,000원","23:30,  미이라(디지털),  9,000원",,,,166
2017-06-13,04관,"08:30,  미이라(디지털),  6,000원","10:50,  미이라(디지털),  7,000원","13:10,  미이라(디지털),  9,000원","15:30,  미이라(디지털),  9,000원","17:50,  미이라(디지털),  9,000원","20:10,  미이라(디지털),  9,000원","22:30,  미이라(디지털),  6,000원",,,,166
2017-06-13,COMFORT 5관,,,"14:15,  노무현입니다(디지털),  7,000원","16:30,  대립군(디지털),  9,000원","19:20,  노무현입니다(디지털),  5,000원","21:40,  노무현입니다(디지털),  9,000원",,,,,36
2017-06-14,01관,"09:40,  원더 우먼(디지털),  6,000원","12:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","15:15,  원더 우먼(디지털),  9,000원","18:10,  미이라(디지털),  5,000원","20:30,  원더 우먼(디지털),  9,000원","23:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,500원",,,,,129
2017-06-14,02관,"08:50,  악녀(디지털),  6,000원","11:20,  악녀(디지털),  7,000원","13:50,  악녀(디지털),  9,000원","16:20,  악녀(디지털),  9,000원","19:00,  악녀(디지털),  9,000원","21:30,  악녀(디지털),  9,000원","24:00,  악녀(디지털),  7,000원",,,,76
2017-06-14,03관,"09:30,  미이라(3D 디지털),  8,000원","11:50,  미이라(디지털),  7,000원","14:10,  미이라(디지털),  9,000원","16:30,  미이라(디지털),  9,000원","18:50,  미이라(디지털),  9,000원","21:10,  미이라(디지털),  9,000원","23:30,  미이라(디지털),  7,000원",,,,166
2017-06-14,04관,"08:30,  미이라(디지털),  6,000원","10:50,  미이라(디지털),  9,000원","13:10,  미이라(디지털),  9,000원","15:30,  미이라(디지털),  9,000원","17:50,  미이라(디지털),  9,000원","20:10,  미이라(디지털),  9,000원","22:30,  미이라(디지털),  9,000원",,,,166
2017-06-14,COMFORT 5관,"09:10,  노무현입니다(디지털),  6,000원","11:30,  대립군(디지털),  7,000원","14:10,  노무현입니다(디지털),  9,000원","16:25,  대립군(디지털),  7,000원","19:00,  노무현입니다(디지털),  9,000원","21:15,  대립군(디지털),  7,000원","23:50,  노무현입니다(디지털),  7,000원",,,,36
2017-06-15,01관,"09:00,  악녀(디지털),  6,000원","11:30,  악녀(디지털),  9,000원","14:00,  악녀(디지털),  9,000원","16:30,  악녀(디지털),  9,000원","19:00,  악녀(디지털),  9,000원","21:30,  악녀(디지털),  9,000원","24:00,  악녀(디지털),  9,000원",,,,129
2017-06-15,02관,"09:10,  원더 우먼(디지털),  6,000원","12:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","14:35,  원더 우먼(디지털),  9,000원","17:25,  극장판 쿠로코의 농구 라스트 게임(디지털),  9,000원","19:25,  원더 우먼(디지털),  9,000원","22:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원",,,,,76
2017-06-15,03관,"08:40,  하루(디지털),  6,000원","10:35,  하루(디지털),  7,000원","12:30,  하루(디지털),  9,000원","14:25,  하루(디지털),  9,000원","16:20,  하루(디지털),  9,000원","18:15,  하루(디지털),  7,000원","20:10,  하루(디지털),  9,000원","22:05,  하루(디지털),  9,000원","24:00,  하루(디지털),  9,000원",,166
2017-06-15,04관,"08:30,  미이라(디지털),  6,000원","10:45,  미이라(디지털),  9,000원","13:00,  미이라(디지털),  9,000원","15:15,  미이라(디지털),  9,000원","17:30,  미이라(디지털),  9,000원","19:45,  미이라(디지털),  9,000원","22:00,  미이라(디지털),  9,000원","24:15,  미이라(디지털),  9,000원",,,166
