상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-06-05,02관,"09:00,  꼬마영웅 바비(디지털더빙)","10:40,  독전(디지털),  6,000원","13:10,  독전(디지털),  6,000원","15:40,  독전(디지털),  5,000원","18:10,  독전(디지털),  5,000원","20:40,  독전(디지털),  10,000원","23:10,  독전(디지털),  8,000원",,,95
2018-06-05,03관,"09:30,  어벤져스: 인피니티 워(디지털),  5,000원","12:25,  라이크 크레이지(디지털),  5,000원","14:20,  어벤져스: 인피니티 워(디지털),  5,000원","17:20,  트루스 오어 데어(디지털),  5,000원","19:30,  라이크 크레이지(디지털),  8,000원","21:30,  어벤져스: 인피니티 워(디지털),  8,000원","24:30,  트루스 오어 데어(디지털),  5,000원",,,95
2018-06-05,04관,"09:50,  독전(디지털),  6,000원","12:20,  독전(디지털),  5,000원","14:50,  독전(디지털),  10,000원","17:20,  독전(디지털),  5,000원","19:50,  독전(디지털),  10,000원","22:20,  독전(디지털),  5,000원","24:50,  데자뷰(디지털)",,,130
2018-06-05,05관,"09:00,  독전(디지털)","11:30,  독전(디지털),  5,000원","14:00,  독전(디지털),  5,000원","16:30,  독전(디지털),  7,000원","19:00,  독전(디지털),  10,000원","21:30,  독전(디지털),  10,000원","24:00,  독전(디지털),  8,000원",,,130
2018-06-05,06관,"09:40,  데자뷰(디지털),  5,000원","11:35,  스탠바이, 웬디(디지털),  6,000원","13:35,  데자뷰(디지털)","15:30,  꼬마영웅 바비(디지털더빙),  6,000원","17:10,  안녕, 나의 소녀(디지털),  10,000원","19:20,  데자뷰(디지털),  5,000원","21:15,  스탠바이, 웬디(디지털),  5,000원","23:15,  데드풀 2(디지털),  8,000원",,83
2018-06-06,01관,"09:05,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  8,000원","11:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","13:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:55,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,130
2018-06-06,02관,"09:35,  독전(디지털),  8,000원","12:05,  독전(디지털),  10,000원","14:35,  독전(디지털),  11,000원","17:05,  독전(디지털),  11,000원","19:35,  독전(디지털),  11,000원","22:05,  독전(디지털),  11,000원","24:35,  독전(디지털),  9,000원",,,95
2018-06-06,03관,"08:55,  호비와 매직 아일랜드(디지털더빙),  8,000원","10:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","12:55,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:05,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,95
2018-06-06,04관,"09:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","11:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","14:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:55,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,130
2018-06-06,05관,"09:40,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","12:15,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,130
2018-06-06,06관,"09:20,  데드풀 2(디지털),  8,000원","11:45,  호비와 매직 아일랜드(디지털더빙),  10,000원","13:10,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","15:05,  호비와 매직 아일랜드(디지털더빙),  11,000원","16:30,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","18:25,  독전(디지털),  8,000원","20:55,  독전(디지털),  11,000원","23:25,  데드풀 2(디지털),  9,000원",,83
2018-06-07,01관,"09:05,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","11:00,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","13:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","16:10,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","23:55,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,130
2018-06-07,02관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  8,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  5,000원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  10,000원","24:30,  독전(디지털),  8,000원",,,95
2018-06-07,03관,"08:55,  호비와 매직 아일랜드(디지털더빙)","10:20,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","12:55,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","18:05,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","20:40,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,95
2018-06-07,04관,"09:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","11:35,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","14:10,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","16:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","21:55,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","24:30,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,130
2018-06-07,05관,"09:40,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:15,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","17:25,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","22:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,130
2018-06-07,06관,"09:00,  데드풀 2(디지털),  7,000원","11:25,  유전(디지털)","14:00,  데드풀 2(디지털),  10,000원","16:25,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  10,000원","18:20,  유전(디지털),  7,000원","20:50,  독전(디지털),  10,000원","23:20,  유전(디지털),  8,000원",,,83
2018-06-08,01관,"09:05,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","11:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","13:35,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","16:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:55,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,130
2018-06-08,02관,"09:30,  독전(디지털),  8,000원","12:00,  독전(디지털),  10,000원","14:30,  독전(디지털),  11,000원","17:00,  독전(디지털),  11,000원","19:30,  독전(디지털),  11,000원","22:00,  독전(디지털),  11,000원","24:30,  독전(디지털),  9,000원",,,95
2018-06-08,03관,"08:55,  호비와 매직 아일랜드(디지털더빙)","10:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","12:55,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:05,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,95
2018-06-08,04관,"09:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","11:35,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","14:10,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","16:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:55,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,130
2018-06-08,05관,"09:40,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","12:15,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,130
2018-06-08,06관,"09:00,  데드풀 2(디지털)","11:25,  유전(디지털),  4,000원","14:00,  데드풀 2(디지털),  11,000원","16:25,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","18:20,  유전(디지털),  6,000원","20:50,  독전(디지털),  11,000원","23:20,  유전(디지털),  9,000원",,,83
2018-06-09,01관,"09:05,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  8,000원","11:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","13:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:55,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,130
2018-06-09,02관,"09:30,  독전(디지털),  8,000원","12:00,  독전(디지털),  10,000원","14:30,  독전(디지털),  11,000원","17:00,  독전(디지털),  11,000원","19:30,  독전(디지털),  11,000원","22:00,  독전(디지털),  11,000원","24:30,  독전(디지털),  9,000원",,,95
2018-06-09,03관,"08:55,  호비와 매직 아일랜드(디지털더빙),  8,000원","10:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","12:55,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:05,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,95
2018-06-09,04관,"09:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","11:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","14:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:55,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,130
2018-06-09,05관,"09:40,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","12:15,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,130
2018-06-09,06관,"09:20,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","11:55,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  10,000원","13:55,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","15:55,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","17:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:00,  유전(디지털),  9,000원",,,83
2018-06-10,01관,"09:05,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","11:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","13:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:55,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,130
2018-06-10,02관,"09:30,  독전(디지털),  8,000원","12:00,  독전(디지털),  10,000원","14:30,  독전(디지털),  11,000원","17:00,  독전(디지털),  11,000원","19:30,  독전(디지털),  11,000원","22:00,  독전(디지털),  11,000원","24:30,  독전(디지털),  9,000원",,,95
2018-06-10,03관,"08:55,  호비와 매직 아일랜드(디지털더빙),  5,000원","10:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","12:55,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:05,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,95
2018-06-10,04관,"09:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","11:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","14:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:55,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,130
2018-06-10,05관,"09:40,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","12:15,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,130
2018-06-10,06관,"09:30,  데드풀 2(디지털),  8,000원","11:55,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  10,000원","13:55,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","15:55,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","17:50,  유전(디지털),  11,000원","20:30,  독전(디지털),  11,000원","23:00,  독전(디지털),  9,000원",,,83
2018-06-11,01관,,"11:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","13:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","16:10,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,130
2018-06-11,02관,"08:55,  호비와 매직 아일랜드(디지털더빙),  7,000원","10:20,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:55,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","18:05,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","20:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,95
2018-06-11,03관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  8,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  10,000원","24:30,  독전(디지털),  8,000원",,,95
2018-06-11,04관,"09:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","11:35,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","14:10,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","16:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:55,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","24:30,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,130
2018-06-11,05관,"09:40,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:15,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","17:25,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,500원","22:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,130
2018-06-11,06관,,"11:35,  데드풀 2(디지털),  8,000원","14:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  7,000원","15:55,  유전(디지털),  10,000원","18:30,  독전(디지털),  10,000원","21:00,  독전(디지털),  10,000원","23:30,  데드풀 2(디지털),  10,000원",,,83
2018-06-12,01관,,"11:00,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","16:10,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","23:55,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,130
2018-06-12,02관,"08:55,  호비와 매직 아일랜드(디지털더빙),  6,000원","10:20,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","12:55,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","18:05,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","20:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,95
2018-06-12,03관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  6,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  8,000원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  10,000원","24:30,  독전(디지털),  8,000원",,,95
2018-06-12,04관,"09:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","11:35,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","14:10,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","16:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:55,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","24:30,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,130
2018-06-12,05관,"09:40,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:15,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","17:25,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","20:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","22:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,130
2018-06-12,06관,,"11:35,  데드풀 2(디지털),  6,000원",,"15:55,  유전(디지털),  0원","18:30,  독전(디지털),  6,000원","21:00,  독전(디지털),  10,000원","23:30,  데드풀 2(디지털),  8,000원",,,83
2018-06-13,01관,"08:50,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","11:25,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","14:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:20,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,130
2018-06-13,02관,"09:00,  오션스8(디지털),  8,000원","11:20,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  10,000원","13:20,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","15:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:55,  오션스8(디지털),  11,000원","20:15,  오션스8(디지털),  11,000원","22:35,  오션스8(디지털),  11,000원","24:50,  오션스8(디지털),  9,000원",,95
2018-06-13,03관,"09:50,  독전(디지털),  8,000원","12:20,  토니스토리2: 고철왕국의 친구들(디지털더빙),  10,000원","14:10,  독전(디지털),  11,000원","16:40,  독전(디지털),  11,000원","19:10,  독전(디지털),  11,000원","21:40,  독전(디지털),  11,000원","24:10,  독전(디지털),  9,000원",,,95
2018-06-13,04관,"09:00,  탐정: 리턴즈(디지털),  8,000원","11:25,  오션스8(디지털),  8,000원","13:50,  탐정: 리턴즈(디지털),  11,000원","16:15,  탐정: 리턴즈(디지털),  11,000원","18:40,  탐정: 리턴즈(디지털),  11,000원","21:05,  탐정: 리턴즈(디지털),  11,000원","23:30,  탐정: 리턴즈(디지털),  9,000원",,,130
2018-06-13,05관,"10:00,  탐정: 리턴즈(디지털),  10,000원","12:25,  탐정: 리턴즈(디지털),  10,000원","15:00,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","17:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,,130
2018-06-13,06관,"09:55,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","12:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","15:10,  오션스8(디지털),  11,000원","17:30,  탐정: 리턴즈(디지털),  11,000원","19:55,  탐정: 리턴즈(디지털),  11,000원","22:20,  탐정: 리턴즈(디지털),  8,000원","24:45,  탐정: 리턴즈(디지털),  9,000원",,,83
2018-06-14,01관,"10:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:55,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","18:05,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","20:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,,130
2018-06-14,02관,"09:00,  오션스8(디지털),  7,000원","11:20,  오션스8(디지털),  8,000원","13:40,  오션스8(디지털),  10,000원","16:00,  토니스토리2: 고철왕국의 친구들(디지털더빙),  7,000원","17:50,  오션스8(디지털),  8,000원","20:10,  오션스8(디지털),  10,000원","22:30,  오션스8(디지털),  10,000원","24:50,  오션스8(디지털),  8,000원",,95
2018-06-14,03관,"10:10,  탐정: 리턴즈(디지털),  8,000원","12:35,  탐정: 리턴즈(디지털),  5,000원","15:00,  탐정: 리턴즈(디지털),  10,000원","17:25,  탐정: 리턴즈(디지털),  10,000원","19:50,  탐정: 리턴즈(디지털),  7,000원","22:15,  탐정: 리턴즈(디지털),  10,000원","24:40,  탐정: 리턴즈(디지털)",,,95
2018-06-14,04관,"09:00,  탐정: 리턴즈(디지털),  7,000원","11:25,  탐정: 리턴즈(디지털),  5,000원","13:50,  탐정: 리턴즈(디지털),  10,000원","16:15,  탐정: 리턴즈(디지털),  10,000원","18:40,  탐정: 리턴즈(디지털),  10,000원","21:05,  탐정: 리턴즈(디지털),  10,000원","23:30,  탐정: 리턴즈(디지털),  8,000원",,,130
2018-06-14,05관,"09:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","11:35,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","14:10,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","16:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:55,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","24:30,  쥬라기 월드: 폴른 킹덤(디지털)",,,130
2018-06-14,06관,"09:30,  독전(디지털),  7,000원","12:00,  독전(디지털),  8,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:30,  독전(디지털),  8,000원","22:00,  독전(디지털),  8,000원","24:30,  독전(디지털),  8,000원",,,83
2018-06-15,01관,"10:15,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","12:55,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","18:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:50,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","23:25,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원",,,,130
2018-06-15,02관,"10:10,  탐정: 리턴즈(디지털),  10,000원","12:35,  탐정: 리턴즈(디지털),  9,000원","15:00,  탐정: 리턴즈(디지털),  6,000원","17:25,  탐정: 리턴즈(디지털),  5,000원","19:50,  탐정: 리턴즈(디지털),  11,000원","22:15,  탐정: 리턴즈(디지털),  11,000원","24:40,  탐정: 리턴즈(디지털),  9,000원",,,95
2018-06-15,03관,"08:50,  오션스8(디지털),  5,000원","11:05,  오션스8(디지털),  5,000원","13:20,  오션스8(디지털),  11,000원","15:35,  토니스토리2: 고철왕국의 친구들(디지털더빙),  5,000원","17:20,  오션스8(디지털),  5,000원","19:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:15,  오션스8(디지털),  11,000원","24:35,  오션스8(디지털),  5,000원",,95
2018-06-15,04관,"09:00,  탐정: 리턴즈(디지털),  8,000원","11:25,  탐정: 리턴즈(디지털),  6,000원","13:50,  탐정: 리턴즈(디지털),  11,000원","16:15,  탐정: 리턴즈(디지털),  5,000원","18:40,  탐정: 리턴즈(디지털),  5,000원","21:05,  탐정: 리턴즈(디지털),  11,000원","23:30,  탐정: 리턴즈(디지털),  9,000원",,,130
2018-06-15,05관,"09:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","11:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","14:10,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","16:45,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","19:30,  데드풀 2(디지털),  6,000원","22:05,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","24:40,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원",,,130
2018-06-15,06관,"09:10,  독전(디지털),  5,000원","11:40,  독전(디지털),  10,000원","14:10,  독전(디지털),  11,000원","16:40,  독전(디지털),  11,000원","19:10,  오션스8(디지털),  11,000원","21:30,  독전(디지털),  11,000원","24:00,  독전(디지털),  5,000원",,,83
2018-06-16,01관,"10:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","12:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","15:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:45,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:55,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,130
