상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-04-04,05관,"09:30,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:05,  윈드랜드(디지털더빙),  9,000원","13:55,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","16:25,  인서전트(디지털),  9,000원","18:45,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","21:15,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:45,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,111
2015-04-05,01관,"09:30,  분노의 질주: 더 세븐(디지털),  6,000원","12:15,  분노의 질주: 더 세븐(디지털),  9,000원","15:00,  분노의 질주: 더 세븐(디지털),  9,000원","17:45,  분노의 질주: 더 세븐(디지털),  9,000원","20:30,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,153
2015-04-05,02관,"09:20,  위플래쉬(디지털),  6,000원","11:35,  스물(디지털),  9,000원","13:55,  위플래쉬(디지털),  9,000원","16:10,  스물(디지털),  9,000원","18:30,  스물(디지털),  9,000원","20:50,  스물(디지털),  9,000원",,,,128
2015-04-05,03관,"10:30,  분노의 질주: 더 세븐(디지털),  6,000원","13:15,  분노의 질주: 더 세븐(디지털),  9,000원","16:00,  분노의 질주: 더 세븐(디지털),  9,000원","18:45,  분노의 질주: 더 세븐(디지털),  9,000원","21:30,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-05,04관,"10:10,  스물(디지털),  6,000원","12:30,  스물(디지털),  9,000원","14:50,  스물(디지털),  9,000원","17:10,  스물(디지털),  9,000원","19:30,  스물(디지털),  9,000원","21:50,  스물(디지털),  9,000원",,,,154
2015-04-05,05관,"09:40,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:10,  윈드랜드(디지털더빙),  9,000원","14:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","16:30,  인서전트(디지털),  9,000원","18:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","21:20,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,111
2015-04-06,01관,"09:20,  위플래쉬(디지털)","11:35,  스물(디지털),  9,000원","13:55,  위플래쉬(디지털),  9,000원","16:10,  스물(디지털),  9,000원","18:30,  스물(디지털),  9,000원","20:50,  위플래쉬(디지털),  9,000원",,,,153
2015-04-06,02관,"10:10,  스물(디지털),  6,000원","12:30,  스물(디지털),  9,000원","14:50,  스물(디지털),  9,000원","17:10,  스물(디지털),  9,000원","19:30,  스물(디지털),  9,000원","21:50,  스물(디지털),  9,000원",,,,128
2015-04-06,03관,"10:30,  분노의 질주: 더 세븐(디지털),  6,000원","13:15,  분노의 질주: 더 세븐(디지털),  9,000원","16:00,  분노의 질주: 더 세븐(디지털),  9,000원","18:45,  분노의 질주: 더 세븐(디지털),  9,000원","21:30,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-06,04관,"09:30,  분노의 질주: 더 세븐(디지털),  6,000원","12:15,  분노의 질주: 더 세븐(디지털),  9,000원","15:00,  분노의 질주: 더 세븐(디지털),  9,000원","17:45,  분노의 질주: 더 세븐(디지털),  9,000원","20:30,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,154
2015-04-06,05관,"09:40,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:10,  윈드랜드(디지털더빙),  9,000원","14:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","16:30,  인서전트(디지털),  9,000원","18:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","21:20,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,111
2015-04-07,01관,"09:20,  위플래쉬(디지털),  6,000원","11:35,  스물(디지털)","13:55,  위플래쉬(디지털),  9,000원","16:10,  스물(디지털),  9,000원","18:30,  스물(디지털),  9,000원","20:50,  위플래쉬(디지털),  9,000원",,,,153
2015-04-07,02관,"10:10,  스물(디지털),  6,000원","12:30,  스물(디지털),  9,000원","14:50,  스물(디지털),  9,000원","17:10,  스물(디지털)","19:30,  스물(디지털),  9,000원","21:50,  스물(디지털),  9,000원",,,,128
2015-04-07,03관,"10:30,  분노의 질주: 더 세븐(디지털),  6,000원","13:15,  분노의 질주: 더 세븐(디지털),  9,000원","16:00,  분노의 질주: 더 세븐(디지털),  9,000원","18:45,  분노의 질주: 더 세븐(디지털),  9,000원","21:30,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-07,04관,"09:30,  분노의 질주: 더 세븐(디지털),  6,000원","12:15,  분노의 질주: 더 세븐(디지털),  9,000원","15:00,  분노의 질주: 더 세븐(디지털),  9,000원","17:45,  분노의 질주: 더 세븐(디지털),  9,000원","20:30,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,154
2015-04-07,05관,"09:40,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:10,  윈드랜드(디지털더빙),  9,000원","14:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","16:30,  인서전트(디지털),  9,000원","18:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","21:20,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,111
2015-04-08,01관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:30,  코블러(디지털),  9,000원","14:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:00,  코블러(디지털),  9,000원","19:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","21:35,  코블러(디지털),  9,000원",,,,153
2015-04-08,02관,"10:15,  스물(디지털),  6,000원","12:35,  스물(디지털),  6,000원","14:55,  스물(디지털),  9,000원","17:15,  스물(디지털),  6,000원","19:35,  스물(디지털),  9,000원","21:55,  스물(디지털),  8,000원",,,,128
2015-04-08,03관,"10:30,  분노의 질주: 더 세븐(디지털),  6,000원","13:15,  분노의 질주: 더 세븐(디지털),  9,000원","16:00,  분노의 질주: 더 세븐(디지털),  9,000원","18:45,  분노의 질주: 더 세븐(디지털),  9,000원","21:30,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-08,04관,"09:30,  분노의 질주: 더 세븐(디지털),  6,000원","12:15,  분노의 질주: 더 세븐(디지털),  9,000원","15:00,  분노의 질주: 더 세븐(디지털),  9,000원","17:45,  분노의 질주: 더 세븐(디지털),  9,000원","20:30,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,154
2015-04-08,05관,"09:50,  윈드랜드(디지털더빙)","11:40,  스물(디지털),  9,000원","14:00,  스물(디지털),  9,000원","16:20,  스물(디지털),  9,000원","18:40,  스물(디지털),  9,000원","21:00,  스물(디지털),  9,000원",,,,111
2015-04-09,01관,"10:30,  스물(디지털 중국어자막),  6,000원","12:45,  장수상회(디지털),  7,000원","15:00,  장수상회(디지털),  9,000원","17:15,  스물(디지털 중국어자막),  9,000원","19:30,  스물(디지털 중국어자막),  7,000원","21:45,  장수상회(디지털),  9,000원",,,,153
2015-04-09,02관,"09:45,  스물(디지털),  6,000원","12:00,  스물(디지털),  9,000원","14:15,  스물(디지털),  9,000원","16:30,  스물(디지털),  9,000원","18:45,  스물(디지털),  9,000원","21:00,  스물(디지털),  9,000원",,,,128
2015-04-09,03관,"10:10,  분노의 질주: 더 세븐(디지털),  6,000원","12:50,  분노의 질주: 더 세븐(디지털),  9,000원","15:30,  분노의 질주: 더 세븐(디지털),  9,000원","18:10,  분노의 질주: 더 세븐(디지털),  9,000원","20:50,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-09,04관,"09:30,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:05,  분노의 질주: 더 세븐(디지털),  9,000원","14:50,  코블러(디지털),  9,000원","16:55,  분노의 질주: 더 세븐(디지털),  9,000원","19:40,  코블러(디지털),  9,000원","21:45,  분노의 질주: 더 세븐(디지털),  9,000원",,,,154
2015-04-09,05관,"10:00,  화장(디지털),  6,000원","11:55,  유고와 라라: 하늘고래와 구름섬 대모험(디지털더빙)","13:40,  장수상회(디지털),  9,000원","15:55,  화장(디지털),  9,000원","17:50,  장수상회(디지털),  9,000원","20:05,  화장(디지털),  9,000원","22:00,  화장(디지털),  9,000원",,,111
2015-04-10,01관,"10:30,  스물(디지털 중국어자막),  6,000원","12:45,  장수상회(디지털),  9,000원","15:00,  장수상회(디지털),  9,000원","17:15,  장수상회(디지털),  9,000원","19:30,  장수상회(디지털),  9,000원","21:45,  장수상회(디지털),  9,000원","24:00,  장수상회(디지털),  9,000원",,,153
2015-04-10,02관,"10:00,  스물(디지털),  6,000원","12:15,  스물(디지털),  9,000원","14:30,  스물(디지털),  9,000원","16:45,  스물(디지털),  9,000원","19:00,  스물(디지털),  9,000원","21:15,  스물(디지털),  9,000원","23:30,  스물(디지털),  9,000원",,,128
2015-04-10,03관,"10:20,  분노의 질주: 더 세븐(디지털),  6,000원","13:00,  분노의 질주: 더 세븐(디지털),  9,000원","15:40,  분노의 질주: 더 세븐(디지털),  9,000원","18:20,  분노의 질주: 더 세븐(디지털),  9,000원","21:00,  분노의 질주: 더 세븐(디지털),  9,000원","23:40,  분노의 질주: 더 세븐(디지털),  9,000원",,,,173
2015-04-10,04관,"09:45,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:20,  코블러(디지털),  9,000원","14:25,  분노의 질주: 더 세븐(디지털),  9,000원","17:10,  코블러(디지털),  9,000원","19:15,  분노의 질주: 더 세븐(디지털),  9,000원","22:00,  분노의 질주: 더 세븐(디지털),  9,000원",,,,154
2015-04-10,05관,"09:30,  화장(디지털),  6,000원","11:30,  유고와 라라: 하늘고래와 구름섬 대모험(디지털더빙),  9,000원","13:15,  장수상회(디지털),  9,000원","15:35,  장수상회(디지털),  9,000원","17:55,  장수상회(디지털),  9,000원","20:15,  화장(디지털),  9,000원","22:10,  화장(디지털),  9,000원","24:05,  화장(디지털),  9,000원",,111
2015-04-11,01관,"10:00,  스물(디지털),  6,000원","12:15,  스물(디지털),  9,000원","14:30,  스물(디지털),  9,000원","16:45,  스물(디지털),  9,000원","19:00,  스물(디지털),  9,000원","21:15,  스물(디지털),  9,000원","23:30,  스물(디지털),  9,000원",,,153
2015-04-11,02관,"09:45,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:20,  코블러(디지털),  9,000원","14:25,  분노의 질주: 더 세븐(디지털),  9,000원","17:10,  코블러(디지털),  9,000원","19:15,  분노의 질주: 더 세븐(디지털),  9,000원","22:00,  분노의 질주: 더 세븐(디지털),  9,000원",,,,128
2015-04-11,03관,"10:20,  분노의 질주: 더 세븐(디지털),  6,000원","13:00,  분노의 질주: 더 세븐(디지털),  9,000원","15:40,  분노의 질주: 더 세븐(디지털),  9,000원","18:20,  분노의 질주: 더 세븐(디지털),  9,000원","21:00,  분노의 질주: 더 세븐(디지털),  9,000원","23:40,  분노의 질주: 더 세븐(디지털),  9,000원",,,,173
2015-04-11,04관,"10:30,  장수상회(디지털),  6,000원","12:45,  장수상회(디지털),  9,000원","15:00,  장수상회(디지털),  9,000원","17:15,  장수상회(디지털),  9,000원","19:30,  장수상회(디지털),  9,000원","21:45,  장수상회(디지털),  9,000원","24:00,  장수상회(디지털),  9,000원",,,154
2015-04-11,05관,"09:30,  화장(디지털),  6,000원","11:30,  유고와 라라: 하늘고래와 구름섬 대모험(디지털더빙),  9,000원","13:15,  장수상회(디지털),  9,000원","15:35,  장수상회(디지털),  9,000원","17:55,  장수상회(디지털),  9,000원","20:15,  화장(디지털),  9,000원","22:10,  화장(디지털),  9,000원","24:05,  화장(디지털),  9,000원",,111
2015-04-12,01관,"10:00,  스물(디지털),  6,000원","12:15,  스물(디지털),  9,000원","14:30,  스물(디지털),  9,000원","16:45,  스물(디지털),  9,000원","19:00,  스물(디지털),  9,000원","21:15,  스물(디지털),  9,000원",,,,153
2015-04-12,02관,"09:30,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:00,  분노의 질주: 더 세븐(디지털),  9,000원","14:40,  분노의 질주: 더 세븐(디지털),  9,000원","17:20,  코블러(디지털),  9,000원","19:20,  분노의 질주: 더 세븐(디지털),  9,000원","22:05,  코블러(디지털),  9,000원",,,,128
2015-04-12,03관,"10:30,  분노의 질주: 더 세븐(디지털),  6,000원","13:10,  분노의 질주: 더 세븐(디지털),  9,000원","15:50,  분노의 질주: 더 세븐(디지털),  9,000원","18:30,  분노의 질주: 더 세븐(디지털),  9,000원","21:10,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-12,04관,"10:15,  장수상회(디지털),  6,000원","12:35,  장수상회(디지털),  9,000원","14:55,  장수상회(디지털),  9,000원","17:15,  장수상회(디지털),  9,000원","19:35,  장수상회(디지털),  9,000원","21:55,  장수상회(디지털),  9,000원",,,,154
2015-04-12,05관,"09:45,  화장(디지털),  6,000원","11:40,  유고와 라라: 하늘고래와 구름섬 대모험(디지털더빙),  9,000원","13:20,  장수상회(디지털),  9,000원","15:35,  장수상회(디지털),  9,000원","17:50,  장수상회(디지털),  9,000원","20:05,  화장(디지털),  9,000원","22:00,  화장(디지털),  9,000원",,,111
2015-04-13,01관,"10:30,  장수상회(디지털),  6,000원","12:45,  장수상회(디지털),  9,000원","15:00,  장수상회(디지털),  9,000원","17:15,  장수상회(디지털),  9,000원","19:30,  장수상회(디지털),  9,000원","21:45,  장수상회(디지털),  9,000원",,,,153
2015-04-13,02관,"09:45,  스물(디지털),  6,000원","12:00,  스물(디지털),  9,000원","14:15,  스물(디지털),  9,000원","16:30,  스물(디지털),  9,000원","18:45,  스물(디지털),  9,000원","21:00,  스물(디지털),  9,000원",,,,128
2015-04-13,03관,"10:10,  분노의 질주: 더 세븐(디지털),  6,000원","12:50,  분노의 질주: 더 세븐(디지털),  9,000원","15:30,  분노의 질주: 더 세븐(디지털),  9,000원","18:10,  분노의 질주: 더 세븐(디지털),  9,000원","20:50,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-13,04관,"09:30,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:05,  분노의 질주: 더 세븐(디지털),  9,000원","14:50,  코블러(디지털),  9,000원","16:55,  분노의 질주: 더 세븐(디지털),  9,000원","19:40,  코블러(디지털),  9,000원","21:45,  분노의 질주: 더 세븐(디지털),  9,000원",,,,154
2015-04-13,05관,"10:00,  화장(디지털),  6,000원","11:55,  유고와 라라: 하늘고래와 구름섬 대모험(디지털더빙),  9,000원","13:40,  장수상회(디지털),  9,000원","15:55,  화장(디지털),  9,000원","17:50,  장수상회(디지털),  9,000원","20:05,  화장(디지털),  9,000원","22:00,  화장(디지털)",,,111
2015-04-14,01관,"10:30,  장수상회(디지털),  6,000원","12:45,  장수상회(디지털),  9,000원","15:00,  장수상회(디지털),  9,000원","17:15,  장수상회(디지털),  9,000원","19:30,  장수상회(디지털),  9,000원","21:45,  장수상회(디지털),  9,000원",,,,153
2015-04-14,02관,"09:45,  스물(디지털),  6,000원","12:00,  스물(디지털),  9,000원","14:15,  스물(디지털),  9,000원","16:30,  스물(디지털),  9,000원","18:45,  스물(디지털),  9,000원","21:00,  스물(디지털),  9,000원",,,,128
2015-04-14,03관,"10:10,  분노의 질주: 더 세븐(디지털),  6,000원","12:50,  분노의 질주: 더 세븐(디지털),  9,000원","15:30,  분노의 질주: 더 세븐(디지털),  9,000원","18:10,  분노의 질주: 더 세븐(디지털),  9,000원","20:50,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-14,04관,"09:30,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:05,  분노의 질주: 더 세븐(디지털),  9,000원","14:50,  코블러(디지털),  9,000원","16:55,  분노의 질주: 더 세븐(디지털),  9,000원","19:40,  코블러(디지털),  9,000원","21:45,  분노의 질주: 더 세븐(디지털),  9,000원",,,,154
2015-04-14,05관,"10:00,  화장(디지털),  6,000원","11:55,  유고와 라라: 하늘고래와 구름섬 대모험(디지털더빙),  8,000원","13:40,  장수상회(디지털),  9,000원","15:55,  화장(디지털),  9,000원","17:50,  장수상회(디지털),  9,000원","20:05,  화장(디지털),  9,000원","22:00,  화장(디지털)",,,111
2015-04-15,01관,"10:30,  장수상회(디지털),  6,000원","12:45,  장수상회(디지털),  9,000원","15:00,  장수상회(디지털),  9,000원","17:15,  장수상회(디지털),  9,000원","19:30,  장수상회(디지털),  9,000원","21:45,  장수상회(디지털),  9,000원",,,,153
2015-04-15,02관,"09:45,  스물(디지털),  6,000원","12:00,  스물(디지털),  9,000원","14:15,  스물(디지털),  9,000원","16:30,  스물(디지털),  9,000원","18:45,  스물(디지털),  9,000원","21:00,  스물(디지털),  6,000원",,,,128
2015-04-15,03관,"10:10,  분노의 질주: 더 세븐(디지털),  6,000원","12:50,  분노의 질주: 더 세븐(디지털),  9,000원","15:30,  분노의 질주: 더 세븐(디지털),  9,000원","18:10,  분노의 질주: 더 세븐(디지털),  9,000원","20:50,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-15,04관,"09:30,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:05,  분노의 질주: 더 세븐(디지털),  9,000원","14:50,  코블러(디지털),  9,000원","16:55,  분노의 질주: 더 세븐(디지털),  9,000원","19:40,  코블러(디지털),  9,000원","21:45,  분노의 질주: 더 세븐(디지털),  9,000원",,,,154
2015-04-15,05관,"10:00,  화장(디지털),  6,000원","11:55,  유고와 라라: 하늘고래와 구름섬 대모험(디지털더빙),  9,000원","13:40,  장수상회(디지털),  9,000원","15:55,  화장(디지털),  9,000원","17:50,  장수상회(디지털),  9,000원","20:05,  화장(디지털),  9,000원","22:00,  화장(디지털),  9,000원",,,111
2015-04-16,01관,"10:15,  장수상회(디지털),  6,000원","12:30,  장수상회(디지털),  9,000원","14:45,  장수상회(디지털),  6,000원","17:00,  장수상회(디지털),  9,000원","19:15,  장수상회(디지털),  9,000원","21:30,  장수상회(디지털),  9,000원",,,,153
2015-04-16,02관,"09:45,  위자(디지털)","11:35,  장수상회(디지털),  9,000원","13:50,  위자(디지털),  9,000원","15:40,  장수상회(디지털),  9,000원","17:55,  코블러(디지털),  9,000원","20:00,  위자(디지털),  9,000원","21:50,  위자(디지털),  9,000원",,,128
2015-04-16,03관,"10:00,  분노의 질주: 더 세븐(디지털),  6,000원","12:40,  분노의 질주: 더 세븐(디지털),  9,000원","15:20,  분노의 질주: 더 세븐(디지털),  9,000원","18:00,  분노의 질주: 더 세븐(디지털),  9,000원","20:40,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-16,04관,"09:30,  더 건맨(디지털),  6,000원","11:45,  분노의 질주: 더 세븐(디지털),  9,000원","14:25,  더 건맨(디지털),  9,000원","16:40,  분노의 질주: 더 세븐(디지털),  9,000원","19:20,  더 건맨(디지털),  9,000원","21:35,  분노의 질주: 더 세븐(디지털),  9,000원",,,,154
2015-04-16,05관,"10:30,  스물(디지털),  6,000원","12:45,  스물(디지털),  9,000원","15:00,  스물(디지털),  7,000원","17:15,  스물(디지털),  9,000원","19:30,  스물(디지털),  9,000원","21:45,  스물(디지털),  9,000원",,,,111
2015-04-17,01관,"10:30,  장수상회(디지털),  6,000원","12:45,  장수상회(디지털),  9,000원","15:00,  장수상회(디지털),  9,000원","17:15,  장수상회(디지털),  9,000원","19:30,  장수상회(디지털),  9,000원","21:45,  장수상회(디지털),  9,000원","24:00,  장수상회(디지털),  9,000원",,,153
2015-04-17,02관,"10:00,  위자(디지털),  6,000원","11:50,  위자(디지털),  9,000원","13:40,  장수상회(디지털),  9,000원","15:55,  장수상회(디지털)","18:10,  위자(디지털),  9,000원","20:00,  위자(디지털),  9,000원","21:50,  위자(디지털),  9,000원","23:40,  코블러(디지털),  8,000원",,128
2015-04-17,03관,"10:15,  분노의 질주: 더 세븐(디지털),  6,000원","12:55,  분노의 질주: 더 세븐(디지털),  9,000원","15:35,  분노의 질주: 더 세븐(디지털),  9,000원","18:15,  분노의 질주: 더 세븐(디지털),  9,000원","20:55,  분노의 질주: 더 세븐(디지털),  9,000원","23:35,  분노의 질주: 더 세븐(디지털),  9,000원",,,,173
2015-04-17,04관,"09:20,  더 건맨(디지털),  6,000원","11:35,  분노의 질주: 더 세븐(디지털),  9,000원","14:15,  더 건맨(디지털),  9,000원","16:30,  분노의 질주: 더 세븐(디지털),  9,000원","19:10,  더 건맨(디지털),  9,000원","21:25,  분노의 질주: 더 세븐(디지털),  9,000원","24:05,  더 건맨(디지털),  8,500원",,,154
2015-04-17,05관,"09:40,  스물(디지털),  6,000원","12:00,  스물(디지털),  9,000원","14:20,  스물(디지털),  9,000원","16:40,  스물(디지털),  9,000원","19:00,  스물(디지털),  9,000원","21:20,  스물(디지털),  9,000원","23:40,  스물(디지털),  9,000원",,,111
2015-04-18,01관,"10:30,  장수상회(디지털),  6,000원","12:45,  장수상회(디지털),  9,000원","15:00,  장수상회(디지털),  9,000원","17:15,  장수상회(디지털),  9,000원","19:30,  장수상회(디지털),  9,000원","21:45,  장수상회(디지털),  9,000원","24:00,  장수상회(디지털),  9,000원",,,153
2015-04-18,02관,"10:00,  위자(디지털),  6,000원","11:50,  위자(디지털),  9,000원","13:40,  장수상회(디지털),  9,000원","15:55,  장수상회(디지털),  9,000원","18:10,  위자(디지털),  9,000원","20:00,  위자(디지털),  9,000원","21:50,  위자(디지털),  9,000원","23:40,  코블러(디지털),  9,000원",,128
2015-04-18,03관,"10:15,  분노의 질주: 더 세븐(디지털),  6,000원","12:55,  분노의 질주: 더 세븐(디지털),  9,000원","15:35,  분노의 질주: 더 세븐(디지털),  9,000원","18:15,  분노의 질주: 더 세븐(디지털),  9,000원","20:55,  분노의 질주: 더 세븐(디지털),  9,000원","23:35,  분노의 질주: 더 세븐(디지털),  9,000원",,,,173
2015-04-18,04관,"09:20,  더 건맨(디지털),  6,000원","11:35,  분노의 질주: 더 세븐(디지털),  9,000원","14:15,  더 건맨(디지털),  9,000원","16:30,  분노의 질주: 더 세븐(디지털),  9,000원","19:10,  더 건맨(디지털),  9,000원","21:25,  분노의 질주: 더 세븐(디지털),  9,000원","24:05,  더 건맨(디지털),  9,000원",,,154
2015-04-18,05관,"09:40,  스물(디지털),  6,000원","12:00,  스물(디지털),  9,000원","14:20,  스물(디지털),  9,000원","16:40,  스물(디지털),  9,000원","19:00,  스물(디지털),  9,000원","21:20,  스물(디지털),  9,000원","23:40,  스물(디지털),  9,000원",,,111
2015-04-19,01관,"10:15,  장수상회(디지털),  6,000원","12:30,  장수상회(디지털),  9,000원","14:45,  장수상회(디지털),  9,000원","17:00,  장수상회(디지털),  9,000원","19:15,  장수상회(디지털),  9,000원","21:30,  장수상회(디지털),  9,000원",,,,153
2015-04-19,02관,"09:45,  위자(디지털),  6,000원","11:35,  위자(디지털),  9,000원","13:25,  장수상회(디지털),  9,000원","15:40,  장수상회(디지털),  9,000원","17:55,  위자(디지털),  9,000원","19:45,  위자(디지털),  9,000원","21:40,  코블러(디지털),  9,000원",,,128
2015-04-19,03관,"10:00,  분노의 질주: 더 세븐(디지털),  6,000원","12:40,  분노의 질주: 더 세븐(디지털),  9,000원","15:20,  분노의 질주: 더 세븐(디지털),  9,000원","18:00,  분노의 질주: 더 세븐(디지털),  9,000원","20:40,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-19,04관,"09:30,  더 건맨(디지털),  6,000원","11:45,  분노의 질주: 더 세븐(디지털),  9,000원","14:25,  더 건맨(디지털),  9,000원","16:40,  분노의 질주: 더 세븐(디지털),  9,000원","19:20,  더 건맨(디지털),  9,000원","21:35,  분노의 질주: 더 세븐(디지털),  9,000원",,,,154
2015-04-19,05관,"10:30,  스물(디지털),  6,000원","12:45,  스물(디지털),  9,000원","15:00,  스물(디지털),  9,000원","17:15,  스물(디지털),  9,000원","19:30,  스물(디지털),  9,000원","21:45,  스물(디지털),  9,000원",,,,111
2015-04-20,01관,"10:15,  장수상회(디지털),  6,000원","12:30,  장수상회(디지털),  9,000원","14:45,  장수상회(디지털),  9,000원","17:00,  장수상회(디지털),  9,000원","19:15,  장수상회(디지털),  9,000원","21:30,  장수상회(디지털),  9,000원",,,,153
2015-04-20,02관,"09:45,  위자(디지털)","11:35,  장수상회(디지털),  9,000원","13:50,  위자(디지털),  9,000원","15:40,  장수상회(디지털),  9,000원","17:55,  코블러(디지털),  9,000원","20:00,  위자(디지털),  9,000원","21:50,  위자(디지털),  9,000원",,,128
2015-04-20,03관,"10:00,  분노의 질주: 더 세븐(디지털),  6,000원","12:40,  분노의 질주: 더 세븐(디지털),  9,000원","15:20,  분노의 질주: 더 세븐(디지털),  9,000원","18:00,  분노의 질주: 더 세븐(디지털),  9,000원","20:40,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-20,04관,"09:30,  더 건맨(디지털),  6,000원","11:45,  분노의 질주: 더 세븐(디지털),  9,000원","14:25,  더 건맨(디지털),  9,000원","16:40,  분노의 질주: 더 세븐(디지털),  9,000원","19:20,  더 건맨(디지털),  9,000원","21:35,  분노의 질주: 더 세븐(디지털),  9,000원",,,,154
2015-04-20,05관,"10:30,  스물(디지털),  6,000원","12:45,  스물(디지털)","15:00,  스물(디지털),  9,000원","17:15,  스물(디지털)","19:30,  스물(디지털),  9,000원","21:45,  스물(디지털),  7,000원",,,,111
2015-04-21,01관,"10:15,  장수상회(디지털),  6,000원","12:30,  장수상회(디지털),  9,000원","14:45,  장수상회(디지털),  9,000원","17:00,  장수상회(디지털),  9,000원","19:15,  장수상회(디지털),  9,000원","21:30,  장수상회(디지털),  9,000원",,,,153
2015-04-21,02관,"09:45,  위자(디지털),  6,000원","11:35,  장수상회(디지털)","13:50,  위자(디지털),  9,000원","15:40,  장수상회(디지털),  9,000원","17:55,  코블러(디지털)","20:00,  위자(디지털),  9,000원","21:50,  위자(디지털),  6,000원",,,128
2015-04-21,03관,"10:00,  분노의 질주: 더 세븐(디지털),  6,000원","12:40,  분노의 질주: 더 세븐(디지털),  9,000원","15:20,  분노의 질주: 더 세븐(디지털),  9,000원","18:00,  분노의 질주: 더 세븐(디지털),  9,000원","20:40,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
2015-04-21,04관,"09:30,  더 건맨(디지털),  6,000원","11:45,  분노의 질주: 더 세븐(디지털),  9,000원","14:25,  더 건맨(디지털),  9,000원","16:40,  분노의 질주: 더 세븐(디지털),  9,000원","19:20,  더 건맨(디지털),  9,000원","21:35,  분노의 질주: 더 세븐(디지털),  9,000원",,,,154
2015-04-21,05관,"10:30,  스물(디지털),  6,000원","12:45,  스물(디지털),  9,000원","15:00,  스물(디지털),  9,000원","17:15,  스물(디지털),  9,000원","19:30,  스물(디지털),  9,000원","21:45,  스물(디지털),  9,000원",,,,111
2015-04-22,01관,"10:15,  장수상회(디지털),  6,000원","12:30,  장수상회(디지털),  9,000원","14:45,  장수상회(디지털),  9,000원","17:00,  장수상회(디지털),  9,000원","19:15,  장수상회(디지털),  9,000원","21:30,  장수상회(디지털),  9,000원",,,,153
2015-04-22,02관,"09:45,  위자(디지털),  6,000원","11:35,  장수상회(디지털),  0원","13:50,  위자(디지털),  9,000원","15:40,  장수상회(디지털),  9,000원","17:55,  코블러(디지털),  8,000원","20:00,  위자(디지털),  9,000원","21:50,  위자(디지털),  9,000원",,,128
2015-04-22,03관,"10:00,  분노의 질주: 더 세븐(디지털),  6,000원","12:40,  분노의 질주: 더 세븐(디지털),  9,000원","15:20,  분노의 질주: 더 세븐(디지털),  9,000원","18:00,  분노의 질주: 더 세븐(디지털),  9,000원","20:40,  분노의 질주: 더 세븐(디지털),  9,000원",,,,,173
