상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-02-18,08관(프리미엄),"09:10,  드래곤 길들이기 3(디지털),  7,000원","11:20,  신밧드와 마법 양탄자(디지털더빙),  9,000원","13:10,  신밧드와 마법 양탄자(디지털더빙),  10,000원","15:00,  극한직업(디지털),  10,000원","17:15,  극한직업(디지털),  11,000원","19:30,  극한직업(디지털),  11,000원","21:45,  극한직업(디지털),  11,000원","24:00,  극한직업(디지털),  7,000원",,90
2019-02-19,01관,"09:30,  극한직업(디지털),  7,000원","11:45,  극한직업(디지털),  10,000원","14:00,  극한직업(디지털),  10,000원","16:15,  극한직업(디지털),  11,000원","18:30,  극한직업(디지털),  11,000원","20:45,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  10,000원",,,228
2019-02-19,02관,"09:10,  해피 데스데이 2 유(디지털),  6,000원","11:10,  해피 데스데이 2 유(디지털)","13:10,  해피 데스데이 2 유(디지털),  10,000원","15:10,  해피 데스데이 2 유(디지털),  10,000원","17:10,  해피 데스데이 2 유(디지털),  11,000원","19:10,  해피 데스데이 2 유(디지털),  11,000원","21:10,  해피 데스데이 2 유(디지털),  11,000원","23:10,  해피 데스데이 2 유(디지털),  6,000원",,180
2019-02-19,03관,"09:00,  증인(디지털),  10,000원","11:30,  증인(디지털),  9,000원","14:00,  증인(디지털),  10,000원","16:30,  증인(디지털),  11,000원","19:00,  증인(디지털),  11,000원","21:30,  증인(디지털),  11,000원","24:00,  증인(디지털),  10,000원",,,180
2019-02-19,04관,"09:10,  알리타: 배틀 엔젤(디지털),  7,000원","11:35,  명탐정 코난:전율의 악보(디지털),  9,000원","13:55,  명탐정 코난:전율의 악보(디지털),  10,000원","16:15,  알리타: 배틀 엔젤(디지털),  11,000원","18:40,  알리타: 배틀 엔젤(디지털),  11,000원","21:05,  알리타: 배틀 엔젤(디지털),  11,000원","23:30,  알리타: 배틀 엔젤(디지털),  10,000원",,,84
2019-02-19,05관,"09:10,  메리 포핀스 리턴즈(디지털)","11:40,  메리 포핀스 리턴즈(디지털),  9,000원","14:10,  메리 포핀스 리턴즈(디지털),  10,000원","16:40,  메리 포핀스 리턴즈(디지털),  11,000원","19:10,  메리 포핀스 리턴즈(디지털),  10,000원","21:40,  메리 포핀스 리턴즈(디지털),  7,000원","24:10,  해피 데스데이 2 유(디지털),  7,000원",,,56
2019-02-19,06관(프리미엄),"09:35,  기묘한 가족(디지털),  7,000원","11:50,  기묘한 가족(디지털),  7,000원","14:05,  기묘한 가족(디지털),  10,000원","16:20,  기묘한 가족(디지털),  11,000원","18:35,  기묘한 가족(디지털),  11,000원","20:50,  기묘한 가족(디지털),  11,000원","23:05,  기묘한 가족(디지털),  10,000원",,,74
2019-02-19,07관(프리미엄),"09:10,  뺑반(디지털),  6,000원","11:45,  드래곤볼 슈퍼: 브로리(디지털),  8,000원","13:45,  드래곤 길들이기 3(디지털더빙),  10,000원","15:55,  드래곤 길들이기 3(디지털더빙),  10,000원","18:05,  증인(디지털),  11,000원","20:35,  증인(디지털),  11,000원","23:05,  뺑반(디지털),  8,000원",,,56
2019-02-19,08관(프리미엄),"09:10,  드래곤 길들이기 3(디지털),  7,000원","11:20,  신밧드와 마법 양탄자(디지털더빙),  9,000원","13:10,  신밧드와 마법 양탄자(디지털더빙),  7,000원","15:00,  극한직업(디지털),  10,000원","17:15,  극한직업(디지털),  11,000원","19:30,  극한직업(디지털),  11,000원","21:45,  극한직업(디지털),  11,000원","24:00,  극한직업(디지털),  10,000원",,90
2019-02-20,01관,"09:35,  사바하(디지털),  9,000원","12:00,  사바하(디지털),  9,000원","14:25,  사바하(디지털),  10,000원","16:50,  사바하(디지털),  10,000원","19:15,  사바하(디지털),  11,000원","21:40,  사바하(디지털),  11,000원","24:05,  사바하(디지털),  10,000원",,,228
2019-02-20,02관,"10:00,  극한직업(디지털),  7,000원","12:15,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  10,000원","16:45,  극한직업(디지털),  11,000원","19:00,  극한직업(디지털),  11,000원","21:15,  극한직업(디지털),  11,000원","23:30,  극한직업(디지털),  10,000원",,,180
2019-02-20,03관,"09:00,  증인(디지털),  7,000원","11:30,  증인(디지털),  9,000원","14:00,  증인(디지털),  10,000원","16:30,  증인(디지털),  11,000원","19:00,  증인(디지털),  11,000원","21:30,  증인(디지털),  11,000원","24:00,  증인(디지털),  10,000원",,,180
2019-02-20,04관,"09:15,  알리타: 배틀 엔젤(디지털),  7,000원","11:40,  모험왕 블링키(디지털더빙),  9,000원","13:20,  명탐정 코난:전율의 악보(디지털),  10,000원","15:40,  명탐정 코난:전율의 악보(디지털),  10,000원","18:00,  증인(디지털),  11,000원","20:30,  증인(디지털),  11,000원","23:00,  알리타: 배틀 엔젤(디지털),  10,000원",,,84
2019-02-20,05관,"09:20,  기묘한 가족(디지털)","11:35,  기묘한 가족(디지털),  9,000원","13:50,  알리타: 배틀 엔젤(디지털),  10,000원","16:15,  사바하(디지털),  11,000원","18:40,  사바하(디지털),  11,000원","21:05,  사바하(디지털),  11,000원","23:30,  기묘한 가족(디지털),  8,500원",,,56
2019-02-20,06관(프리미엄),"09:10,  콜드 체이싱(디지털),  7,000원","11:30,  드래곤 길들이기 3(디지털더빙),  10,000원","13:40,  해피 데스데이 2 유(디지털),  10,000원","15:40,  콜드 체이싱(디지털),  10,000원","18:00,  해피 데스데이 2 유(디지털),  11,000원","20:00,  콜드 체이싱(디지털),  11,000원","22:20,  해피 데스데이 2 유(디지털),  10,000원","24:20,  해피 데스데이 2 유(디지털),  8,000원",,74
2019-02-20,07관(프리미엄),"08:30,  메리 포핀스 리턴즈(디지털)","11:00,  메리 포핀스 리턴즈(디지털)","13:30,  드래곤 길들이기 3(디지털더빙),  8,000원","15:40,  극한직업(디지털),  8,500원","17:55,  극한직업(디지털),  11,000원","20:10,  극한직업(디지털),  11,000원","22:25,  극한직업(디지털),  10,000원",,,56
2019-02-20,08관(프리미엄),"09:40,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","11:30,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","13:20,  사바하(디지털),  10,000원","15:45,  사바하(디지털),  10,000원","18:10,  사바하(디지털),  11,000원","20:35,  사바하(디지털),  11,000원","23:00,  사바하(디지털),  10,000원",,,90
2019-02-21,01관,"09:40,  사바하(디지털),  9,000원","12:05,  사바하(디지털),  9,000원","14:30,  사바하(디지털),  10,000원","16:55,  사바하(디지털),  11,000원","19:20,  사바하(디지털),  11,000원","21:45,  사바하(디지털),  11,000원","24:10,  사바하(디지털),  10,000원",,,228
2019-02-21,02관,"09:10,  극한직업(디지털),  7,000원","11:25,  극한직업(디지털),  9,000원","13:40,  극한직업(디지털),  10,000원","15:55,  극한직업(디지털),  10,000원","18:10,  극한직업(디지털),  11,000원","20:25,  극한직업(디지털),  11,000원","22:40,  극한직업(디지털),  10,000원",,,180
2019-02-21,03관,"09:00,  증인(디지털),  8,000원","11:30,  증인(디지털),  8,500원","14:00,  증인(디지털),  10,000원","16:30,  증인(디지털),  11,000원","19:00,  증인(디지털),  11,000원","21:30,  증인(디지털),  11,000원","24:00,  증인(디지털),  8,000원",,,180
2019-02-21,04관,"09:05,  알리타: 배틀 엔젤(디지털),  7,000원","11:30,  모험왕 블링키(디지털더빙),  9,000원","13:10,  명탐정 코난:전율의 악보(디지털),  10,000원","15:30,  증인(디지털),  10,000원","18:00,  증인(디지털),  11,000원","20:30,  증인(디지털),  11,000원","23:00,  알리타: 배틀 엔젤(디지털),  10,000원",,,84
2019-02-21,05관,"09:10,  콜드 체이싱(디지털),  7,000원","11:30,  드래곤 길들이기 3(디지털더빙),  8,000원","13:40,  드래곤 길들이기 3(디지털더빙),  10,000원","15:50,  해피 데스데이 2 유(디지털),  10,000원","17:50,  콜드 체이싱(디지털),  11,000원","20:10,  콜드 체이싱(디지털),  11,000원","22:30,  해피 데스데이 2 유(디지털),  10,000원","24:30,  해피 데스데이 2 유(디지털),  10,000원",,56
2019-02-21,06관(프리미엄),"09:20,  기묘한 가족(디지털)","11:35,  기묘한 가족(디지털),  9,000원","13:50,  사바하(디지털),  10,000원","16:15,  사바하(디지털),  11,000원","18:40,  사바하(디지털),  11,000원","21:05,  사바하(디지털),  11,000원","23:30,  콜드 체이싱(디지털),  10,000원",,,74
2019-02-21,07관(프리미엄),"09:15,  크리드2(디지털)","11:45,  메리 포핀스 리턴즈(디지털),  9,000원","14:15,  메리 포핀스 리턴즈(디지털),  10,000원","16:45,  극한직업(디지털),  11,000원","19:00,  극한직업(디지털),  11,000원","21:15,  크리드2(디지털)","23:45,  크리드2(디지털)",,,56
2019-02-21,08관(프리미엄),"09:20,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","11:10,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","13:00,  사바하(디지털),  9,000원","15:25,  사바하(디지털),  10,000원","17:50,  사바하(디지털),  11,000원","20:15,  사바하(디지털),  11,000원","22:40,  사바하(디지털),  10,000원",,,90
2019-02-22,01관,"09:25,  모험왕 블링키(디지털더빙)","11:05,  사바하(디지털),  12,000원","13:30,  사바하(디지털),  12,000원","15:55,  사바하(디지털),  12,000원","18:20,  사바하(디지털),  12,000원","20:45,  사바하(디지털),  12,000원","23:10,  사바하(디지털),  12,000원",,,228
2019-02-22,02관,"09:20,  극한직업(디지털),  10,000원","11:35,  극한직업(디지털),  12,000원","13:50,  극한직업(디지털),  12,000원","16:05,  극한직업(디지털),  12,000원","18:20,  극한직업(디지털),  12,000원","20:35,  극한직업(디지털),  12,000원","22:50,  극한직업(디지털),  12,000원",,,180
2019-02-22,03관,"09:00,  증인(디지털),  8,000원","11:30,  증인(디지털),  10,000원","14:00,  증인(디지털),  11,000원","16:30,  증인(디지털),  12,000원","19:00,  증인(디지털),  12,000원","21:30,  증인(디지털),  12,000원","24:00,  증인(디지털),  12,000원",,,180
2019-02-22,04관,"09:50,  크리드2(디지털),  8,000원","12:20,  메리 포핀스 리턴즈(디지털),  7,000원","14:50,  극한직업(디지털),  12,000원","17:05,  극한직업(디지털),  12,000원","19:20,  극한직업(디지털),  12,000원","21:35,  극한직업(디지털),  12,000원","23:50,  기묘한 가족(디지털),  7,000원",,,84
2019-02-22,05관,"09:10,  콜드 체이싱(디지털)","11:30,  드래곤 길들이기 3(디지털더빙),  12,000원","13:40,  드래곤 길들이기 3(디지털더빙),  12,000원","15:50,  해피 데스데이 2 유(디지털),  12,000원","17:50,  콜드 체이싱(디지털),  12,000원","20:10,  해피 데스데이 2 유(디지털),  12,000원","22:10,  콜드 체이싱(디지털),  12,000원","24:30,  해피 데스데이 2 유(디지털),  10,000원",,56
2019-02-22,06관(프리미엄),"09:40,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","11:30,  신데렐라:마법 반지의 비밀(디지털더빙),  12,000원","13:20,  신데렐라:마법 반지의 비밀(디지털더빙),  12,000원","15:10,  증인(디지털),  12,000원","17:40,  증인(디지털),  12,000원","20:10,  증인(디지털),  12,000원","22:40,  증인(디지털),  12,000원",,,74
2019-02-22,07관(프리미엄),"09:25,  알리타: 배틀 엔젤(디지털),  8,000원","11:50,  모험왕 블링키(디지털더빙),  12,000원","13:30,  명탐정 코난:전율의 악보(디지털),  10,000원","15:50,  알리타: 배틀 엔젤(디지털),  10,000원","18:15,  크리드2(디지털),  12,000원","20:45,  알리타: 배틀 엔젤(디지털),  12,000원","23:10,  크리드2(디지털),  7,000원",,,56
2019-02-22,08관(프리미엄),"09:40,  사바하(디지털),  8,000원","12:05,  사바하(디지털),  9,500원","14:30,  사바하(디지털),  12,000원","16:55,  사바하(디지털),  12,000원","19:20,  사바하(디지털),  12,000원","21:45,  사바하(디지털),  12,000원","24:10,  사바하(디지털),  11,000원",,,90
2019-02-23,01관,"10:00,  사바하(디지털),  10,000원","12:25,  사바하(디지털),  12,000원","14:50,  사바하(디지털),  12,000원","17:15,  사바하(디지털),  12,000원","19:40,  사바하(디지털),  12,000원","22:05,  사바하(디지털),  12,000원","24:30,  사바하(디지털),  11,000원",,,228
2019-02-23,02관,"09:30,  극한직업(디지털),  8,000원","11:45,  극한직업(디지털),  12,000원","14:00,  극한직업(디지털),  12,000원","16:20,  극한직업(디지털),  12,000원","18:35,  극한직업(디지털),  12,000원","20:55,  극한직업(디지털),  12,000원","23:15,  극한직업(디지털),  12,000원",,,180
2019-02-23,03관,"09:00,  증인(디지털),  10,000원","11:35,  증인(디지털),  12,000원","14:05,  증인(디지털),  12,000원","16:35,  증인(디지털),  12,000원","19:05,  증인(디지털),  12,000원","21:35,  증인(디지털),  12,000원","24:05,  증인(디지털),  11,000원",,,180
2019-02-23,04관,"09:50,  메리 포핀스 리턴즈(디지털),  8,000원","12:40,  알리타: 배틀 엔젤(디지털),  12,000원","15:10,  증인(디지털),  12,000원","17:40,  증인(디지털),  12,000원","20:10,  증인(디지털),  12,000원","22:40,  증인(디지털),  12,000원",,,,84
2019-02-23,05관,"09:10,  콜드 체이싱(디지털),  8,000원","11:30,  드래곤 길들이기 3(디지털더빙),  12,000원","13:40,  드래곤 길들이기 3(디지털더빙),  12,000원","15:50,  해피 데스데이 2 유(디지털),  12,000원","17:50,  극한직업(디지털),  12,000원","20:10,  해피 데스데이 2 유(디지털),  12,000원","22:10,  콜드 체이싱(디지털),  12,000원","24:30,  해피 데스데이 2 유(디지털),  11,000원",,56
2019-02-23,06관(프리미엄),"09:45,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","11:40,  신데렐라:마법 반지의 비밀(디지털더빙),  12,000원","13:30,  신데렐라:마법 반지의 비밀(디지털더빙),  12,000원","15:20,  극한직업(디지털),  12,000원","17:35,  극한직업(디지털),  12,000원","19:55,  극한직업(디지털),  12,000원","22:15,  극한직업(디지털),  12,000원",,,74
2019-02-23,07관(프리미엄),"09:25,  알리타: 배틀 엔젤(디지털),  8,000원","11:55,  모험왕 블링키(디지털더빙),  12,000원","13:35,  명탐정 코난:전율의 악보(디지털),  12,000원","15:55,  알리타: 배틀 엔젤(디지털),  12,000원","18:20,  알리타: 배틀 엔젤(디지털),  12,000원","20:50,  크리드2(디지털),  11,000원","23:20,  크리드2(디지털),  10,000원",,,56
2019-02-23,08관(프리미엄),"09:00,  사바하(디지털),  8,000원","11:25,  사바하(디지털),  12,000원","13:50,  사바하(디지털),  12,000원","16:15,  사바하(디지털),  12,000원","18:40,  사바하(디지털),  12,000원","21:05,  사바하(디지털),  12,000원","23:30,  사바하(디지털),  12,000원",,,90
2019-02-24,01관,"09:45,  사바하(디지털),  10,000원","12:10,  사바하(디지털),  12,000원","14:35,  사바하(디지털),  12,000원","17:00,  사바하(디지털),  12,000원","19:25,  사바하(디지털),  12,000원","21:50,  사바하(디지털),  12,000원","24:15,  해피 데스데이 2 유(디지털),  6,000원",,,228
2019-02-24,02관,"10:00,  극한직업(디지털),  8,000원","12:15,  극한직업(디지털),  12,000원","14:30,  극한직업(디지털),  12,000원","16:50,  극한직업(디지털),  12,000원","19:05,  극한직업(디지털),  12,000원","21:25,  극한직업(디지털),  12,000원","23:45,  극한직업(디지털),  12,000원",,,180
2019-02-24,03관,"09:50,  증인(디지털),  8,000원","12:25,  증인(디지털),  12,000원","14:55,  증인(디지털),  12,000원","17:25,  증인(디지털),  12,000원","19:55,  증인(디지털),  12,000원","22:25,  증인(디지털),  7,000원",,,,180
2019-02-24,04관,"09:00,  콜드 체이싱(디지털),  8,000원","11:20,  알리타: 배틀 엔젤(디지털),  12,000원","13:50,  증인(디지털),  12,000원","16:20,  증인(디지털),  12,000원","18:50,  증인(디지털),  12,000원","21:20,  증인(디지털),  12,000원","23:50,  증인(디지털),  12,000원",,,84
2019-02-24,05관,"09:05,  메리 포핀스 리턴즈(디지털),  8,000원","11:40,  드래곤 길들이기 3(디지털더빙),  12,000원","13:50,  드래곤 길들이기 3(디지털더빙),  12,000원","16:00,  해피 데스데이 2 유(디지털),  12,000원","18:00,  사바하(디지털),  12,000원","20:25,  해피 데스데이 2 유(디지털),  12,000원","22:25,  콜드 체이싱(디지털),  12,000원",,,56
2019-02-24,06관(프리미엄),"09:40,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","11:35,  신데렐라:마법 반지의 비밀(디지털더빙),  12,000원","13:25,  극한직업(디지털),  12,000원","15:40,  극한직업(디지털),  12,000원","17:55,  극한직업(디지털),  12,000원","20:15,  극한직업(디지털),  12,000원","22:35,  극한직업(디지털),  8,000원",,,74
2019-02-24,07관(프리미엄),"09:40,  알리타: 배틀 엔젤(디지털),  8,000원","12:05,  명탐정 코난:전율의 악보(디지털),  12,000원","14:25,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","16:15,  알리타: 배틀 엔젤(디지털),  12,000원","18:40,  알리타: 배틀 엔젤(디지털),  12,000원","21:10,  알리타: 배틀 엔젤(디지털),  10,000원","23:40,  크리드2(디지털)",,,56
2019-02-24,08관(프리미엄),"09:30,  모험왕 블링키(디지털더빙),  7,000원","11:10,  사바하(디지털),  12,000원","13:35,  사바하(디지털),  12,000원","16:00,  사바하(디지털),  12,000원","18:25,  사바하(디지털),  12,000원","20:50,  사바하(디지털),  12,000원","23:15,  사바하(디지털),  12,000원",,,90
2019-02-25,01관,"09:45,  사바하(디지털),  7,000원","12:10,  사바하(디지털),  8,000원","14:35,  사바하(디지털),  10,000원","17:00,  사바하(디지털),  11,000원","19:25,  사바하(디지털),  11,000원","21:50,  사바하(디지털),  11,000원","24:15,  해피 데스데이 2 유(디지털),  10,000원",,,228
2019-02-25,02관,"09:30,  극한직업(디지털),  7,000원","11:45,  극한직업(디지털),  9,000원","14:00,  극한직업(디지털),  10,000원","16:15,  극한직업(디지털),  11,000원","18:30,  극한직업(디지털),  11,000원","20:45,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  10,000원",,,180
2019-02-25,03관,"10:00,  증인(디지털),  7,000원","12:30,  증인(디지털),  9,000원","15:00,  증인(디지털),  10,000원","17:30,  증인(디지털),  11,000원","20:00,  증인(디지털),  11,000원","22:30,  증인(디지털),  10,000원",,,,180
2019-02-25,04관,"09:00,  메리 포핀스 리턴즈(디지털),  7,000원","11:35,  명탐정 코난:전율의 악보(디지털),  9,000원","13:55,  명탐정 코난:전율의 악보(디지털),  8,000원","16:15,  증인(디지털),  11,000원","18:45,  증인(디지털),  11,000원","21:15,  증인(디지털),  11,000원","23:45,  증인(디지털),  10,000원",,,84
2019-02-25,05관,"09:10,  콜드 체이싱(디지털)","11:30,  드래곤 길들이기 3(디지털더빙),  9,000원","13:40,  해피 데스데이 2 유(디지털),  10,000원","15:40,  해피 데스데이 2 유(디지털),  10,000원","17:40,  해피 데스데이 2 유(디지털),  11,000원","19:40,  해피 데스데이 2 유(디지털),  11,000원","21:40,  콜드 체이싱(디지털),  11,000원","24:00,  콜드 체이싱(디지털),  10,000원",,56
2019-02-25,06관(프리미엄),"09:30,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","11:25,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","13:15,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","15:05,  극한직업(디지털),  10,000원","17:20,  극한직업(디지털),  11,000원","19:35,  극한직업(디지털),  11,000원","21:50,  극한직업(디지털),  10,000원","24:05,  극한직업(디지털),  9,000원",,74
2019-02-25,07관(프리미엄),"09:10,  알리타: 배틀 엔젤(디지털),  7,000원","11:35,  크리드2(디지털)","14:05,  알리타: 배틀 엔젤(디지털),  10,000원","16:30,  알리타: 배틀 엔젤(디지털),  11,000원","18:55,  알리타: 배틀 엔젤(디지털),  10,000원","21:20,  알리타: 배틀 엔젤(디지털),  11,000원","23:45,  크리드2(디지털)",,,56
2019-02-25,08관(프리미엄),"10:00,  모험왕 블링키(디지털더빙),  7,000원","11:40,  모험왕 블링키(디지털더빙)","13:20,  사바하(디지털),  10,000원","15:45,  사바하(디지털),  10,000원","18:10,  사바하(디지털),  11,000원","20:35,  사바하(디지털),  11,000원","23:00,  사바하(디지털),  10,000원",,,90
2019-02-26,01관,"09:45,  사바하(디지털),  7,000원","12:10,  사바하(디지털),  9,000원","14:35,  사바하(디지털),  10,000원","17:00,  사바하(디지털),  11,000원","19:25,  사바하(디지털),  11,000원","21:50,  사바하(디지털),  11,000원","24:15,  해피 데스데이 2 유(디지털),  10,000원",,,228
2019-02-26,02관,"09:30,  극한직업(디지털),  7,000원","11:45,  극한직업(디지털),  9,000원","14:00,  극한직업(디지털),  10,000원","16:15,  극한직업(디지털),  11,000원","18:30,  극한직업(디지털),  11,000원","20:45,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  7,000원",,,180
2019-02-26,03관,"10:00,  증인(디지털),  10,000원","12:30,  증인(디지털),  9,000원","15:00,  증인(디지털),  10,000원","17:30,  증인(디지털),  11,000원","20:00,  증인(디지털),  11,000원","22:30,  증인(디지털),  10,000원",,,,180
2019-02-26,04관,"09:00,  메리 포핀스 리턴즈(디지털),  10,000원","11:35,  명탐정 코난:전율의 악보(디지털),  9,000원","13:55,  명탐정 코난:전율의 악보(디지털),  10,000원","16:15,  증인(디지털),  11,000원","18:45,  증인(디지털),  11,000원","21:15,  증인(디지털),  11,000원","23:45,  증인(디지털),  10,000원",,,84
2019-02-26,05관,"09:10,  콜드 체이싱(디지털),  7,000원","11:30,  드래곤 길들이기 3(디지털더빙),  9,000원","13:40,  해피 데스데이 2 유(디지털),  10,000원","15:40,  해피 데스데이 2 유(디지털),  10,000원","17:40,  해피 데스데이 2 유(디지털),  11,000원","19:40,  해피 데스데이 2 유(디지털),  9,000원","21:40,  콜드 체이싱(디지털),  7,000원","24:00,  콜드 체이싱(디지털),  10,000원",,56
2019-02-26,06관(프리미엄),"09:30,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","11:25,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","13:15,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","15:05,  극한직업(디지털),  10,000원","17:20,  극한직업(디지털),  11,000원","19:35,  극한직업(디지털),  11,000원","21:50,  극한직업(디지털),  7,000원","24:05,  극한직업(디지털),  10,000원",,74
2019-02-26,07관(프리미엄),"09:10,  알리타: 배틀 엔젤(디지털)","11:35,  크리드2(디지털),  8,000원","14:05,  알리타: 배틀 엔젤(디지털),  10,000원","16:30,  알리타: 배틀 엔젤(디지털),  11,000원","18:55,  알리타: 배틀 엔젤(디지털),  11,000원","21:20,  알리타: 배틀 엔젤(디지털),  11,000원","23:45,  크리드2(디지털),  10,000원",,,56
2019-02-26,08관(프리미엄),"10:00,  모험왕 블링키(디지털더빙),  7,000원","11:40,  모험왕 블링키(디지털더빙),  9,000원","13:20,  사바하(디지털),  10,000원","15:45,  사바하(디지털),  10,000원","18:10,  사바하(디지털),  11,000원","20:35,  사바하(디지털),  11,000원","23:00,  사바하(디지털),  10,000원",,,90
2019-02-27,01관,"09:45,  사바하(디지털),  7,000원","12:10,  사바하(디지털),  9,000원","14:35,  사바하(디지털),  10,000원","17:00,  사바하(디지털),  7,000원","19:25,  사바하(디지털),  5,000원","21:50,  사바하(디지털),  11,000원","24:15,  해피 데스데이 2 유(디지털),  10,000원",,,228
2019-02-27,02관,"09:15,  자전차왕 엄복동(디지털),  7,000원","11:35,  자전차왕 엄복동(디지털),  9,000원","13:55,  자전차왕 엄복동(디지털),  7,000원","16:15,  자전차왕 엄복동(디지털),  8,000원","18:35,  자전차왕 엄복동(디지털),  5,000원","20:55,  자전차왕 엄복동(디지털),  7,000원","23:15,  자전차왕 엄복동(디지털),  8,500원",,,180
2019-02-27,03관,"09:30,  항거:유관순 이야기(디지털),  7,000원","11:35,  항거:유관순 이야기(디지털),  10,000원","13:40,  항거:유관순 이야기(디지털),  10,000원","15:45,  항거:유관순 이야기(디지털),  10,000원","17:50,  항거:유관순 이야기(디지털),  5,000원","19:55,  항거:유관순 이야기(디지털),  5,000원","22:00,  항거:유관순 이야기(디지털),  11,000원","24:05,  항거:유관순 이야기(디지털),  10,000원",,180
2019-02-27,04관,"10:00,  증인(디지털),  8,000원","12:30,  증인(디지털),  9,000원","15:00,  증인(디지털),  10,000원","17:30,  증인(디지털),  5,000원","20:00,  증인(디지털),  7,000원","22:30,  증인(디지털),  10,000원",,,,84
2019-02-27,05관,"10:00,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","11:55,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","13:45,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","15:35,  사바하(디지털),  10,000원","18:00,  사바하(디지털),  7,000원","20:25,  사바하(디지털),  7,000원","22:50,  사바하(디지털),  10,000원",,,56
2019-02-27,06관(프리미엄),"09:10,  어쩌다, 결혼(디지털),  7,000원","11:00,  드래곤 길들이기 3(디지털더빙),  9,000원","13:10,  드래곤 길들이기 3(디지털더빙),  10,000원","15:20,  어쩌다, 결혼(디지털),  10,000원","17:10,  어쩌다, 결혼(디지털),  5,000원","19:00,  어쩌다, 결혼(디지털),  5,000원","20:50,  어쩌다, 결혼(디지털),  7,000원","22:40,  어쩌다, 결혼(디지털),  7,000원","24:30,  어쩌다, 결혼(디지털),  8,000원",74
2019-02-27,07관(프리미엄),"09:10,  빠삐용(디지털),  7,000원","11:45,  슈퍼미니 2(디지털),  9,000원","13:40,  슈퍼미니 2(디지털),  10,000원","15:35,  퍼미션(디지털),  7,000원","17:35,  빠삐용(디지털),  5,000원","20:10,  증인(디지털),  8,000원","22:40,  빠삐용(디지털),  10,000원",,,56
2019-02-27,08관(프리미엄),"09:30,  극한직업(디지털),  7,000원","11:45,  극한직업(디지털),  9,000원","14:00,  극한직업(디지털),  10,000원","16:15,  극한직업(디지털),  8,000원","18:30,  극한직업(디지털),  7,000원","20:45,  극한직업(디지털),  7,000원","23:00,  극한직업(디지털),  10,000원",,,90
2019-02-28,01관,"09:25,  사바하(디지털),  7,000원","11:50,  사바하(디지털),  9,000원","14:15,  사바하(디지털),  10,000원","16:40,  사바하(디지털),  11,000원","19:05,  사바하(디지털),  11,000원","21:30,  사바하(디지털),  11,000원","23:55,  사바하(디지털),  10,000원",,,228
2019-02-28,02관,"09:30,  극한직업(디지털),  7,000원","11:45,  극한직업(디지털),  9,000원","14:00,  극한직업(디지털),  10,000원","16:15,  극한직업(디지털),  11,000원","18:30,  극한직업(디지털),  11,000원","20:45,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  10,000원",,,180
2019-02-28,03관,"09:40,  항거:유관순 이야기(디지털),  7,000원","11:45,  항거:유관순 이야기(디지털),  8,000원","13:50,  항거:유관순 이야기(디지털),  10,000원","15:55,  항거:유관순 이야기(디지털),  10,000원","18:00,  항거:유관순 이야기(디지털),  11,000원","20:05,  항거:유관순 이야기(디지털),  11,000원","22:10,  항거:유관순 이야기(디지털),  10,000원","24:15,  항거:유관순 이야기(디지털),  10,000원",,180
2019-02-28,04관,"09:45,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","11:40,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","13:30,  신데렐라:마법 반지의 비밀(디지털더빙),  5,000원","15:20,  사바하(디지털),  10,000원","17:45,  사바하(디지털),  11,000원","20:10,  사바하(디지털),  11,000원","22:35,  사바하(디지털),  10,000원",,,84
2019-02-28,05관,"09:20,  어쩌다, 결혼(디지털)","11:05,  드래곤 길들이기 3(디지털더빙),  9,000원","13:15,  어쩌다, 결혼(디지털),  8,000원","15:05,  어쩌다, 결혼(디지털),  7,000원","16:55,  항거:유관순 이야기(디지털),  11,000원","19:00,  항거:유관순 이야기(디지털),  11,000원","21:05,  항거:유관순 이야기(디지털),  11,000원","23:10,  퍼미션(디지털),  10,000원",,56
