상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-02-09,07관,"10:35,  극한직업(디지털),  8,000원","12:50,  극한직업(디지털),  12,000원","15:05,  극한직업(디지털),  12,000원","17:20,  극한직업(디지털),  12,000원","19:40,  극한직업(디지털),  12,000원","21:55,  극한직업(디지털),  12,000원","24:20,  극한직업(디지털),  11,000원",,,185
2019-02-10,01관,"09:30,  알리타: 배틀 엔젤(디지털),  8,000원","12:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","14:20,  알리타: 배틀 엔젤(디지털),  12,000원","16:45,  알리타: 배틀 엔젤(디지털),  12,000원","19:10,  알리타: 배틀 엔젤(디지털),  12,000원","21:40,  알리타: 배틀 엔젤(디지털),  12,000원","24:05,  알리타: 배틀 엔젤(디지털)",,,162
2019-02-10,02관(프리미엄),"10:15,  극한직업(디지털),  8,000원","12:30,  극한직업(디지털),  11,000원","14:45,  극한직업(디지털),  11,000원","17:00,  극한직업(디지털),  11,000원","19:15,  극한직업(디지털),  11,000원","21:30,  극한직업(디지털),  11,000원","23:50,  극한직업(디지털),  11,000원",,,25
2019-02-10,03관,"10:40,  알리타: 배틀 엔젤(디지털),  8,000원","13:05,  알리타: 배틀 엔젤(디지털),  12,000원","15:30,  알리타: 배틀 엔젤(디지털),  12,000원","17:55,  알리타: 배틀 엔젤(디지털),  12,000원","20:25,  알리타: 배틀 엔젤(디지털),  12,000원","22:55,  알리타: 배틀 엔젤(디지털),  12,000원",,,,162
2019-02-10,04관,"09:45,  극한직업(디지털),  10,000원","12:00,  극한직업(디지털),  12,000원","14:15,  극한직업(디지털),  12,000원","16:30,  극한직업(디지털),  12,000원","18:45,  극한직업(디지털),  12,000원","21:00,  극한직업(디지털),  12,000원","23:20,  극한직업(디지털),  12,000원",,,216
2019-02-10,05관,"09:50,  레고 무비2(디지털),  10,000원","12:00,  드래곤 길들이기 3(디지털더빙),  12,000원","14:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","15:50,  드래곤 길들이기 3(디지털더빙),  12,000원","18:00,  뺑반(디지털),  12,000원","20:35,  드래곤 길들이기 3(디지털),  12,000원","22:40,  뺑반(디지털),  12,000원",,,139
2019-02-10,06관,"09:00,  극한직업(디지털),  10,000원","11:15,  극한직업(디지털),  12,000원","13:30,  극한직업(디지털),  12,000원","15:45,  극한직업(디지털),  12,000원","18:00,  극한직업(디지털),  12,000원","20:20,  극한직업(디지털),  12,000원","22:35,  극한직업(디지털),  12,000원",,,185
2019-02-10,07관,"10:35,  극한직업(디지털),  10,000원","12:50,  극한직업(디지털),  12,000원","15:05,  극한직업(디지털),  12,000원","17:20,  극한직업(디지털),  12,000원","19:40,  극한직업(디지털),  12,000원","21:55,  극한직업(디지털),  12,000원","24:20,  극한직업(디지털),  11,000원",,,185
2019-02-11,01관,"09:35,  뺑반(디지털),  7,000원","12:10,  알리타: 배틀 엔젤(디지털),  9,000원","14:35,  알리타: 배틀 엔젤(디지털),  10,000원","17:00,  알리타: 배틀 엔젤(디지털),  11,000원","19:25,  알리타: 배틀 엔젤(디지털),  11,000원","21:50,  알리타: 배틀 엔젤(디지털),  9,000원","24:15,  알리타: 배틀 엔젤(디지털)",,,162
2019-02-11,02관(프리미엄),"09:45,  극한직업(디지털),  7,000원","12:00,  극한직업(디지털),  10,000원","14:15,  극한직업(디지털),  10,000원","16:30,  극한직업(디지털)","18:45,  극한직업(디지털),  10,000원","21:00,  극한직업(디지털),  10,000원","23:25,  극한직업(디지털),  10,000원",,,25
2019-02-11,03관,"09:15,  극한직업(디지털),  7,000원","11:30,  극한직업(디지털),  9,000원","13:45,  극한직업(디지털),  10,000원","16:00,  극한직업(디지털),  10,000원","18:15,  극한직업(디지털),  10,000원","20:30,  극한직업(디지털),  11,000원","22:45,  극한직업(디지털),  10,000원",,,162
2019-02-11,04관,"10:50,  극한직업(디지털),  7,000원","13:05,  극한직업(디지털),  10,000원","15:20,  극한직업(디지털),  10,000원","17:35,  극한직업(디지털),  10,000원","19:50,  극한직업(디지털),  11,000원","22:05,  극한직업(디지털),  9,000원",,,,216
2019-02-11,05관,"10:00,  드래곤 길들이기 3(디지털더빙),  7,000원","12:10,  드래곤 길들이기 3(디지털더빙),  9,000원","14:20,  드래곤 길들이기 3(디지털더빙),  9,000원","16:30,  드래곤 길들이기 3(디지털더빙),  6,000원","18:40,  드래곤 길들이기 3(디지털),  10,000원","20:50,  드래곤 길들이기 3(디지털),  11,000원","22:55,  뺑반(디지털),  10,000원",,,139
2019-02-11,06관,"10:05,  극한직업(디지털),  7,000원","12:25,  극한직업(디지털),  10,000원","14:40,  극한직업(디지털),  10,000원","16:55,  극한직업(디지털),  11,000원","19:10,  극한직업(디지털),  11,000원","21:25,  극한직업(디지털),  11,000원","24:10,  극한직업(디지털),  9,000원",,,185
2019-02-11,07관,"10:30,  알리타: 배틀 엔젤(디지털),  7,000원","13:20,  알리타: 배틀 엔젤(디지털),  10,000원","15:50,  알리타: 배틀 엔젤(디지털),  10,000원","18:15,  알리타: 배틀 엔젤(디지털),  11,000원","20:40,  알리타: 배틀 엔젤(디지털),  11,000원","23:05,  알리타: 배틀 엔젤(디지털),  10,000원",,,,185
2019-02-12,01관,"09:35,  뺑반(디지털),  7,000원","12:10,  알리타: 배틀 엔젤(디지털),  9,000원","14:35,  알리타: 배틀 엔젤(디지털),  10,000원","17:00,  알리타: 배틀 엔젤(디지털),  11,000원","19:25,  알리타: 배틀 엔젤(디지털),  11,000원","21:50,  알리타: 배틀 엔젤(디지털),  9,000원","24:15,  알리타: 배틀 엔젤(디지털),  10,000원",,,162
2019-02-12,02관(프리미엄),"09:45,  극한직업(디지털),  7,000원","12:00,  극한직업(디지털)","14:15,  극한직업(디지털),  10,000원","16:30,  극한직업(디지털),  10,000원","18:45,  극한직업(디지털),  10,000원","21:00,  극한직업(디지털),  10,000원","23:25,  극한직업(디지털)",,,25
2019-02-12,03관,"09:15,  극한직업(디지털),  7,000원","11:30,  극한직업(디지털),  10,000원","13:45,  극한직업(디지털),  10,000원","16:00,  극한직업(디지털),  10,000원","18:15,  극한직업(디지털),  11,000원","20:30,  극한직업(디지털),  11,000원","22:45,  극한직업(디지털),  10,000원",,,162
2019-02-12,04관,"10:50,  극한직업(디지털),  10,000원","13:05,  극한직업(디지털),  10,000원","15:20,  극한직업(디지털),  10,000원","17:35,  극한직업(디지털),  10,000원","19:50,  극한직업(디지털),  11,000원","22:05,  극한직업(디지털),  10,000원",,,,216
2019-02-12,05관,"10:00,  드래곤 길들이기 3(디지털더빙),  10,000원","12:10,  드래곤 길들이기 3(디지털더빙),  9,000원","14:20,  드래곤 길들이기 3(디지털더빙),  10,000원","16:30,  드래곤 길들이기 3(디지털더빙),  9,000원","18:40,  드래곤 길들이기 3(디지털),  11,000원","20:50,  드래곤 길들이기 3(디지털),  10,000원","22:55,  뺑반(디지털),  10,000원",,,139
2019-02-12,06관,"10:05,  극한직업(디지털),  7,000원","12:25,  극한직업(디지털),  10,000원","14:40,  극한직업(디지털),  10,000원","16:55,  극한직업(디지털),  10,000원","19:10,  극한직업(디지털),  11,000원","21:25,  극한직업(디지털),  11,000원","24:10,  극한직업(디지털),  9,000원",,,185
2019-02-12,07관,"10:30,  알리타: 배틀 엔젤(디지털),  7,000원","13:20,  알리타: 배틀 엔젤(디지털),  10,000원","15:50,  알리타: 배틀 엔젤(디지털),  8,000원","18:15,  알리타: 배틀 엔젤(디지털),  11,000원","20:40,  알리타: 배틀 엔젤(디지털),  11,000원","23:05,  알리타: 배틀 엔젤(디지털),  10,000원",,,,185
2019-02-13,01관,"09:40,  알리타: 배틀 엔젤(디지털),  7,000원","12:05,  알리타: 배틀 엔젤(디지털),  9,000원","14:30,  알리타: 배틀 엔젤(디지털),  10,000원","16:55,  알리타: 배틀 엔젤(디지털),  11,000원","19:20,  알리타: 배틀 엔젤(디지털),  11,000원","21:55,  알리타: 배틀 엔젤(디지털),  10,000원","24:20,  알리타: 배틀 엔젤(디지털),  8,000원",,,162
2019-02-13,02관(프리미엄),"10:00,  극한직업(디지털)","12:15,  극한직업(디지털),  8,000원","14:30,  극한직업(디지털)","16:45,  극한직업(디지털)","19:00,  극한직업(디지털),  10,000원","21:15,  극한직업(디지털),  10,000원","23:30,  극한직업(디지털),  9,000원",,,25
2019-02-13,03관,"09:20,  증인(디지털),  7,000원","11:55,  기묘한 가족(디지털),  10,000원","14:15,  증인(디지털),  9,000원","16:50,  기묘한 가족(디지털),  11,000원","19:10,  증인(디지털),  10,000원","21:45,  기묘한 가족(디지털),  11,000원","24:20,  증인(디지털)",,,162
2019-02-13,04관,"10:40,  극한직업(디지털),  10,000원","12:55,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  10,000원","17:25,  극한직업(디지털),  11,000원","19:40,  극한직업(디지털),  11,000원","21:55,  극한직업(디지털),  11,000원","24:15,  극한직업(디지털),  7,000원",,,216
2019-02-13,05관,"10:00,  드래곤 길들이기 3(디지털더빙),  7,000원","12:10,  드래곤 길들이기 3(디지털),  9,000원","14:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  10,000원","15:55,  드래곤 길들이기 3(디지털더빙),  10,000원","18:05,  알리타: 배틀 엔젤(디지털),  10,000원","20:40,  알리타: 배틀 엔젤(디지털),  11,000원","23:05,  알리타: 배틀 엔젤(디지털),  10,000원",,,139
2019-02-13,06관,"09:25,  극한직업(디지털),  7,000원","11:40,  극한직업(디지털),  9,000원","13:55,  극한직업(디지털),  10,000원","16:10,  극한직업(디지털),  11,000원","18:25,  극한직업(디지털),  11,000원","20:40,  극한직업(디지털),  11,000원","22:55,  극한직업(디지털),  9,000원",,,185
2019-02-13,07관,"10:30,  증인(디지털),  10,000원","13:00,  증인(디지털),  8,000원","15:30,  증인(디지털),  10,000원","18:00,  증인(디지털),  11,000원","20:40,  증인(디지털),  11,000원","23:10,  증인(디지털),  8,000원",,,,185
2019-02-14,01관,"09:40,  알리타: 배틀 엔젤(디지털),  7,000원","12:05,  알리타: 배틀 엔젤(디지털),  10,000원","14:30,  알리타: 배틀 엔젤(디지털),  10,000원","16:55,  알리타: 배틀 엔젤(디지털),  11,000원","19:20,  알리타: 배틀 엔젤(디지털),  11,000원","21:55,  알리타: 배틀 엔젤(디지털),  11,000원","24:20,  알리타: 배틀 엔젤(디지털)",,,162
2019-02-14,02관(프리미엄),"10:00,  극한직업(디지털),  7,000원","12:15,  극한직업(디지털),  10,000원","14:30,  극한직업(디지털),  10,000원","16:45,  극한직업(디지털),  10,000원","19:00,  극한직업(디지털),  10,000원","21:15,  메리 포핀스 리턴즈(디지털),  10,000원","23:50,  기묘한 가족(디지털),  11,000원",,,25
2019-02-14,03관,"09:30,  해피 데스데이 2 유(디지털),  7,000원","11:35,  해피 데스데이 2 유(디지털),  9,000원","13:40,  해피 데스데이 2 유(디지털),  10,000원","15:45,  해피 데스데이 2 유(디지털),  10,000원","17:50,  해피 데스데이 2 유(디지털),  10,000원","19:55,  해피 데스데이 2 유(디지털),  11,000원","22:00,  해피 데스데이 2 유(디지털),  11,000원","24:05,  해피 데스데이 2 유(디지털),  9,000원",,162
2019-02-14,04관,"10:40,  극한직업(디지털),  7,000원","12:55,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  10,000원","17:25,  극한직업(디지털),  11,000원","19:40,  극한직업(디지털),  11,000원","21:55,  극한직업(디지털),  11,000원","24:15,  극한직업(디지털),  8,000원",,,216
2019-02-14,05관,"09:30,  메리 포핀스 리턴즈(디지털),  7,000원","12:05,  기묘한 가족(디지털),  9,000원","14:20,  메리 포핀스 리턴즈(디지털),  10,000원","16:55,  기묘한 가족(디지털),  11,000원","19:10,  증인(디지털),  11,000원","21:40,  증인(디지털),  11,000원","24:10,  증인(디지털),  7,000원",,,139
2019-02-14,06관,"09:25,  극한직업(디지털),  7,000원","11:40,  극한직업(디지털),  9,000원","13:55,  극한직업(디지털),  10,000원","16:10,  극한직업(디지털),  11,000원","18:25,  극한직업(디지털),  11,000원","20:40,  극한직업(디지털),  11,000원","22:55,  극한직업(디지털),  10,000원",,,185
2019-02-14,07관,"10:30,  증인(디지털),  7,000원","13:00,  증인(디지털),  9,000원","15:30,  증인(디지털),  10,000원","18:00,  증인(디지털),  9,000원","20:40,  알리타: 배틀 엔젤(디지털),  11,000원","23:05,  알리타: 배틀 엔젤(디지털),  9,000원",,,,185
2019-02-15,01관,"09:40,  알리타: 배틀 엔젤(디지털),  8,000원","12:05,  알리타: 배틀 엔젤(디지털),  11,000원","14:30,  알리타: 배틀 엔젤(디지털),  12,000원","16:55,  알리타: 배틀 엔젤(디지털),  12,000원","19:20,  알리타: 배틀 엔젤(디지털),  12,000원","21:55,  알리타: 배틀 엔젤(디지털),  12,000원","24:20,  알리타: 배틀 엔젤(디지털),  10,000원",,,162
2019-02-15,02관(프리미엄),"10:00,  극한직업(디지털),  8,000원","12:15,  극한직업(디지털)","14:30,  극한직업(디지털),  11,000원","16:45,  극한직업(디지털),  11,000원","19:00,  극한직업(디지털),  11,000원","21:15,  극한직업(디지털),  11,000원","23:30,  극한직업(디지털)",,,25
2019-02-15,03관,"09:20,  메리 포핀스 리턴즈(디지털),  7,000원","11:55,  드래곤 길들이기 3(디지털더빙),  10,000원","14:05,  메리 포핀스 리턴즈(디지털),  10,500원","16:40,  메리 포핀스 리턴즈(디지털),  12,000원","19:15,  메리 포핀스 리턴즈(디지털),  8,000원","21:50,  메리 포핀스 리턴즈(디지털),  8,000원","24:25,  증인(디지털),  11,000원",,,162
2019-02-15,04관,"10:40,  극한직업(디지털),  8,000원","12:55,  극한직업(디지털),  10,000원","15:10,  극한직업(디지털),  12,000원","17:25,  극한직업(디지털),  12,000원","19:40,  극한직업(디지털),  12,000원","21:55,  극한직업(디지털),  12,000원","24:15,  극한직업(디지털),  11,000원",,,216
2019-02-15,05관,"09:40,  해피 데스데이 2 유(디지털),  6,000원","11:45,  기묘한 가족(디지털),  8,000원","14:00,  해피 데스데이 2 유(디지털),  11,000원","16:05,  드래곤 길들이기 3(디지털더빙),  12,000원","18:15,  해피 데스데이 2 유(디지털),  12,000원","20:20,  해피 데스데이 2 유(디지털),  12,000원","22:25,  해피 데스데이 2 유(디지털),  8,000원","24:30,  기묘한 가족(디지털),  11,000원",,139
2019-02-15,06관,"09:25,  극한직업(디지털),  8,000원","11:40,  극한직업(디지털),  12,000원","13:55,  극한직업(디지털),  11,000원","16:10,  극한직업(디지털),  12,000원","18:25,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","22:55,  극한직업(디지털),  12,000원",,,185
2019-02-15,07관,"09:30,  증인(디지털),  6,000원","12:05,  증인(디지털),  12,000원","14:40,  증인(디지털),  11,000원","17:15,  증인(디지털),  12,000원","19:50,  증인(디지털),  12,000원","22:25,  증인(디지털),  12,000원",,,,185
2019-02-16,01관,"09:40,  알리타: 배틀 엔젤(디지털),  9,000원","12:05,  알리타: 배틀 엔젤(디지털),  10,000원","14:30,  알리타: 배틀 엔젤(디지털),  12,000원","16:55,  알리타: 배틀 엔젤(디지털),  12,000원","19:20,  알리타: 배틀 엔젤(디지털),  12,000원","21:55,  알리타: 배틀 엔젤(디지털),  12,000원","24:20,  알리타: 배틀 엔젤(디지털),  11,000원",,,162
2019-02-16,02관(프리미엄),"10:00,  극한직업(디지털),  8,000원","12:15,  극한직업(디지털),  11,000원","14:30,  극한직업(디지털),  11,000원","16:45,  극한직업(디지털),  11,000원","19:00,  극한직업(디지털),  11,000원","21:15,  극한직업(디지털),  11,000원","23:30,  극한직업(디지털),  11,000원",,,25
2019-02-16,03관,"09:20,  메리 포핀스 리턴즈(디지털),  7,000원","11:55,  드래곤 길들이기 3(디지털더빙),  12,000원","14:05,  메리 포핀스 리턴즈(디지털),  12,000원","16:40,  메리 포핀스 리턴즈(디지털),  12,000원","19:15,  메리 포핀스 리턴즈(디지털),  10,000원","21:50,  메리 포핀스 리턴즈(디지털),  12,000원","24:25,  증인(디지털),  11,000원",,,162
2019-02-16,04관,"10:40,  극한직업(디지털),  9,000원","12:55,  극한직업(디지털),  12,000원","15:10,  극한직업(디지털),  12,000원","17:25,  극한직업(디지털),  12,000원","19:40,  극한직업(디지털),  12,000원","21:55,  극한직업(디지털),  12,000원","24:15,  극한직업(디지털),  11,000원",,,216
2019-02-16,05관,"09:35,  드래곤 길들이기 3(디지털더빙),  8,000원","11:45,  기묘한 가족(디지털),  11,000원","14:00,  해피 데스데이 2 유(디지털),  12,000원","16:05,  드래곤 길들이기 3(디지털더빙),  12,000원","18:15,  해피 데스데이 2 유(디지털),  12,000원","20:20,  해피 데스데이 2 유(디지털),  12,000원","22:25,  해피 데스데이 2 유(디지털),  12,000원","24:30,  기묘한 가족(디지털),  11,000원",,139
2019-02-16,06관,"09:25,  극한직업(디지털),  8,000원","11:40,  극한직업(디지털),  12,000원","13:55,  극한직업(디지털),  11,000원","16:10,  극한직업(디지털),  12,000원","18:25,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","22:55,  극한직업(디지털),  12,000원",,,185
2019-02-16,07관,"09:30,  증인(디지털),  10,000원","12:05,  증인(디지털),  12,000원","14:40,  증인(디지털),  12,000원","17:15,  증인(디지털),  12,000원","19:50,  증인(디지털),  12,000원","22:25,  증인(디지털),  12,000원",,,,185
2019-02-17,01관,"09:40,  알리타: 배틀 엔젤(디지털),  8,000원","12:05,  알리타: 배틀 엔젤(디지털),  12,000원","14:30,  알리타: 배틀 엔젤(디지털),  10,000원","16:55,  알리타: 배틀 엔젤(디지털),  12,000원","19:20,  알리타: 배틀 엔젤(디지털),  12,000원","21:55,  알리타: 배틀 엔젤(디지털),  11,000원","24:20,  알리타: 배틀 엔젤(디지털),  11,000원",,,162
2019-02-17,02관(프리미엄),"10:00,  극한직업(디지털),  8,000원","12:15,  극한직업(디지털),  11,000원","14:30,  극한직업(디지털),  11,000원","16:45,  극한직업(디지털),  11,000원","19:00,  극한직업(디지털),  11,000원","21:15,  극한직업(디지털)","23:30,  극한직업(디지털),  11,000원",,,25
2019-02-17,03관,"10:40,  메리 포핀스 리턴즈(디지털),  8,000원","13:15,  알리타: 배틀 엔젤(디지털),  11,000원","15:40,  메리 포핀스 리턴즈(디지털),  12,000원","18:15,  메리 포핀스 리턴즈(디지털),  12,000원","20:50,  증인(디지털),  12,000원","23:25,  증인(디지털),  10,000원",,,,162
2019-02-17,04관,"10:40,  극한직업(디지털),  9,000원","12:55,  극한직업(디지털),  12,000원","15:10,  극한직업(디지털),  12,000원","17:25,  극한직업(디지털),  12,000원","19:40,  극한직업(디지털),  12,000원","21:55,  극한직업(디지털),  12,000원","24:15,  극한직업(디지털),  11,000원",,,216
2019-02-17,05관,"09:35,  해피 데스데이 2 유(디지털),  8,000원","11:40,  드래곤 길들이기 3(디지털더빙),  12,000원","13:50,  드래곤 길들이기 3(디지털더빙),  12,000원","15:55,  드래곤 길들이기 3(디지털더빙),  12,000원","18:05,  해피 데스데이 2 유(디지털),  11,000원","20:10,  해피 데스데이 2 유(디지털),  12,000원","22:15,  해피 데스데이 2 유(디지털),  12,000원","24:20,  기묘한 가족(디지털),  8,000원",,139
2019-02-17,06관,"09:25,  극한직업(디지털),  10,000원","11:40,  극한직업(디지털),  12,000원","13:55,  극한직업(디지털),  12,000원","16:10,  극한직업(디지털),  12,000원","18:25,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","22:55,  극한직업(디지털),  11,000원",,,185
2019-02-17,07관,"09:30,  증인(디지털),  9,000원","12:05,  증인(디지털),  12,000원","14:40,  증인(디지털),  12,000원","17:15,  증인(디지털),  12,000원","19:50,  증인(디지털),  12,000원","22:25,  증인(디지털),  8,000원",,,,185
2019-02-18,01관,"09:40,  알리타: 배틀 엔젤(디지털)","12:05,  알리타: 배틀 엔젤(디지털),  10,000원","14:30,  알리타: 배틀 엔젤(디지털),  8,500원","16:55,  알리타: 배틀 엔젤(디지털),  11,000원","19:20,  알리타: 배틀 엔젤(디지털),  10,000원","21:45,  알리타: 배틀 엔젤(디지털),  11,000원","24:10,  알리타: 배틀 엔젤(디지털),  7,000원",,,162
2019-02-18,02관(프리미엄),"10:00,  극한직업(디지털),  7,000원","12:15,  기묘한 가족(디지털)","14:30,  극한직업(디지털)","16:45,  극한직업(디지털)","19:00,  극한직업(디지털)","21:15,  극한직업(디지털)","23:30,  증인(디지털),  9,000원",,,25
2019-02-18,03관,"10:40,  메리 포핀스 리턴즈(디지털),  7,000원","13:15,  알리타: 배틀 엔젤(디지털),  10,000원","15:40,  메리 포핀스 리턴즈(디지털),  9,000원","18:15,  알리타: 배틀 엔젤(디지털),  11,000원","20:40,  메리 포핀스 리턴즈(디지털),  11,000원","23:15,  기묘한 가족(디지털),  10,000원",,,,162
2019-02-18,04관,"10:40,  극한직업(디지털),  7,000원","12:55,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  10,000원","17:25,  극한직업(디지털),  11,000원","19:40,  극한직업(디지털),  11,000원","22:00,  극한직업(디지털),  10,000원","24:15,  극한직업(디지털),  9,000원",,,216
2019-02-18,05관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","12:25,  드래곤 길들이기 3(디지털더빙),  10,000원","14:35,  해피 데스데이 2 유(디지털),  10,000원","16:40,  기묘한 가족(디지털),  10,000원","19:00,  증인(디지털),  11,000원","21:35,  해피 데스데이 2 유(디지털),  7,000원","23:40,  해피 데스데이 2 유(디지털)",,,139
2019-02-18,06관,"09:25,  극한직업(디지털)","11:40,  극한직업(디지털),  10,000원","13:55,  극한직업(디지털),  10,000원","16:10,  극한직업(디지털),  11,000원","18:25,  극한직업(디지털),  11,000원","20:40,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  10,000원",,,185
2019-02-18,07관,"09:40,  증인(디지털),  7,000원","12:15,  증인(디지털),  9,000원","14:50,  증인(디지털),  10,000원","17:25,  증인(디지털),  11,000원","20:00,  증인(디지털),  10,000원","22:35,  증인(디지털),  10,000원",,,,185
2019-02-19,01관,"09:40,  알리타: 배틀 엔젤(디지털),  7,000원","12:05,  알리타: 배틀 엔젤(디지털),  9,000원","14:30,  알리타: 배틀 엔젤(디지털),  10,000원","16:55,  알리타: 배틀 엔젤(디지털),  11,000원","19:20,  알리타: 배틀 엔젤(디지털),  11,000원","21:45,  알리타: 배틀 엔젤(디지털),  11,000원","24:10,  알리타: 배틀 엔젤(디지털),  9,000원",,,162
2019-02-19,02관(프리미엄),"10:00,  극한직업(디지털),  7,000원","12:15,  기묘한 가족(디지털)","14:30,  극한직업(디지털),  11,000원","16:45,  극한직업(디지털)","19:00,  극한직업(디지털),  10,000원","21:15,  극한직업(디지털),  10,000원","23:30,  증인(디지털)",,,25
2019-02-19,03관,"10:40,  메리 포핀스 리턴즈(디지털),  7,000원","13:15,  알리타: 배틀 엔젤(디지털),  7,000원","15:40,  메리 포핀스 리턴즈(디지털),  10,000원","18:15,  알리타: 배틀 엔젤(디지털),  11,000원","20:40,  메리 포핀스 리턴즈(디지털),  11,000원","23:15,  기묘한 가족(디지털),  10,000원",,,,162
2019-02-19,04관,"10:40,  극한직업(디지털),  10,000원","12:55,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  10,000원","17:25,  극한직업(디지털),  11,000원","19:40,  극한직업(디지털),  11,000원","22:00,  극한직업(디지털),  11,000원","24:15,  극한직업(디지털),  9,000원",,,216
2019-02-19,05관,"10:20,  드래곤 길들이기 3(디지털더빙),  7,000원","12:30,  드래곤 길들이기 3(디지털더빙),  9,000원","14:40,  해피 데스데이 2 유(디지털),  10,000원","16:45,  기묘한 가족(디지털),  11,000원","19:00,  증인(디지털),  11,000원","21:35,  해피 데스데이 2 유(디지털),  11,000원","23:40,  해피 데스데이 2 유(디지털),  8,000원",,,139
2019-02-19,06관,"09:25,  극한직업(디지털),  7,000원","11:40,  극한직업(디지털),  9,000원","13:55,  극한직업(디지털),  10,000원","16:10,  극한직업(디지털),  11,000원","18:25,  극한직업(디지털),  11,000원","20:40,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  7,000원",,,185
2019-02-19,07관,"09:40,  증인(디지털),  7,000원","12:15,  증인(디지털),  10,000원","14:50,  증인(디지털),  10,000원","17:25,  증인(디지털),  11,000원","20:00,  증인(디지털),  11,000원","22:35,  증인(디지털),  10,000원",,,,185
2019-02-20,01관,"10:05,  콜드 체이싱(디지털),  7,000원","12:25,  알리타: 배틀 엔젤(디지털),  7,000원","14:50,  콜드 체이싱(디지털),  10,000원","17:10,  알리타: 배틀 엔젤(디지털),  9,000원","19:40,  콜드 체이싱(디지털),  11,000원","22:00,  알리타: 배틀 엔젤(디지털),  11,000원","24:25,  콜드 체이싱(디지털),  9,000원",,,162
2019-02-20,02관(프리미엄),"09:20,  사바하(디지털)","11:45,  사바하(디지털)","14:10,  사바하(디지털),  10,000원","16:35,  사바하(디지털),  10,000원","19:00,  사바하(디지털),  10,000원","21:25,  사바하(디지털),  10,000원","23:50,  사바하(디지털),  8,000원",,,25
2019-02-20,03관,"10:25,  극한직업(디지털),  7,000원","12:40,  극한직업(디지털),  10,000원","14:55,  극한직업(디지털),  10,000원","17:10,  극한직업(디지털),  11,000원","19:25,  극한직업(디지털),  11,000원","21:40,  극한직업(디지털),  11,000원","23:55,  극한직업(디지털),  10,000원",,,162
2019-02-20,04관,"10:00,  사바하(디지털),  7,000원","12:25,  사바하(디지털),  9,000원","14:50,  사바하(디지털),  10,000원","17:15,  사바하(디지털),  11,000원","19:40,  사바하(디지털),  11,000원","22:05,  사바하(디지털),  10,000원","24:30,  사바하(디지털),  10,000원",,,216
2019-02-20,05관,"11:30,  메리 포핀스 리턴즈(디지털),  7,000원","14:00,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","15:50,  극한직업(디지털),  10,000원","18:05,  극한직업(디지털),  10,000원","20:20,  증인(디지털),  11,000원","22:50,  극한직업(디지털),  10,000원",,,,139
2019-02-20,06관,"09:20,  드래곤 길들이기 3(디지털더빙),  7,000원","11:30,  드래곤 길들이기 3(디지털더빙),  9,000원","13:35,  사바하(디지털),  10,000원","16:00,  사바하(디지털),  10,000원","18:25,  사바하(디지털),  11,000원","20:50,  사바하(디지털),  11,000원","23:15,  사바하(디지털),  10,000원",,,185
2019-02-20,07관,"09:30,  증인(디지털),  7,000원","12:00,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","13:50,  증인(디지털),  10,000원","16:25,  증인(디지털),  11,000원","19:00,  증인(디지털),  11,000원","21:35,  증인(디지털),  11,000원","24:10,  증인(디지털)",,,185
2019-02-21,01관,"09:50,  콜드 체이싱(디지털),  10,000원","12:10,  알리타: 배틀 엔젤(디지털),  9,000원","14:35,  콜드 체이싱(디지털),  10,000원","16:55,  알리타: 배틀 엔젤(디지털),  11,000원","19:20,  콜드 체이싱(디지털),  11,000원","21:40,  알리타: 배틀 엔젤(디지털),  11,000원","24:05,  콜드 체이싱(디지털),  7,000원",,,162
2019-02-21,02관(프리미엄),"09:20,  사바하(디지털),  7,000원","11:45,  사바하(디지털)","14:10,  사바하(디지털),  11,000원","16:35,  사바하(디지털)","19:00,  사바하(디지털),  10,000원","21:25,  사바하(디지털),  10,000원","23:50,  사바하(디지털),  9,000원",,,25
2019-02-21,03관,"10:25,  극한직업(디지털),  10,000원","12:40,  극한직업(디지털),  9,000원","14:55,  극한직업(디지털),  10,000원","17:10,  극한직업(디지털),  11,000원","19:25,  극한직업(디지털),  11,000원","21:50,  극한직업(디지털),  10,000원","24:15,  극한직업(디지털),  9,000원",,,162
