상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-04-20,01관,"09:20,  노팅 힐(디지털)","11:50,  미성년(디지털)","13:50,  노팅 힐(디지털),  12,000원","16:20,  미성년(디지털),  10,000원","18:20,  생일(디지털),  12,000원","20:45,  노팅 힐(디지털),  10,000원","23:15,  미성년(디지털),  12,000원",,,132
2019-04-20,02관,"09:10,  아이 엠 마더(디지털),  8,000원","11:20,  뷰티플 마인드(디지털)","13:25,  아이 엠 마더(디지털),  12,000원","15:35,  생일(디지털),  10,000원","18:00,  뷰티플 마인드(디지털)","20:05,  아이 엠 마더(디지털),  12,000원","22:15,  뷰티플 마인드(디지털)","24:20,  아이 엠 마더(디지털)",,132
2019-04-20,03관,"09:30,  요로나의 저주(디지털),  8,000원","11:30,  노무현과 바보들(디지털),  6,000원","13:30,  요로나의 저주(디지털),  12,000원","15:30,  공포의 묘지(디지털),  12,000원","17:35,  요로나의 저주(디지털),  12,000원","19:45,  요로나의 저주(디지털),  12,000원","21:45,  요로나의 저주(디지털),  12,000원","23:45,  요로나의 저주(디지털),  12,000원",,282
2019-04-20,04관,"09:30,  생일(디지털),  8,000원","11:55,  생일(디지털),  11,000원","14:20,  생일(디지털),  10,000원","16:45,  생일(디지털),  8,000원","19:10,  생일(디지털),  12,000원","21:35,  생일(디지털),  12,000원","24:00,  생일(디지털),  8,000원",,,132
2019-04-20,05관,"09:25,  크게 될 놈(디지털),  8,000원","11:40,  똑딱똑딱 마법의 시계나라(디지털더빙),  8,000원","13:25,  키코리키: 시간여행(디지털더빙),  12,000원","15:10,  돈(디지털),  12,000원","17:30,  왓칭(디지털),  6,000원","19:35,  돈(디지털),  12,000원","21:55,  왓칭(디지털),  12,000원","24:00,  돈(디지털)",,132
2019-04-20,06관,"09:50,  덤보(디지털더빙),  8,000원","12:10,  왓칭(디지털),  11,000원","14:15,  크게 될 놈(디지털),  12,000원","16:30,  크게 될 놈(디지털),  6,500원","18:40,  크게 될 놈(디지털),  12,000원","20:55,  다시, 봄(디지털),  10,000원","23:05,  크게 될 놈(디지털),  12,000원",,,100
2019-04-20,07관,"09:50,  헬보이(디지털),  8,000원","12:15,  덤보(디지털더빙),  11,000원","14:35,  헬보이(디지털),  12,000원","17:00,  공포의 묘지(디지털),  12,000원","19:05,  헬보이(디지털),  12,000원","21:30,  공포의 묘지(디지털),  12,000원","23:35,  헬보이(디지털),  5,000원",,,104
2019-04-21,01관,"09:20,  노팅 힐(디지털)","11:50,  미성년(디지털),  9,000원","13:50,  노팅 힐(디지털),  12,000원","16:20,  미성년(디지털),  12,000원","18:20,  생일(디지털),  12,000원","20:45,  노팅 힐(디지털),  12,000원","23:15,  미성년(디지털),  12,000원",,,132
2019-04-21,02관,"09:10,  아이 엠 마더(디지털)","11:20,  뷰티플 마인드(디지털)","13:25,  아이 엠 마더(디지털),  12,000원","15:35,  생일(디지털),  12,000원","18:00,  뷰티플 마인드(디지털)","20:05,  아이 엠 마더(디지털),  12,000원","22:15,  뷰티플 마인드(디지털)","24:20,  아이 엠 마더(디지털)",,132
2019-04-21,03관,"09:30,  요로나의 저주(디지털),  8,000원","11:30,  노무현과 바보들(디지털),  11,000원","13:30,  요로나의 저주(디지털),  12,000원","15:30,  공포의 묘지(디지털),  12,000원","17:35,  요로나의 저주(디지털),  12,000원","19:45,  요로나의 저주(디지털),  12,000원","21:45,  요로나의 저주(디지털),  8,000원","23:45,  요로나의 저주(디지털)",,282
2019-04-21,04관,"09:30,  생일(디지털),  8,000원","11:55,  생일(디지털),  11,000원","14:20,  생일(디지털),  12,000원","16:45,  생일(디지털),  12,000원","19:10,  생일(디지털),  12,000원","21:35,  생일(디지털),  12,000원","24:00,  생일(디지털)",,,132
2019-04-21,05관,"09:20,  크게 될 놈(디지털)","11:40,  똑딱똑딱 마법의 시계나라(디지털더빙)","13:25,  키코리키: 시간여행(디지털더빙),  12,000원","15:10,  돈(디지털),  12,000원","17:30,  왓칭(디지털),  12,000원","19:35,  돈(디지털),  12,000원","21:55,  왓칭(디지털),  6,300원","24:00,  돈(디지털),  6,300원",,132
2019-04-21,06관,"09:50,  덤보(디지털더빙),  8,000원","12:10,  왓칭(디지털),  11,000원","14:15,  크게 될 놈(디지털),  12,000원","16:30,  크게 될 놈(디지털),  12,000원","18:40,  크게 될 놈(디지털),  12,000원","20:55,  다시, 봄(디지털),  12,000원","23:05,  크게 될 놈(디지털),  12,000원",,,100
2019-04-21,07관,"09:50,  헬보이(디지털),  8,000원","12:15,  덤보(디지털더빙),  11,000원","14:35,  헬보이(디지털),  12,000원","17:00,  공포의 묘지(디지털)","19:05,  헬보이(디지털),  12,000원","21:30,  공포의 묘지(디지털),  12,000원","23:35,  헬보이(디지털)",,,104
2019-04-22,01관,"09:40,  노팅 힐(디지털)","12:10,  미성년(디지털),  8,000원","14:10,  노팅 힐(디지털),  6,000원","16:40,  미성년(디지털),  10,000원","18:40,  생일(디지털),  6,300원","21:05,  노팅 힐(디지털)","23:35,  미성년(디지털),  7,000원",,,132
2019-04-22,02관,"09:40,  아이 엠 마더(디지털),  7,000원","11:50,  뷰티플 마인드(디지털)","13:55,  아이 엠 마더(디지털)","16:05,  생일(디지털),  10,000원","18:30,  뷰티플 마인드(디지털)","20:35,  아이 엠 마더(디지털),  10,000원","22:45,  뷰티플 마인드(디지털)",,,132
2019-04-22,03관,"09:30,  요로나의 저주(디지털),  7,000원","11:30,  노무현과 바보들(디지털)","13:30,  요로나의 저주(디지털),  8,000원","15:30,  공포의 묘지(디지털)","17:35,  요로나의 저주(디지털),  10,000원","19:45,  요로나의 저주(디지털),  10,000원","21:45,  요로나의 저주(디지털),  10,000원","23:45,  요로나의 저주(디지털),  7,000원",,282
2019-04-22,04관,"09:50,  생일(디지털),  7,000원","12:15,  생일(디지털),  8,000원","14:40,  생일(디지털),  10,000원","17:05,  생일(디지털),  10,000원","19:30,  생일(디지털),  8,300원","21:55,  생일(디지털),  10,000원","24:20,  생일(디지털)",,,132
2019-04-22,05관,"10:20,  돈(디지털),  7,000원","12:40,  똑딱똑딱 마법의 시계나라(디지털더빙)","14:25,  키코리키: 시간여행(디지털더빙)","16:10,  돈(디지털),  10,000원","18:30,  왓칭(디지털)","20:35,  돈(디지털)","22:55,  왓칭(디지털)",,,132
2019-04-22,06관,"10:20,  크게 될 놈(디지털),  7,000원","12:40,  왓칭(디지털)","14:45,  크게 될 놈(디지털),  10,000원","17:00,  다시, 봄(디지털)","19:10,  크게 될 놈(디지털),  6,000원","21:25,  다시, 봄(디지털),  10,000원","23:35,  크게 될 놈(디지털)",,,100
2019-04-22,07관,"09:50,  헬보이(디지털),  7,000원","12:15,  덤보(디지털더빙),  8,000원","14:35,  헬보이(디지털),  10,000원","17:00,  공포의 묘지(디지털)","19:05,  헬보이(디지털),  10,000원","21:30,  공포의 묘지(디지털),  10,000원","23:35,  헬보이(디지털),  10,000원",,,104
2019-04-23,01관,"09:40,  노팅 힐(디지털)","12:10,  미성년(디지털)","14:10,  노팅 힐(디지털),  9,000원","16:40,  미성년(디지털),  8,000원","18:40,  생일(디지털)","21:05,  노팅 힐(디지털),  9,000원","23:35,  미성년(디지털),  10,000원",,,132
2019-04-23,02관,"09:40,  아이 엠 마더(디지털),  7,000원","11:50,  뷰티플 마인드(디지털)","13:55,  아이 엠 마더(디지털),  10,000원","16:05,  생일(디지털),  10,000원","18:30,  뷰티플 마인드(디지털),  10,000원","20:35,  아이 엠 마더(디지털),  6,000원","22:45,  뷰티플 마인드(디지털),  7,000원",,,132
2019-04-23,03관,"09:30,  요로나의 저주(디지털)","11:30,  노무현과 바보들(디지털)","13:30,  요로나의 저주(디지털),  6,000원","15:30,  공포의 묘지(디지털)","17:35,  요로나의 저주(디지털),  6,500원","19:45,  요로나의 저주(디지털),  10,000원","21:45,  요로나의 저주(디지털)","23:45,  요로나의 저주(디지털),  10,000원",,282
2019-04-23,04관,"09:50,  생일(디지털),  7,000원","12:15,  생일(디지털),  8,000원","14:40,  생일(디지털),  10,000원","17:05,  생일(디지털),  10,000원","19:30,  생일(디지털),  9,000원","21:55,  생일(디지털)","24:20,  생일(디지털),  6,300원",,,132
2019-04-23,05관,"10:20,  돈(디지털),  6,000원","12:40,  똑딱똑딱 마법의 시계나라(디지털더빙)","14:25,  키코리키: 시간여행(디지털더빙),  10,000원","16:10,  돈(디지털),  10,000원","18:30,  왓칭(디지털),  10,000원","20:35,  돈(디지털)","22:55,  왓칭(디지털)",,,132
2019-04-23,06관,"10:20,  크게 될 놈(디지털),  7,000원","12:40,  왓칭(디지털),  7,000원","14:45,  크게 될 놈(디지털),  10,000원","17:00,  다시, 봄(디지털),  7,000원","19:10,  크게 될 놈(디지털),  10,000원","21:25,  다시, 봄(디지털)","23:35,  크게 될 놈(디지털)",,,100
2019-04-23,07관,"09:50,  헬보이(디지털)","12:15,  덤보(디지털더빙)","14:35,  헬보이(디지털)","17:00,  공포의 묘지(디지털)","19:05,  헬보이(디지털)","21:30,  공포의 묘지(디지털)","23:35,  헬보이(디지털),  10,000원",,,104
2019-04-24,01관,"09:50,  어벤져스: 엔드게임(3D 디지털),  9,000원","13:20,  어벤져스: 엔드게임(3D 디지털),  12,000원","16:45,  어벤져스: 엔드게임(디지털),  10,000원","20:10,  어벤져스: 엔드게임(디지털),  5,000원","23:35,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-24,02관,"11:40,  어벤져스: 엔드게임(디지털),  8,000원","07:50,  어벤져스: 엔드게임(디지털),  7,000원","21:55,  어벤져스: 엔드게임(디지털),  10,000원","18:30,  어벤져스: 엔드게임(디지털),  5,000원","15:05,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-24,03관,"09:15,  어벤져스: 엔드게임(디지털),  7,000원","12:40,  어벤져스: 엔드게임(디지털),  8,000원","16:05,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  5,000원","22:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,,282
2019-04-24,04관,"10:25,  어벤져스: 엔드게임(디지털),  7,000원","13:50,  어벤져스: 엔드게임(디지털),  10,000원","17:15,  어벤져스: 엔드게임(디지털),  5,000원","20:40,  어벤져스: 엔드게임(디지털),  5,000원","24:05,  어벤져스: 엔드게임(디지털),  8,000원",,,,,132
2019-04-24,05관,"08:45,  어벤져스: 엔드게임(디지털),  7,000원","12:10,  어벤져스: 엔드게임(디지털),  8,000원","15:35,  어벤져스: 엔드게임(디지털),  10,000원","19:10,  어벤져스: 엔드게임(디지털),  5,000원","22:35,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-24,06관,"10:00,  생일(디지털),  7,000원","12:25,  노무현과 바보들(디지털),  8,000원","15:00,  생일(디지털),  10,000원","17:25,  생일(디지털),  5,000원","19:50,  어벤져스: 엔드게임(디지털),  5,000원","23:15,  아이 엠 마더(디지털),  7,000원",,,,100
2019-04-24,07관,"08:55,  뷰티플 마인드(디지털),  6,300원","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:25,  어벤져스: 엔드게임(디지털),  10,000원","17:50,  크게 될 놈(디지털),  5,000원","20:20,  어벤져스: 엔드게임(디지털),  5,000원","23:45,  노팅 힐(디지털),  8,000원",,,,104
2019-04-25,01관,"09:45,  어벤져스: 엔드게임(3D 디지털),  9,000원","13:10,  어벤져스: 엔드게임(3D 디지털),  12,000원","16:35,  어벤져스: 엔드게임(디지털),  10,000원","20:00,  어벤져스: 엔드게임(디지털),  10,000원","23:25,  어벤져스: 엔드게임(3D 디지털),  12,000원",,,,,132
2019-04-25,02관,"08:15,  어벤져스: 엔드게임(디지털),  7,000원","11:40,  어벤져스: 엔드게임(디지털),  8,000원","15:05,  어벤져스: 엔드게임(디지털),  10,000원","18:30,  어벤져스: 엔드게임(디지털),  10,000원","21:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-25,03관,"09:15,  어벤져스: 엔드게임(디지털),  7,000원","12:40,  어벤져스: 엔드게임(디지털),  8,000원","16:05,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","22:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,,282
2019-04-25,04관,"10:25,  어벤져스: 엔드게임(디지털),  7,000원","13:50,  어벤져스: 엔드게임(디지털),  10,000원","17:15,  어벤져스: 엔드게임(디지털),  10,000원","20:40,  어벤져스: 엔드게임(디지털),  10,000원","24:05,  어벤져스: 엔드게임(디지털),  8,000원",,,,,132
2019-04-25,05관,"07:30,  어벤져스: 엔드게임(디지털),  7,000원","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:35,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-25,06관,"09:30,  생일(디지털),  7,000원","12:00,  아이 엠 마더(디지털),  5,000원","14:10,  어벤져스: 엔드게임(디지털),  10,000원","17:35,  노팅 힐(디지털),  6,500원","20:20,  어벤져스: 엔드게임(디지털),  10,000원","23:45,  생일(디지털)",,,,100
2019-04-25,07관,"10:20,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","12:05,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","13:50,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:35,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,104
2019-04-26,01관,"09:45,  어벤져스: 엔드게임(3D 디지털),  10,000원","13:10,  어벤져스: 엔드게임(3D 디지털),  14,000원","16:35,  어벤져스: 엔드게임(디지털),  12,000원","20:00,  어벤져스: 엔드게임(디지털),  12,000원","23:25,  어벤져스: 엔드게임(3D 디지털),  14,000원",,,,,132
2019-04-26,02관,"08:15,  어벤져스: 엔드게임(디지털),  8,000원","11:40,  어벤져스: 엔드게임(디지털),  11,000원","15:05,  어벤져스: 엔드게임(디지털),  12,000원","18:30,  어벤져스: 엔드게임(디지털),  12,000원","21:55,  어벤져스: 엔드게임(디지털),  12,000원",,,,,132
2019-04-26,03관,"09:15,  어벤져스: 엔드게임(디지털),  8,000원","12:40,  어벤져스: 엔드게임(디지털),  11,000원","16:05,  어벤져스: 엔드게임(디지털),  12,000원","19:30,  어벤져스: 엔드게임(디지털),  12,000원","22:55,  어벤져스: 엔드게임(디지털),  12,000원",,,,,282
2019-04-26,04관,"10:25,  어벤져스: 엔드게임(디지털),  8,000원","13:50,  어벤져스: 엔드게임(디지털),  12,000원","17:15,  어벤져스: 엔드게임(디지털),  12,000원","20:40,  어벤져스: 엔드게임(디지털),  12,000원","24:05,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-26,05관,"07:30,  어벤져스: 엔드게임(디지털),  8,000원","11:00,  어벤져스: 엔드게임(디지털),  8,000원","14:35,  어벤져스: 엔드게임(디지털),  12,000원","18:00,  어벤져스: 엔드게임(디지털),  12,000원","21:25,  어벤져스: 엔드게임(디지털),  12,000원",,,,,132
2019-04-26,06관,"09:30,  생일(디지털),  8,000원","12:00,  아이 엠 마더(디지털),  9,000원","14:10,  어벤져스: 엔드게임(디지털),  12,000원","17:50,  노팅 힐(디지털),  6,500원","20:20,  어벤져스: 엔드게임(디지털),  12,000원","23:45,  생일(디지털),  12,000원",,,,100
2019-04-26,07관,"10:20,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","12:05,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","13:50,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:35,  어벤져스: 엔드게임(디지털),  12,000원","19:00,  어벤져스: 엔드게임(디지털),  12,000원","22:25,  어벤져스: 엔드게임(디지털),  12,000원",,,,104
2019-04-27,01관,"07:30,  어벤져스: 엔드게임(디지털),  8,000원","11:00,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","12:45,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","14:30,  어벤져스: 엔드게임(디지털),  12,000원","17:55,  어벤져스: 엔드게임(3D 디지털),  14,000원","21:20,  어벤져스: 엔드게임(디지털),  12,000원",,,,132
2019-04-27,02관,"11:35,  어벤져스: 엔드게임(디지털),  11,000원","08:10,  어벤져스: 엔드게임(디지털),  8,000원","15:00,  어벤져스: 엔드게임(디지털),  12,000원","18:25,  어벤져스: 엔드게임(디지털),  12,000원","21:50,  어벤져스: 엔드게임(디지털),  12,000원",,,,,132
2019-04-27,03관,"10:35,  어벤져스: 엔드게임(디지털),  8,000원","14:00,  어벤져스: 엔드게임(디지털),  12,000원","17:25,  어벤져스: 엔드게임(디지털),  12,000원","20:50,  어벤져스: 엔드게임(디지털),  12,000원","24:15,  어벤져스: 엔드게임(디지털),  10,000원","08:50,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원",,,,282
2019-04-27,04관,"09:20,  어벤져스: 엔드게임(디지털),  8,000원","12:45,  어벤져스: 엔드게임(디지털),  11,000원","16:10,  어벤져스: 엔드게임(디지털),  12,000원","19:35,  어벤져스: 엔드게임(디지털),  12,000원","23:00,  어벤져스: 엔드게임(디지털),  12,000원",,,,,132
2019-04-27,05관,"08:50,  아이 엠 마더(디지털),  6,000원","11:00,  어벤져스: 엔드게임(디지털),  8,000원","14:30,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","16:40,  어벤져스: 엔드게임(디지털),  12,000원","20:05,  어벤져스: 엔드게임(디지털),  12,000원","23:30,  어벤져스: 엔드게임(디지털),  12,000원",,,,132
2019-04-27,06관,"09:50,  어벤져스: 엔드게임(디지털),  8,000원","13:35,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:20,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","17:05,  어벤져스: 엔드게임(디지털),  12,000원","20:30,  어벤져스: 엔드게임(디지털),  12,000원","23:55,  어벤져스: 엔드게임(디지털),  12,000원",,,,100
2019-04-27,07관,"08:20,  노팅 힐(디지털),  8,000원","10:50,  생일(디지털),  8,000원","13:15,  생일(디지털),  12,000원","15:40,  어벤져스: 엔드게임(디지털),  12,000원","19:05,  어벤져스: 엔드게임(디지털),  12,000원","22:30,  어벤져스: 엔드게임(디지털),  12,000원",,,,104
2019-04-28,01관,"07:30,  어벤져스: 엔드게임(디지털),  8,000원","11:00,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","12:45,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","14:30,  어벤져스: 엔드게임(디지털),  12,000원","17:55,  어벤져스: 엔드게임(3D 디지털),  14,000원","21:20,  어벤져스: 엔드게임(3D 디지털),  14,000원",,,,132
2019-04-28,02관,"09:35,  어벤져스: 엔드게임(디지털),  8,000원","13:00,  어벤져스: 엔드게임(디지털),  12,000원","16:25,  어벤져스: 엔드게임(디지털),  12,000원","19:50,  어벤져스: 엔드게임(디지털),  12,000원","23:15,  어벤져스: 엔드게임(디지털),  12,000원",,,,,132
2019-04-28,03관,"10:35,  어벤져스: 엔드게임(디지털),  8,000원","14:00,  어벤져스: 엔드게임(디지털),  12,000원","17:25,  어벤져스: 엔드게임(디지털),  12,000원","20:50,  어벤져스: 엔드게임(디지털),  12,000원","24:15,  어벤져스: 엔드게임(디지털),  10,000원",,,,,282
2019-04-28,04관,"08:20,  어벤져스: 엔드게임(디지털),  8,000원","11:45,  어벤져스: 엔드게임(디지털),  11,000원","15:10,  어벤져스: 엔드게임(디지털),  12,000원","18:35,  어벤져스: 엔드게임(디지털),  12,000원","22:00,  어벤져스: 엔드게임(디지털),  12,000원",,,,,132
2019-04-28,05관,"10:05,  어벤져스: 엔드게임(디지털),  8,000원","13:30,  어벤져스: 엔드게임(디지털),  12,000원","16:55,  어벤져스: 엔드게임(디지털),  12,000원","20:20,  어벤져스: 엔드게임(디지털),  12,000원","23:45,  노팅 힐(디지털),  8,000원",,,,,132
2019-04-28,06관,"09:00,  어벤져스: 엔드게임(디지털),  8,000원","12:25,  생일(디지털),  11,000원","14:50,  어벤져스: 엔드게임(디지털),  12,000원","18:15,  어벤져스: 엔드게임(디지털),  12,000원","21:40,  어벤져스: 엔드게임(디지털),  12,000원",,,,,100
2019-04-28,07관,"10:00,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","12:00,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","14:00,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:45,  어벤져스: 엔드게임(디지털),  12,000원","19:10,  어벤져스: 엔드게임(디지털),  12,000원","22:35,  어벤져스: 엔드게임(디지털),  12,000원",,,,104
2019-04-29,01관,"09:45,  어벤져스: 엔드게임(3D 디지털),  9,000원","13:10,  어벤져스: 엔드게임(디지털),  10,000원","16:35,  어벤져스: 엔드게임(3D 디지털),  12,000원","20:00,  어벤져스: 엔드게임(3D 디지털),  12,000원","23:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-29,02관,"08:15,  어벤져스: 엔드게임(디지털),  7,000원","11:40,  어벤져스: 엔드게임(디지털),  8,000원","15:05,  어벤져스: 엔드게임(디지털),  10,000원","18:30,  어벤져스: 엔드게임(디지털),  10,000원","21:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-29,03관,"09:15,  어벤져스: 엔드게임(디지털),  7,000원","12:40,  어벤져스: 엔드게임(디지털),  8,000원","16:05,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","22:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,,282
2019-04-29,04관,"10:25,  어벤져스: 엔드게임(디지털),  7,000원","13:50,  어벤져스: 엔드게임(디지털),  10,000원","17:15,  어벤져스: 엔드게임(디지털),  10,000원","20:40,  어벤져스: 엔드게임(디지털),  10,000원","24:05,  어벤져스: 엔드게임(디지털),  8,000원",,,,,132
2019-04-29,05관,"09:10,  뽀로로 극장판 보물섬 대모험(디지털)","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:35,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-29,06관,"09:00,  생일(디지털),  0원","11:25,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","13:10,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","14:55,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:40,  어벤져스: 엔드게임(디지털),  10,000원","20:20,  어벤져스: 엔드게임(디지털),  10,000원","23:45,  아이 엠 마더(디지털)",,,100
2019-04-29,07관,"08:55,  노팅 힐(디지털)","11:25,  생일(디지털),  8,000원","13:50,  뽀로로 극장판 보물섬 대모험(디지털)","15:35,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,104
2019-04-30,01관,"09:45,  어벤져스: 엔드게임(3D 디지털),  9,000원","13:10,  어벤져스: 엔드게임(디지털),  6,000원","16:35,  어벤져스: 엔드게임(3D 디지털),  12,000원","20:00,  어벤져스: 엔드게임(3D 디지털),  12,000원","23:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-30,02관,"08:15,  어벤져스: 엔드게임(디지털),  7,000원","11:40,  어벤져스: 엔드게임(디지털),  8,000원","15:05,  어벤져스: 엔드게임(디지털),  10,000원","18:30,  어벤져스: 엔드게임(디지털),  10,000원","21:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-30,03관,"09:15,  어벤져스: 엔드게임(디지털),  7,000원","12:40,  어벤져스: 엔드게임(디지털),  8,000원","16:05,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","22:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,,282
2019-04-30,04관,"10:25,  어벤져스: 엔드게임(디지털),  7,000원","13:50,  어벤져스: 엔드게임(디지털),  10,000원","17:15,  어벤져스: 엔드게임(디지털),  10,000원","20:40,  어벤져스: 엔드게임(디지털),  10,000원","24:05,  어벤져스: 엔드게임(디지털),  8,000원",,,,,132
2019-04-30,05관,"08:35,  생일(디지털),  7,000원","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:35,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-04-30,06관,"09:00,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","10:45,  생일(디지털),  7,000원","13:10,  뽀로로 극장판 보물섬 대모험(디지털),  6,500원","14:55,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:40,  어벤져스: 엔드게임(디지털),  10,000원","20:20,  어벤져스: 엔드게임(디지털),  10,000원","23:45,  노팅 힐(디지털),  7,000원",,,100
2019-04-30,07관,"09:45,  덤보(디지털더빙),  5,000원","12:05,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","13:50,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:35,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,104
2019-05-01,01관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","16:55,  어벤져스: 엔드게임(디지털),  10,000원","20:20,  어벤져스: 엔드게임(디지털),  10,000원","23:45,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-05-01,02관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:10,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:55,  어벤져스: 엔드게임(디지털),  10,000원","19:20,  어벤져스: 엔드게임(디지털),  10,000원","22:45,  어벤져스: 엔드게임(디지털),  7,500원",,,,132
2019-05-01,03관,"08:20,  어벤져스: 엔드게임(디지털),  7,000원","22:15,  어벤져스: 엔드게임(디지털),  10,000원","12:00,  어벤져스: 엔드게임(디지털),  8,000원","15:25,  어벤져스: 엔드게임(디지털),  10,000원","18:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,,282
2019-05-01,04관,"10:20,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","12:05,  어글리 돌(디지털더빙),  8,000원","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:25,  어벤져스: 엔드게임(디지털),  10,000원","20:50,  어벤져스: 엔드게임(디지털),  10,000원","24:15,  어벤져스: 엔드게임(디지털),  8,000원",,,,132
2019-05-01,05관,"09:10,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","17:55,  어벤져스: 엔드게임(디지털),  10,000원","21:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,,132
2019-05-01,06관,"09:50,  나의 특별한 형제(디지털),  7,000원","12:10,  나의 특별한 형제(디지털),  8,000원","14:30,  나의 특별한 형제(디지털),  10,000원","16:50,  나의 특별한 형제(디지털),  10,000원","19:10,  나의 특별한 형제(디지털),  10,000원","21:30,  나의 특별한 형제(디지털),  10,000원","23:50,  나의 특별한 형제(디지털),  10,000원",,,100
2019-05-01,07관,"09:00,  어글리 돌(디지털더빙),  7,000원","11:00,  프렌즈: 둥지탈출(디지털더빙),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:25,  어벤져스: 엔드게임(디지털),  10,000원","19:50,  어벤져스: 엔드게임(디지털),  10,000원","23:15,  어벤져스: 엔드게임(디지털),  7,500원",,,,104
