상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-09-08,04관,"10:00,  청년경찰(디지털),  7,000원","12:15,  택시운전사(디지털),  10,000원","15:00,  저수지 게임(디지털),  11,000원","17:15,  택시운전사(디지털),  11,000원","20:00,  청년경찰(디지털),  11,000원","22:15,  택시운전사(디지털),  11,000원","25:00,  청년경찰(디지털),  9,000원",,,,123
2017-09-09,01관,"10:00,  발레리안: 천 개 행성의 도시(디지털),  6,000원","12:45,  혹성탈출: 종의 전쟁(디지털),  6,000원","15:30,  살인자의 기억법(디지털),  11,000원","17:55,  살인자의 기억법(디지털),  11,000원","20:20,  살인자의 기억법(디지털),  11,000원","22:45,  매혹당한 사람들(디지털),  11,000원","24:45,  발레리안: 천 개 행성의 도시(디지털),  6,000원",,,,233
2017-09-09,02관,"09:30,  살인자의 기억법(디지털),  7,000원","11:55,  살인자의 기억법(디지털),  10,000원","14:20,  살인자의 기억법(디지털),  11,000원","16:45,  살인자의 기억법(디지털),  11,000원","19:10,  살인자의 기억법(디지털),  11,000원","21:35,  살인자의 기억법(디지털),  11,000원","24:00,  살인자의 기억법(디지털),  9,000원",,,,229
2017-09-09,03관,"09:50,  그것(디지털),  7,000원","12:30,  매혹당한 사람들(디지털),  10,000원","14:30,  그것(디지털),  11,000원","17:10,  그것(디지털),  11,000원","19:50,  그것(디지털),  11,000원","22:30,  그것(디지털),  11,000원","25:10,  그것(디지털),  9,000원",,,,148
2017-09-09,04관,"09:40,  택시운전사(디지털),  6,000원","12:25,  청년경찰(디지털),  6,000원","14:40,  택시운전사(디지털),  6,000원","17:25,  저수지 게임(디지털),  6,000원","19:30,  공범자들(디지털),  6,000원","21:40,  청년경찰(디지털),  6,000원","23:55,  저수지 게임(디지털),  6,000원","26:00,  공범자들(디지털),  6,000원",,,123
2017-09-10,01관,"10:00,  발레리안: 천 개 행성의 도시(디지털),  7,000원","12:45,  혹성탈출: 종의 전쟁(디지털),  10,000원","15:30,  살인자의 기억법(디지털),  11,000원","17:55,  살인자의 기억법(디지털),  11,000원","20:20,  살인자의 기억법(디지털),  11,000원","22:45,  매혹당한 사람들(디지털),  11,000원","24:45,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,,233
2017-09-10,02관,"09:30,  살인자의 기억법(디지털),  7,000원","11:55,  살인자의 기억법(디지털),  10,000원","14:20,  살인자의 기억법(디지털),  11,000원","16:45,  살인자의 기억법(디지털),  11,000원","19:10,  살인자의 기억법(디지털),  11,000원","21:35,  살인자의 기억법(디지털),  11,000원","24:00,  살인자의 기억법(디지털),  9,000원",,,,229
2017-09-10,03관,"09:50,  그것(디지털),  7,000원","12:30,  매혹당한 사람들(디지털),  10,000원","14:30,  그것(디지털),  11,000원","17:10,  그것(디지털),  11,000원","19:50,  그것(디지털),  11,000원","22:30,  그것(디지털),  11,000원","25:10,  그것(디지털),  9,000원",,,,148
2017-09-10,04관,"09:40,  택시운전사(디지털),  7,000원","12:25,  청년경찰(디지털),  8,400원","14:40,  택시운전사(디지털),  11,000원","17:25,  저수지 게임(디지털),  11,000원","19:30,  공범자들(디지털),  11,000원","21:40,  청년경찰(디지털),  11,000원","23:55,  저수지 게임(디지털),  9,000원","26:00,  공범자들(디지털)",,,123
2017-09-11,01관,"09:30,  그것(디지털),  6,000원","12:10,  매혹당한 사람들(디지털),  8,000원","14:10,  그것(디지털),  9,000원","16:50,  그것(디지털),  9,000원","19:30,  그것(디지털),  9,000원","22:10,  그것(디지털),  9,000원","24:50,  매혹당한 사람들(디지털),  8,000원",,,,233
2017-09-11,02관,"10:00,  살인자의 기억법(디지털),  6,000원","12:30,  살인자의 기억법(디지털),  8,000원","15:00,  살인자의 기억법(디지털),  9,000원","17:25,  살인자의 기억법(디지털),  9,000원","19:50,  살인자의 기억법(디지털),  9,000원","22:15,  살인자의 기억법(디지털),  9,000원","24:40,  살인자의 기억법(디지털),  8,000원",,,,229
2017-09-11,03관,"09:40,  발레리안: 천 개 행성의 도시(디지털),  6,000원","12:25,  청년경찰(디지털),  8,000원","14:40,  발레리안: 천 개 행성의 도시(디지털),  9,000원","17:25,  청년경찰(디지털),  9,000원","19:40,  저수지 게임(디지털),  9,000원","21:45,  혹성탈출: 종의 전쟁(디지털),  9,000원","24:30,  발레리안: 천 개 행성의 도시(디지털),  8,000원",,,,148
2017-09-11,04관,"09:00,  저수지 게임(디지털),  6,000원","11:05,  공범자들(디지털),  8,000원","13:15,  택시운전사(디지털),  9,000원","16:00,  저수지 게임(디지털),  9,000원","18:05,  공범자들(디지털),  9,000원","20:15,  택시운전사(디지털),  9,000원","23:00,  청년경찰(디지털),  8,000원","25:15,  공범자들(디지털),  8,000원",,,123
2017-09-12,01관,"09:30,  그것(디지털),  6,000원","12:10,  매혹당한 사람들(디지털),  8,000원","14:10,  그것(디지털),  9,000원","16:50,  그것(디지털),  9,000원","19:30,  그것(디지털),  9,000원","22:10,  그것(디지털),  9,000원","24:50,  매혹당한 사람들(디지털),  8,000원",,,,233
2017-09-12,02관,"10:00,  살인자의 기억법(디지털),  6,000원","12:30,  살인자의 기억법(디지털),  8,000원","15:00,  살인자의 기억법(디지털),  9,000원","17:25,  살인자의 기억법(디지털),  9,000원","19:50,  살인자의 기억법(디지털),  9,000원","22:15,  살인자의 기억법(디지털),  9,000원","24:40,  살인자의 기억법(디지털),  8,000원",,,,229
2017-09-12,03관,"09:40,  발레리안: 천 개 행성의 도시(디지털),  6,000원","12:25,  청년경찰(디지털),  8,000원","14:40,  발레리안: 천 개 행성의 도시(디지털),  9,000원","17:25,  청년경찰(디지털),  9,000원","19:40,  저수지 게임(디지털),  9,000원","21:45,  혹성탈출: 종의 전쟁(디지털),  9,000원","24:30,  발레리안: 천 개 행성의 도시(디지털),  8,000원",,,,148
2017-09-12,04관,"09:00,  저수지 게임(디지털),  6,000원","11:05,  공범자들(디지털),  8,000원","13:15,  택시운전사(디지털),  9,000원","16:00,  저수지 게임(디지털),  9,000원","18:05,  택시운전사(디지털),  9,000원","20:50,  공범자들(디지털),  9,000원","23:00,  청년경찰(디지털),  8,000원","25:15,  공범자들(디지털),  8,000원",,,123
2017-09-13,01관,"09:10,  발레리안: 천 개 행성의 도시(디지털),  6,000원","11:55,  매혹당한 사람들(디지털),  8,000원","13:55,  발레리안: 천 개 행성의 도시(디지털),  9,000원","16:40,  혹성탈출: 종의 전쟁(디지털),  9,000원","19:25,  베이비 드라이버(디지털),  9,000원","21:45,  베이비 드라이버(디지털),  9,000원","24:05,  베이비 드라이버(디지털),  8,000원",,,,233
2017-09-13,02관,"09:50,  살인자의 기억법(디지털),  6,000원","12:15,  살인자의 기억법(디지털),  8,000원","14:40,  살인자의 기억법(디지털),  9,000원","17:10,  살인자의 기억법(디지털),  9,000원","19:40,  살인자의 기억법(디지털),  9,000원","22:05,  살인자의 기억법(디지털),  9,000원","24:30,  살인자의 기억법(디지털),  8,000원",,,,229
2017-09-13,03관,"10:00,  그것(디지털),  6,000원","12:40,  청년경찰(디지털),  0원","14:55,  그것(디지털),  9,000원","17:35,  청년경찰(디지털),  9,000원","19:50,  그것(디지털),  9,000원","22:30,  청년경찰(디지털),  9,000원","24:45,  그것(디지털),  8,000원",,,,148
2017-09-13,04관,"09:00,  저수지 게임(디지털),  6,000원","11:00,  공범자들(디지털),  8,000원","13:10,  택시운전사(디지털),  9,000원","15:55,  저수지 게임(디지털),  9,000원","18:00,  공범자들(디지털),  9,000원","20:10,  저수지 게임(디지털),  9,000원","22:15,  택시운전사(디지털),  9,000원","25:00,  공범자들(디지털)",,,123
2017-09-14,01관,"09:00,  아메리칸 메이드(디지털),  6,000원","11:20,  부니베어: 나무 도둑의 습격(디지털더빙)","12:45,  아메리칸 메이드(디지털),  8,000원","15:05,  아메리칸 메이드(디지털),  9,000원","17:25,  아메리칸 메이드(디지털),  9,000원","19:45,  아메리칸 메이드(디지털),  9,000원","22:05,  아메리칸 메이드(디지털),  9,000원","24:25,  아메리칸 메이드(디지털),  8,000원",,,233
2017-09-14,02관,"09:50,  베이비 드라이버(디지털),  6,000원","12:15,  베이비 드라이버(디지털),  8,000원","14:40,  베이비 드라이버(디지털),  9,000원","17:05,  베이비 드라이버(디지털),  9,000원","19:30,  베이비 드라이버(디지털),  9,000원","21:50,  베이비 드라이버(디지털),  9,000원","24:10,  베이비 드라이버(디지털),  8,000원",,,,229
2017-09-14,03관,"09:40,  몬스터 콜(디지털),  6,000원","12:00,  저수지 게임(디지털),  8,000원","14:10,  몬스터 콜(디지털),  9,000원","16:30,  몬스터 섬의 비밀(디지털더빙)","18:10,  몬스터 콜(디지털),  9,000원","20:30,  저수지 게임(디지털),  9,000원","22:40,  몬스터 콜(디지털),  9,000원","25:00,  저수지 게임(디지털),  8,000원",,,148
2017-09-14,04관,"10:00,  살인자의 기억법(디지털),  6,000원","12:30,  살인자의 기억법(디지털),  8,000원","15:00,  살인자의 기억법(디지털),  9,000원","17:30,  살인자의 기억법(디지털),  9,000원","20:00,  살인자의 기억법(디지털),  9,000원","22:25,  살인자의 기억법(디지털),  9,000원","24:50,  살인자의 기억법(디지털),  8,000원",,,,123
2017-09-15,01관,"09:25,  아메리칸 메이드(디지털),  7,000원","11:45,  부니베어: 나무 도둑의 습격(디지털더빙)","13:10,  아메리칸 메이드(디지털),  11,000원","15:30,  아메리칸 메이드(디지털),  11,000원","17:50,  아메리칸 메이드(디지털),  11,000원","20:10,  아메리칸 메이드(디지털),  11,000원","22:30,  아메리칸 메이드(디지털),  11,000원","24:50,  아메리칸 메이드(디지털),  9,000원",,,233
2017-09-15,02관,"09:00,  베이비 드라이버(디지털),  7,000원","11:20,  베이비 드라이버(디지털),  10,000원","13:40,  베이비 드라이버(디지털),  11,000원","16:00,  베이비 드라이버(디지털),  11,000원","18:20,  베이비 드라이버(디지털),  11,000원","20:40,  베이비 드라이버(디지털),  11,000원","23:00,  베이비 드라이버(디지털),  9,000원","25:20,  베이비 드라이버(디지털),  9,000원",,,229
2017-09-15,03관,"09:10,  몬스터 콜(디지털),  7,000원","11:20,  몬스터 섬의 비밀(디지털더빙)","12:55,  몬스터 콜(디지털),  10,000원","15:10,  저수지 게임(디지털),  11,000원","17:15,  몬스터 콜(디지털),  11,000원","19:30,  저수지 게임(디지털),  11,000원","21:40,  베이비 드라이버(디지털),  11,000원","24:00,  몬스터 콜(디지털),  9,000원",,,148
2017-09-15,04관,"10:00,  살인자의 기억법(디지털),  7,000원","12:25,  살인자의 기억법(디지털),  10,000원","14:50,  살인자의 기억법(디지털),  11,000원","17:20,  살인자의 기억법(디지털),  11,000원","19:50,  살인자의 기억법(디지털),  9,500원","22:15,  살인자의 기억법(디지털),  11,000원","24:40,  살인자의 기억법(디지털),  9,000원",,,,123
2017-09-16,01관,"10:00,  살인자의 기억법(디지털),  7,000원","12:25,  살인자의 기억법(디지털),  10,000원","14:50,  살인자의 기억법(디지털),  11,000원","17:15,  살인자의 기억법(디지털),  11,000원","19:40,  살인자의 기억법(디지털),  11,000원","22:05,  살인자의 기억법(디지털),  11,000원","24:30,  살인자의 기억법(디지털),  9,000원",,,,233
2017-09-16,02관,"09:40,  베이비 드라이버(디지털),  7,000원","12:00,  베이비 드라이버(디지털),  10,000원","14:20,  베이비 드라이버(디지털),  11,000원","16:40,  베이비 드라이버(디지털),  11,000원","19:00,  베이비 드라이버(디지털),  11,000원","21:20,  베이비 드라이버(디지털),  11,000원","23:40,  베이비 드라이버(디지털),  9,000원","26:00,  베이비 드라이버(디지털)",,,229
2017-09-16,03관,"10:00,  아메리칸 메이드(디지털),  7,000원","12:20,  아메리칸 메이드(디지털),  10,000원","14:40,  아메리칸 메이드(디지털),  11,000원","17:00,  아메리칸 메이드(디지털),  11,000원","19:20,  아메리칸 메이드(디지털),  11,000원","21:40,  아메리칸 메이드(디지털),  11,000원","24:00,  아메리칸 메이드(디지털),  9,000원","26:20,  저수지 게임(디지털),  9,000원",,,148
2017-09-16,04관,"08:15,  몬스터 콜(디지털),  7,000원","10:30,  부니베어: 나무 도둑의 습격(디지털더빙),  7,500원","11:55,  몬스터 섬의 비밀(디지털더빙),  7,000원","13:30,  저수지 게임(디지털),  8,000원","15:35,  몬스터 콜(디지털),  11,000원","17:50,  저수지 게임(디지털),  11,000원","19:55,  몬스터 콜(디지털),  11,000원","22:10,  저수지 게임(디지털),  11,000원","24:15,  몬스터 콜(디지털),  9,000원",,123
2017-09-17,01관,"10:00,  살인자의 기억법(디지털),  7,000원","12:30,  살인자의 기억법(디지털),  10,000원","15:00,  살인자의 기억법(디지털),  11,000원","17:25,  살인자의 기억법(디지털),  11,000원","19:50,  살인자의 기억법(디지털),  11,000원","22:15,  살인자의 기억법(디지털),  11,000원","24:40,  살인자의 기억법(디지털),  9,000원",,,,233
2017-09-17,02관,"09:35,  베이비 드라이버(디지털),  7,000원","11:55,  베이비 드라이버(디지털),  10,000원","14:15,  베이비 드라이버(디지털),  11,000원","16:35,  베이비 드라이버(디지털),  11,000원","18:55,  베이비 드라이버(디지털),  11,000원","21:15,  베이비 드라이버(디지털),  11,000원","23:35,  베이비 드라이버(디지털),  9,000원","25:50,  저수지 게임(디지털),  9,000원",,,229
2017-09-17,03관,"09:45,  아메리칸 메이드(디지털),  7,000원","12:05,  몬스터 섬의 비밀(디지털더빙),  7,000원","13:40,  아메리칸 메이드(디지털),  11,000원","16:00,  아메리칸 메이드(디지털),  11,000원","18:20,  아메리칸 메이드(디지털),  11,000원","20:40,  아메리칸 메이드(디지털),  11,000원","23:00,  아메리칸 메이드(디지털),  9,000원","25:20,  아메리칸 메이드(디지털),  9,000원",,,148
2017-09-17,04관,"08:50,  몬스터 콜(디지털),  7,000원","11:05,  부니베어: 나무 도둑의 습격(디지털더빙),  10,000원","12:30,  아메리칸 메이드(디지털),  10,000원","14:50,  저수지 게임(디지털),  11,000원","16:55,  몬스터 콜(디지털),  11,000원","19:10,  저수지 게임(디지털),  11,000원","21:15,  몬스터 콜(디지털),  11,000원","23:30,  저수지 게임(디지털),  9,000원","25:35,  베이비 드라이버(디지털),  9,000원",,123
2017-09-18,01관,"09:00,  아메리칸 메이드(디지털),  6,000원","11:20,  부니베어: 나무 도둑의 습격(디지털더빙)","12:45,  아메리칸 메이드(디지털),  8,000원","15:05,  아메리칸 메이드(디지털),  9,000원","17:25,  아메리칸 메이드(디지털),  9,000원","19:45,  아메리칸 메이드(디지털),  9,000원","22:05,  아메리칸 메이드(디지털),  9,000원","24:25,  아메리칸 메이드(디지털),  8,000원",,,233
2017-09-18,02관,"10:00,  베이비 드라이버(디지털),  6,000원","12:25,  베이비 드라이버(디지털),  8,000원","14:50,  베이비 드라이버(디지털),  9,000원","17:10,  베이비 드라이버(디지털),  9,000원","19:30,  베이비 드라이버(디지털),  9,000원","21:50,  베이비 드라이버(디지털),  9,000원","24:10,  베이비 드라이버(디지털),  8,000원",,,,229
2017-09-18,03관,"09:30,  저수지 게임(디지털),  6,000원","11:40,  몬스터 콜(디지털),  8,000원","14:00,  저수지 게임(디지털),  9,000원","16:10,  몬스터 섬의 비밀(디지털더빙),  7,000원","17:45,  몬스터 콜(디지털),  9,000원","20:00,  저수지 게임(디지털),  9,000원","22:05,  몬스터 콜(디지털),  9,000원","24:20,  저수지 게임(디지털),  8,000원",,,148
2017-09-18,04관,"09:40,  살인자의 기억법(디지털),  6,000원","12:05,  살인자의 기억법(디지털),  8,000원","14:30,  살인자의 기억법(디지털),  9,000원","16:55,  살인자의 기억법(디지털),  9,000원","19:20,  살인자의 기억법(디지털),  9,000원","21:45,  살인자의 기억법(디지털),  9,000원","24:10,  살인자의 기억법(디지털),  8,000원",,,,123
2017-09-19,01관,"10:00,  아메리칸 메이드(디지털),  6,000원","12:25,  베이비 드라이버(디지털),  8,000원","14:50,  아메리칸 메이드(디지털),  9,000원","17:10,  아메리칸 메이드(디지털),  9,000원","19:30,  아메리칸 메이드(디지털),  9,000원","21:50,  아메리칸 메이드(디지털),  9,000원","24:10,  아메리칸 메이드(디지털),  6,500원",,,,233
2017-09-19,02관,"09:00,  베이비 드라이버(디지털),  6,000원","11:20,  몬스터 섬의 비밀(디지털더빙),  7,000원","12:50,  베이비 드라이버(디지털),  8,000원","15:10,  베이비 드라이버(디지털),  9,000원","17:30,  베이비 드라이버(디지털),  9,000원","19:50,  베이비 드라이버(디지털),  9,000원","22:10,  베이비 드라이버(디지털),  9,000원","24:25,  베이비 드라이버(디지털),  8,000원",,,229
2017-09-19,03관,"09:10,  몬스터 콜(디지털),  6,000원","11:25,  저수지 게임(디지털),  8,000원","13:30,  부니베어: 나무 도둑의 습격(디지털더빙)","14:50,  몬스터 콜(디지털),  9,000원","17:05,  저수지 게임(디지털),  9,000원","19:10,  몬스터 콜(디지털),  9,000원","21:25,  저수지 게임(디지털),  9,000원","23:30,  몬스터 콜(디지털),  8,000원",,,148
2017-09-19,04관,"09:40,  살인자의 기억법(디지털),  6,000원","12:05,  살인자의 기억법(디지털),  8,000원","14:30,  살인자의 기억법(디지털),  9,000원","16:55,  살인자의 기억법(디지털),  9,000원","19:20,  살인자의 기억법(디지털),  9,000원","21:45,  살인자의 기억법(디지털),  9,000원","24:10,  살인자의 기억법(디지털),  8,000원",,,,123
2017-09-20,01관,"09:30,  아메리칸 메이드(디지털),  6,000원","11:50,  부니베어: 나무 도둑의 습격(디지털더빙)","13:15,  아메리칸 메이드(디지털),  9,000원","15:35,  아메리칸 메이드(디지털),  9,000원","17:55,  아메리칸 메이드(디지털),  9,000원","20:15,  아메리칸 메이드(디지털),  9,000원","22:35,  아메리칸 메이드(디지털),  9,000원","24:55,  아메리칸 메이드(디지털)",,,233
2017-09-20,02관,"10:00,  베이비 드라이버(디지털),  6,000원","12:20,  베이비 드라이버(디지털),  8,000원","14:40,  베이비 드라이버(디지털),  7,000원","17:00,  베이비 드라이버(디지털),  9,000원","19:20,  베이비 드라이버(디지털),  9,000원","21:40,  베이비 드라이버(디지털),  9,000원","24:00,  베이비 드라이버(디지털),  8,000원",,,,229
2017-09-20,03관,"09:40,  저수지 게임(디지털),  6,000원","11:45,  몬스터 섬의 비밀(디지털더빙)","13:20,  몬스터 콜(디지털),  9,000원","15:35,  저수지 게임(디지털),  9,000원","17:40,  몬스터 콜(디지털),  9,000원","19:55,  살인자의 기억법(디지털),  9,000원","22:20,  살인자의 기억법(디지털),  9,000원","24:45,  몬스터 콜(디지털),  8,000원",,,148
2017-09-20,04관,"09:50,  살인자의 기억법(디지털),  6,000원","12:15,  살인자의 기억법(디지털),  8,000원","14:40,  살인자의 기억법(디지털),  9,000원","17:05,  살인자의 기억법(디지털),  9,000원","19:30,  아이 캔 스피크(디지털),  8,000원","22:35,  저수지 게임(디지털),  9,000원","24:40,  살인자의 기억법(디지털),  8,000원",,,,123
2017-09-21,01관,"09:40,  베이비 드라이버(디지털),  6,000원","12:05,  아메리칸 메이드(디지털),  8,000원","14:30,  베이비 드라이버(디지털),  9,000원","16:55,  베이비 드라이버(디지털),  9,000원","19:20,  베이비 드라이버(디지털),  9,000원","21:40,  아메리칸 메이드(디지털),  9,000원","24:00,  베이비 드라이버(디지털),  8,000원",,,,233
2017-09-21,02관,"10:00,  투 이즈 어 패밀리(디지털)","12:30,  괜찮아요, 미스터 브래드(디지털),  6,000원","14:45,  투 이즈 어 패밀리(디지털)","17:15,  몬스터 콜(디지털),  9,000원","19:35,  투 이즈 어 패밀리(디지털),  9,000원","22:00,  괜찮아요, 미스터 브래드(디지털),  9,000원","24:10,  투 이즈 어 패밀리(디지털),  8,000원",,,,229
2017-09-21,03관,"09:50,  아이 캔 스피크(디지털),  6,000원","12:20,  아이 캔 스피크(디지털),  8,000원","14:50,  아이 캔 스피크(디지털),  9,000원","17:20,  아이 캔 스피크(디지털),  9,000원","19:50,  아이 캔 스피크(디지털),  9,000원","22:15,  아이 캔 스피크(디지털),  9,000원","24:40,  아이 캔 스피크(디지털),  8,000원",,,,148
2017-09-21,04관,"09:10,  살인자의 기억법(디지털),  6,000원","11:40,  몬스터 콜(디지털),  8,000원","14:00,  살인자의 기억법(디지털),  9,000원","16:30,  아이 캔 스피크(디지털),  9,000원","19:00,  살인자의 기억법(디지털),  9,000원","21:25,  아이 캔 스피크(디지털),  9,000원","23:50,  살인자의 기억법(디지털),  8,000원",,,,123
2017-09-22,01관,"09:00,  베이비 드라이버(디지털),  7,000원","11:20,  아메리칸 메이드(디지털),  10,000원","13:40,  베이비 드라이버(디지털),  11,000원","16:00,  베이비 드라이버(디지털),  11,000원","18:20,  베이비 드라이버(디지털),  11,000원","20:40,  베이비 드라이버(디지털),  11,000원","23:00,  아메리칸 메이드(디지털),  9,000원","25:20,  베이비 드라이버(디지털),  9,000원",,,233
2017-09-22,02관,"10:00,  아이 캔 스피크(디지털),  7,000원","12:30,  아이 캔 스피크(디지털),  10,000원","15:00,  아이 캔 스피크(디지털),  11,000원","17:30,  아이 캔 스피크(디지털),  11,000원","20:00,  아이 캔 스피크(디지털),  11,000원","22:25,  아이 캔 스피크(디지털),  11,000원","24:50,  아이 캔 스피크(디지털),  9,000원",,,,229
2017-09-22,03관,"09:50,  투 이즈 어 패밀리(디지털),  7,000원","12:20,  괜찮아요, 미스터 브래드(디지털),  8,000원","14:35,  투 이즈 어 패밀리(디지털),  11,000원","17:05,  몬스터 콜(디지털),  11,000원","19:25,  투 이즈 어 패밀리(디지털),  11,000원","21:50,  괜찮아요, 미스터 브래드(디지털),  11,000원","24:00,  투 이즈 어 패밀리(디지털),  9,000원",,,,148
2017-09-22,04관,"09:10,  살인자의 기억법(디지털),  7,000원","11:40,  몬스터 콜(디지털),  10,000원","14:00,  살인자의 기억법(디지털),  11,000원","16:30,  아이 캔 스피크(디지털),  11,000원","19:00,  살인자의 기억법(디지털),  11,000원","21:25,  아이 캔 스피크(디지털),  11,000원","23:50,  살인자의 기억법(디지털),  9,000원",,,,123
2017-09-23,01관,"09:35,  베이비 드라이버(디지털),  7,000원","11:55,  몬스터 콜(디지털),  10,000원","14:10,  베이비 드라이버(디지털),  11,000원","16:30,  베이비 드라이버(디지털),  11,000원","18:50,  베이비 드라이버(디지털),  11,000원","21:10,  베이비 드라이버(디지털),  11,000원","23:30,  베이비 드라이버(디지털),  9,000원","25:50,  베이비 드라이버(디지털),  9,000원",,,233
2017-09-23,02관,"10:00,  아이 캔 스피크(디지털),  7,000원","12:25,  아이 캔 스피크(디지털),  10,000원","14:50,  아이 캔 스피크(디지털),  11,000원","17:15,  아이 캔 스피크(디지털),  11,000원","19:40,  아이 캔 스피크(디지털),  11,000원","22:05,  아이 캔 스피크(디지털),  11,000원","24:30,  아이 캔 스피크(디지털),  9,000원",,,,229
2017-09-23,03관,"09:00,  투 이즈 어 패밀리(디지털)","11:25,  괜찮아요, 미스터 브래드(디지털),  10,000원","13:35,  투 이즈 어 패밀리(디지털),  11,000원","16:00,  아이 캔 스피크(디지털),  11,000원","18:25,  아이 캔 스피크(디지털),  11,000원","20:50,  아이 캔 스피크(디지털),  11,000원","23:15,  아이 캔 스피크(디지털),  9,000원","25:40,  괜찮아요, 미스터 브래드(디지털)",,,148
2017-09-23,04관,"09:50,  살인자의 기억법(디지털),  7,000원","12:15,  아메리칸 메이드(디지털),  10,000원","14:35,  살인자의 기억법(디지털),  11,000원","17:00,  살인자의 기억법(디지털),  11,000원","19:25,  살인자의 기억법(디지털),  11,000원","21:50,  살인자의 기억법(디지털),  11,000원","24:15,  살인자의 기억법(디지털),  9,000원",,,,123
2017-09-24,01관,"09:35,  베이비 드라이버(디지털),  7,000원","11:55,  몬스터 콜(디지털),  10,000원","14:10,  베이비 드라이버(디지털),  11,000원","16:30,  베이비 드라이버(디지털),  11,000원","18:50,  베이비 드라이버(디지털),  11,000원","21:10,  베이비 드라이버(디지털),  11,000원","23:30,  베이비 드라이버(디지털),  9,000원",,,,233
2017-09-24,02관,"10:00,  아이 캔 스피크(디지털),  7,000원","12:25,  아이 캔 스피크(디지털),  10,000원","14:50,  아이 캔 스피크(디지털),  11,000원","17:15,  아이 캔 스피크(디지털),  11,000원","19:40,  아이 캔 스피크(디지털),  11,000원","22:05,  아이 캔 스피크(디지털),  11,000원","24:30,  아이 캔 스피크(디지털),  9,000원",,,,229
2017-09-24,03관,"09:00,  투 이즈 어 패밀리(디지털),  5,000원","11:25,  괜찮아요, 미스터 브래드(디지털),  10,000원","13:35,  투 이즈 어 패밀리(디지털),  11,000원","16:00,  아이 캔 스피크(디지털),  11,000원","18:25,  아이 캔 스피크(디지털),  11,000원","20:50,  아이 캔 스피크(디지털),  11,000원","23:15,  괜찮아요, 미스터 브래드(디지털),  9,000원",,,,148
2017-09-24,04관,"09:50,  살인자의 기억법(디지털),  7,000원","12:15,  아메리칸 메이드(디지털),  10,000원","14:35,  살인자의 기억법(디지털),  11,000원","17:00,  살인자의 기억법(디지털),  11,000원","19:25,  살인자의 기억법(디지털),  11,000원","21:50,  살인자의 기억법(디지털),  11,000원","24:15,  살인자의 기억법(디지털),  9,000원",,,,123
2017-09-25,01관,"09:30,  베이비 드라이버(디지털),  5,500원","11:55,  아메리칸 메이드(디지털)","14:20,  베이비 드라이버(디지털),  9,000원","16:45,  베이비 드라이버(디지털),  9,000원","19:10,  베이비 드라이버(디지털),  9,000원","21:35,  베이비 드라이버(디지털),  9,000원","23:55,  베이비 드라이버(디지털),  8,000원",,,,233
2017-09-25,02관,"09:50,  아이 캔 스피크(디지털),  6,000원","12:15,  아이 캔 스피크(디지털),  8,000원","14:40,  아이 캔 스피크(디지털),  9,000원","17:05,  아이 캔 스피크(디지털),  9,000원","19:30,  아이 캔 스피크(디지털),  9,000원","21:55,  아이 캔 스피크(디지털),  9,000원","24:20,  아이 캔 스피크(디지털),  8,000원",,,,229
2017-09-25,03관,"10:00,  살인자의 기억법(디지털),  6,000원","12:30,  몬스터 콜(디지털),  8,000원","14:50,  살인자의 기억법(디지털),  9,000원","17:20,  살인자의 기억법(디지털),  9,000원","19:50,  살인자의 기억법(디지털),  9,000원","22:15,  몬스터 콜(디지털),  9,000원","24:30,  살인자의 기억법(디지털),  8,000원",,,,148
2017-09-25,04관,"09:00,  괜찮아요, 미스터 브래드(디지털),  6,000원","11:10,  투 이즈 어 패밀리(디지털)","13:35,  괜찮아요, 미스터 브래드(디지털),  5,000원","15:45,  투 이즈 어 패밀리(디지털),  9,000원","18:10,  아이 캔 스피크(디지털),  9,000원","20:35,  아이 캔 스피크(디지털),  9,000원","23:00,  투 이즈 어 패밀리(디지털)",,,,123
2017-09-26,01관,"09:30,  베이비 드라이버(디지털),  6,000원","11:55,  아메리칸 메이드(디지털),  8,000원","14:20,  베이비 드라이버(디지털),  9,000원","16:45,  베이비 드라이버(디지털),  9,000원","19:10,  베이비 드라이버(디지털),  9,000원","21:35,  베이비 드라이버(디지털),  9,000원","23:55,  베이비 드라이버(디지털),  8,000원",,,,233
2017-09-26,02관,"09:50,  아이 캔 스피크(디지털),  6,000원","12:15,  아이 캔 스피크(디지털),  8,000원","14:40,  아이 캔 스피크(디지털),  9,000원","17:05,  아이 캔 스피크(디지털),  9,000원","19:30,  아이 캔 스피크(디지털),  9,000원","21:55,  아이 캔 스피크(디지털),  9,000원","24:20,  아이 캔 스피크(디지털),  8,000원",,,,229
2017-09-26,03관,"10:00,  살인자의 기억법(디지털),  6,000원","12:30,  몬스터 콜(디지털),  8,000원","14:50,  살인자의 기억법(디지털),  9,000원","17:20,  살인자의 기억법(디지털),  9,000원","19:50,  살인자의 기억법(디지털),  9,000원","22:15,  몬스터 콜(디지털),  9,000원","24:30,  살인자의 기억법(디지털),  8,000원",,,,148
